,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2093-11-11,1117.4333105824148,13.59389531148571,13.59389531148571,10.94873402116313,3663.6666666666665,2.1722497014858884,0.0,1815.9336398367345,90.0,0.15566793431629833,3.646243056010581,0.0,647.0,0.8714768148009482,0.0,326.67387682829246,1622.2141560399293,5.928262757561861,5.928262757561861,5.928262757561861,3038.0,2.2713942910296776,0.0,917.9588065635589,11.175142732276257,8.925619819680001,0.0,2.249522912596256,88.63975480753427,7.609316290717091,4.542788582059355
2093-11-12,1106.9011087078015,13.506279241828743,13.506279241828743,10.914021177312614,3642.0,2.1375368576353733,0.0,1804.895491162606,90.0,0.15561002358791143,3.626067264176235,0.0,639.0,0.8629139261924085,0.0,325.5874232837658,1617.605085269066,5.864279819786377,5.864279819786377,5.864279819786377,3038.0,2.2074113532541935,0.0,915.8823489943273,11.076446950650256,8.92561981968,0.0,2.1508271309702565,88.49224128622346,7.501126959569454,4.414822706508387
2093-11-13,1097.0287941106283,13.421177648537101,13.421177648537101,10.881822809827424,3620.333333333333,2.1053384901501837,0.0,1805.3275839762928,90.0,0.1555535428589252,3.6033769959765634,0.0,631.0,0.8518365612185437,0.0,324.81763837276867,1613.0644431483868,5.800296882010893,5.800296882010893,5.800296882010893,2988.0,2.1434284154787093,0.0,913.5210785402691,10.980265645389583,8.925619819680001,0.0,2.0546458257095823,88.35284100858475,7.392937628421818,4.286856830957419
2093-11-14,1087.8496454106664,13.33405875441501,13.33405875441501,10.847607141511784,3598.6666666666665,2.071122821834543,0.0,1796.3449936484035,90.0,0.20081848635270205,3.5827040286073433,0.0,473.4,0.8427764970751297,0.0,324.2314757474086,1608.8448801605518,5.73631394423541,5.73631394423541,5.73631394423541,2788.0,2.079445477703226,0.0,911.3582201702604,10.882067039298459,8.925619819680001,0.0,1.9564472196184584,88.22110774621616,7.284748297274182,4.158890955406452
2093-11-15,1077.9241695204234,13.249113525562018,13.249113525562018,10.815565138465244,3577.0,2.0390808187880034,0.0,1794.9641101365469,90.0,0.15504144166592937,3.5598573959690216,0.0,462.0,0.8315427676626146,0.0,323.170056569036,1604.447507953119,5.672331006459926,5.672331006459926,5.672331006459926,2788.0,2.015462539927742,0.0,909.4856076051245,10.786042098476434,8.92561981968,0.0,1.8604222787964346,88.09661981327785,7.176558966126545,4.030925079855484
2093-11-16,1067.9710213641533,13.179390004565562,13.179390004565562,10.798744843275239,3555.333333333333,2.0222605235979976,0.0,1865.159184853815,90.0,0.15491595284683513,3.5217890554741667,0.0,450.6,0.8050873303935661,0.0,322.08312968331506,1600.1060260902923,5.608348068684442,5.608348068684442,5.608348068684442,2788.0,1.951479602152258,0.0,907.5361357618319,10.705238865510946,8.925619819680001,0.0,1.7796190458309455,87.97897871665116,7.068369634978908,3.902959204304516
2093-11-17,1057.9701768979971,13.09260162394026,13.09260162394026,10.764859688456388,3533.6666666666665,1.9883753687791472,0.0,1856.3228472011012,90.0,0.15484167499653267,3.5007855746081558,0.0,439.19999999999993,0.7956967527533617,0.0,321.04323766061077,1595.813864970744,5.544365130908957,5.544365130908957,5.544365130908957,2788.0,1.887496664376774,0.0,905.6967384322865,10.60737077291661,8.92561981968,0.0,1.6817509532366106,87.86780788033892,6.960180303831272,3.774993328753548
2093-11-18,1048.0018958182889,13.001831201895293,13.001831201895293,10.726992492217875,3512.0,1.9505081725406326,0.0,1828.8107900311727,90.0,0.15477285662910845,3.4837641351618096,0.0,427.79999999999995,0.7902882165328218,0.0,320.32163146959533,1591.5854044985936,5.480382193133474,5.480382193133474,5.480382193133474,2788.0,1.8235137266012904,0.0,903.2984512505321,10.505520638902613,8.92561981968,0.0,1.5799008192226136,87.76275144002385,6.851990972683636,3.647027453202581
2093-11-19,1038.089904355145,12.916175060909012,12.916175060909012,10.694239577038044,3490.333333333333,1.9177552573608039,0.0,1826.3428481672038,90.0,0.154707407963258,3.4616284146567775,0.0,485.0,0.779765399253596,0.0,319.9924763705653,1587.4206620037346,5.41639925535799,5.41639925535799,5.41639925535799,2788.0,1.7595307888258065,0.0,901.7135248632306,10.408784785947297,8.925619819679998,0.0,1.4831649662672985,87.66347310392611,6.743801641536,3.519061577651613
2093-11-20,1028.2801210426128,12.799955691173501,12.799955691173501,10.630923433108986,3468.6666666666665,1.8544391134317448,0.0,1678.5132206412945,90.0,0.1546852443883182,3.4700559229009755,0.0,475.0,0.799805810723601,0.0,319.2992476969689,1583.3199274220865,5.352416317582506,5.352416317582506,5.352416317582506,2788.0,1.6955478510503226,0.0,900.1809088850948,10.281485704242757,8.92561981968,0.0,1.355865884562757,87.56965507631375,6.635612310388364,3.391095702100645
2093-11-21,1018.5851554005851,12.684111606739195,12.684111606739195,10.567982574481132,3447.0,1.7914982548038898,0.0,1539.7615665820545,90.0,0.15530668531800984,3.4781081458439695,0.0,475.0,0.8194709368924015,0.0,318.7214219082017,1579.297972916516,5.288433379807023,5.288433379807023,5.288433379807023,2788.0,1.6315649132748387,0.0,898.1397254623047,10.154561907839419,8.92561981968,0.0,1.2289420881594193,87.48099704022007,6.527422979240727,3.2631298265496773
2093-11-22,1008.9702998419208,12.582001325158071,12.582001325158071,10.518775518706459,3425.333333333333,1.7422911990292174,0.0,1462.8073037208383,90.0,0.1545218846542724,3.4724265659337807,0.0,475.0,0.825402260208019,0.0,317.9505933583016,1575.3244922406159,5.2244504420315385,5.2244504420315385,5.2244504420315385,2788.0,1.567581975499355,0.0,895.5919182784439,10.041371914289261,8.925619819679998,0.0,1.1157520946092623,87.39721519611155,6.4192336480930905,3.13516395099871
2093-11-23,999.4391651569961,12.492536891371266,12.492536891371266,10.482214310726105,3403.6666666666665,1.7057299910488628,0.0,1437.9574526865388,90.0,0.1544638918070973,3.454099138229274,0.0,475.0,0.8186877357293187,0.0,317.0507173251947,1571.4147930849513,5.160467504256054,5.160467504256054,5.160467504256054,2788.0,1.503599037723871,0.0,892.959176148903,9.940827768533424,8.92561981968,0.0,1.0152079488534245,87.31804135342898,6.311044316945455,3.007198075447742
2093-11-24,989.9921352363745,12.40752364561433,12.40752364561433,10.45010429077562,3382.0,1.67361997109838,0.0,1431.2139116201033,90.0,0.15440561579173107,3.431320522494896,0.0,475.0,0.8075220232207473,0.0,316.276016797947,1567.5688406198337,5.096484566480571,5.096484566480571,5.096484566480571,2788.0,1.439616099948387,0.0,891.1355652795144,9.844734810807456,8.92561981968,0.0,0.9191149911274561,87.24322207209397,6.202854985797818,2.879232199896774
2093-11-25,980.6300428641907,12.318604490366823,12.318604490366823,10.414088361334565,3360.333333333333,1.637604041657324,0.0,1407.5670172884384,90.0,0.15421922315636039,3.4124478162510914,0.0,475.0,0.8002622202027487,0.0,315.4579209592738,1563.785732374054,5.032501628705087,5.032501628705087,5.032501628705087,2788.0,1.375633162172903,0.0,888.5979824877,9.744735943590918,8.925619819680001,0.0,0.8191161239109173,87.17251785123239,6.094665654650182,2.751266324345806
2093-11-26,971.3463312042607,12.237913295509497,12.237913295509497,10.38630039228369,3338.6666666666665,1.6098160726064494,0.0,1417.8951032805776,90.0,0.1540636052408786,3.385347149617105,0.0,575.0,0.7847744567945686,0.0,314.5868389149216,1560.0658955634747,4.968518690929603,4.968518690929603,4.968518690929603,2788.0,1.3116502243974193,0.0,886.6379617980266,9.652965036764558,8.92561981968,0.0,0.727345217084558,87.10570236251819,5.986476323502545,2.6233004487948386
2093-11-27,962.1431121075548,12.15596655031582,12.15596655031582,10.357256872896466,3317.0,1.580772553219226,0.0,1423.4073576512546,90.0,0.1541575972612037,3.359502033319467,0.0,575.0,0.7705422437227374,0.0,313.9606516216104,1556.4095442632538,4.90453575315412,4.90453575315412,4.90453575315412,2788.0,1.2476672866219354,0.0,884.6881538840328,9.55993857960185,8.92561981968,0.0,0.6343187599218503,87.04256172568327,5.878286992354909,2.4953345732438708
2093-11-28,953.1466205863846,12.065002792680229,12.065002792680229,10.319196341067325,3295.333333333333,1.542712021390084,0.0,1389.3574327869546,90.0,0.16075380507267312,3.342673929463748,0.0,405.0,0.7653270430928251,0.0,313.33401891243886,1552.8356092585884,4.8405528153786355,4.8405528153786355,4.8405528153786355,2788.0,1.1836843488464515,0.0,882.5777679870034,9.457895109997224,8.925619819679998,0.0,0.5322752903172256,86.98289382387426,5.770097661207273,2.367368697692903
2093-11-29,944.7853594300419,11.976003544073631,11.976003544073631,10.283100318267179,3273.6666666666665,1.506615998589939,0.0,1362.6380844839387,90.0,0.17118344485440673,3.3238813165790324,0.0,305.0,0.7581473334339155,0.0,312.52914092074195,1549.8031704368912,4.776569877603151,4.776569877603151,4.776569877603151,2788.0,1.1197014110709678,0.0,880.4310242802928,9.357816149421595,8.92561981968,0.0,0.43219632974159516,86.92650765666475,5.661908330059636,2.2394028221419355
2093-11-30,936.158195203693,11.891412825374271,11.891412825374271,10.25141282537427,3252.0,1.4749285056970307,0.0,1353.6113954662856,90.0,0.15372045352218322,3.3006801737870797,0.0,405.0,0.7465590938677696,0.0,311.6002561497555,1546.4237005276486,4.712586939827668,4.712586939827668,4.712586939827668,2788.0,1.0557184732954839,0.0,877.7279946369533,9.262145718753203,8.92561981968,0.0,0.3365258990732034,86.87322272865177,5.553718998912,2.1114369465909677
2093-12-01,927.4530270725735,11.869108756411642,11.869108756411642,10.229108756411641,3252.0,1.4526244367344012,0.0,1271.3343687990073,90.0,0.1536539288171781,3.2797085102906545,0.0,405.0,0.7255874303713443,0.0,252.36196385217977,1543.0856499495246,4.648604002052184,4.648604002052184,4.648604002052184,2788.0,0.9917355355199999,0.0,678.5416823531484,9.175858712015089,8.925619819679998,0.0,0.2502388923350898,86.8228684716795,5.445529667764363,1.9834710710399999
2093-12-02,918.7357815070328,11.838480719739906,11.838480719739906,10.198480719739905,3252.0,1.4219964000626653,0.0,1265.1828768314926,90.0,0.1535885764285183,3.2670608145033357,0.0,405.0,0.7129397345840256,0.0,249.45283505165605,1539.7294201004454,4.648604002052184,4.648604002052184,4.648604002052184,2788.0,0.9917355355199999,0.0,673.0590344852086,9.145230675343353,8.925619819679998,0.0,0.2196108556633538,86.77528369884071,5.337340336616728,1.9834710710399999
2093-12-03,909.9904934313765,11.810416959662067,11.810416959662067,10.170416959662067,3252.0,1.393932639984825,0.0,1265.2780895234366,90.0,0.15352793595867809,3.251848842122121,0.0,405.0,0.6977277622028111,0.0,244.0869925491853,1536.3713293265955,4.648604002052184,4.648604002052184,4.648604002052184,2788.0,0.9917355355199999,0.0,662.630049931894,9.117166915265514,8.925619819679998,0.0,0.19154709558551541,86.73031608850805,5.22915100546909,1.9834710710399999
2093-12-04,905.9051381506442,7.095362869640021,7.095362869640021,5.455362869640021,3252.0,1.3689095821525492,0.0,1282.3420842493802,90.0,0.15346960330967363,2.0610884094479007,0.0,405.0,0.6794750875760328,0.0,240.18826366018413,1534.9631684177934,2.694424405306447,2.694424405306447,2.694424405306447,2788.0,0.9917355355199999,0.0,658.0128941355554,10.26465161548068,8.925619819679998,0.3472962602806815,0.9917355355200002,86.68782169674368,5.120961674321455,1.9834710710399999
2093-12-05,901.8297743583885,7.063426995397791,7.063426995397791,5.423426995397791,3252.0,1.3381383577155337,0.0,1270.1674124306405,90.0,0.15341250244232185,2.0482927389745575,0.0,475.0,0.6669705795539934,0.0,237.03286916154627,1533.5371901607207,2.693939134554274,2.693939134554274,2.693939134554274,2788.0,0.9917355355199999,0.0,653.3051609205932,10.23417155349497,8.925619819680001,0.31681619829497,0.9917355355200002,86.64766449652636,5.012772343173817,1.9834710710399999
2093-12-06,897.780789214127,7.034315983826892,7.034315983826892,5.394315983826893,3252.0,1.3087891253718826,0.0,1265.4314753101132,90.0,0.15335650593095806,2.0344257940523427,0.0,475.0,0.65304407943859,0.0,234.38922149721634,1532.0909752234656,2.6940383932095875,2.6940383932095875,2.6940383932095875,2788.0,0.9917355355199999,0.0,647.7764126248237,10.20476276595813,8.92561981968,0.2874074107581297,0.9917355355199999,86.60971594232099,4.9045830120261815,1.9834710710399999
2093-12-07,893.7428286047025,7.007639687825319,7.007639687825319,5.367639687825319,3252.0,1.2806160078059157,0.0,1266.6660814815168,90.0,0.15330454456642428,2.019697384550353,0.0,475.0,0.6379414645455025,0.0,231.94097874568592,1530.6417093210732,2.694662068861418,2.694662068861418,2.694662068861418,2788.0,0.9917355355199999,0.0,644.0224518895669,10.176215443001066,8.925619819680001,0.2588600878010654,0.9917355355200002,86.5738545585969,4.796393680878545,1.9834710710399999
2093-12-08,889.709807295424,6.98152686362282,6.98152686362282,5.34152686362282,3252.0,1.2518769231425442,0.0,1267.2814118131632,90.0,0.1532562077548505,2.0058173018698886,0.0,475.0,0.6234048167498195,0.0,230.51155284800677,1529.1911582598057,2.6957563440534487,2.6957563440534487,2.6957563440534487,2788.0,0.9917355355199999,0.0,641.4003600672354,10.146819793222473,8.925619819679998,0.2294644380224744,0.9917355355199999,86.53996555097766,4.688204349730909,1.9834710710399999
2093-12-09,885.7045661754164,6.950092258485241,6.950092258485241,5.310092258485241,3252.0,1.2166110068750144,0.0,1236.58505200674,90.0,0.1532078709432625,1.9987653134608512,0.0,475.0,0.6153950005582944,0.0,229.84411617836292,1527.7388226536323,2.6973527236909276,2.6973527236909276,2.6973527236909276,2788.0,0.9917355355199999,0.0,639.2803786811859,10.110596049172457,8.925619819679998,0.19324069397245847,0.9917355355199999,86.50794043877747,4.580015018583272,1.9834710710399999
2093-12-10,881.7261634874744,6.922833321644133,6.922833321644133,5.282833321644134,3252.0,1.1839109056342534,0.0,1218.247267869458,90.0,0.1531475957604016,1.9895499733424713,0.0,575.0,0.6048193693400012,0.0,229.3812227930838,1526.2840018277957,2.6996198755241165,2.6996198755241165,2.6996198755241165,2788.0,0.9917355355199999,0.0,636.7625254413972,10.076535656831783,8.92561981968,0.15918030163178365,0.9917355355199997,86.47767670774829,4.471825687435636,1.9834710710399999
2093-12-11,877.7682166392403,6.900344914761566,6.900344914761566,5.260344914761566,3252.0,1.1513883624474823,0.0,1206.7224293307877,90.0,0.15297102906154691,1.9813053181462383,0.0,575.0,0.5940661800677175,0.0,232.36808706178874,1524.8241808495989,2.7038007656508682,2.7038007656508682,2.7038007656508682,2788.0,0.9917355355199999,0.0,636.7354729956875,10.041504579568961,8.92561981968,0.1241492243689617,0.9917355355200002,86.44907748192571,4.363636356288,1.9834710710399999
2093-12-12,873.8187157431544,6.8791549919724115,6.8791549919724115,5.239154991972412,3252.0,1.1183252460064834,0.0,1187.8773623741267,90.0,0.14934491019320717,1.9740610005411443,0.0,575.0,0.5838535640496622,0.0,233.48537749712807,1523.3507709944392,2.7087479296724704,2.7087479296724704,2.7087479296724704,2788.0,0.9917355355199999,0.0,631.4710825730689,10.005473164715001,8.92561981968,0.08811780951500126,0.9917355355200002,86.42205121352337,4.255447025140364,1.9834710710399999
2093-12-13,869.883795990961,6.861863885939465,6.861863885939465,5.221863885939466,3252.0,1.0876711092628721,0.0,1176.3203429697353,90.0,0.147883968998741,1.964780162503367,0.0,575.0,0.5712319683342187,0.0,232.27292089863943,1521.8755239366812,2.7143158591352474,2.7143158591352474,2.7143158591352474,2788.0,0.9917355355199999,0.0,625.8017622519144,9.971478270293723,8.925619819679998,0.05412291509372391,0.9917355355200002,86.39651138988317,4.147257693992727,1.9834710710399999
2093-12-14,865.961034169227,6.846512412847538,6.846512412847538,5.206512412847538,3252.0,1.056025663556688,0.0,1158.517001558992,90.0,0.14729361993730095,1.9572233689040615,0.0,575.0,0.5596016815813487,0.0,230.8611556648882,1520.385076566274,2.721105014391188,2.721105014391188,2.721105014391188,2788.0,0.9917355355199999,0.0,621.1319079131341,9.935759331433974,8.92561981968,0.018403976233974717,0.9917355355199999,86.37237625654318,4.039068362845091,1.9834710710399999
2093-12-15,862.0437638422585,6.835524920664662,6.835524920664662,5.1955249206646625,3252.0,1.0262563963778253,0.0,1150.4310601000616,90.0,0.14694217988542846,1.9484123473728658,0.0,575.0,0.5460952163011568,0.0,229.57905176224097,1518.8857682499827,2.7289307539728487,2.7289307539728487,2.7289307539728487,2788.0,0.9917355355199999,0.0,617.9372764783516,9.901294620506116,8.92561981968,0.0,0.9756748008261162,86.34956855553688,3.930879031697455,1.9834710710399999
2093-12-16,858.1377811014721,6.822616097433886,6.822616097433886,5.182616097433886,3252.0,0.9929309381426499,0.0,1124.505795339951,90.0,0.14668575409106666,1.9435662319000861,0.0,575.0,0.5361449420772771,0.0,229.56741039292365,1517.377154043366,2.7374376852246813,2.7374376852246813,2.7374376852246813,2788.0,0.9917355355199999,0.0,619.1716258461302,9.86286500351984,8.925619819679998,0.0,0.937245183839841,86.32801527808593,3.8226897005498177,1.9834710710399999
2093-12-17,854.2417128430777,6.811260430492721,6.811260430492721,5.171260430492722,3252.0,0.9600256773006164,0.0,1102.9163378142039,90.0,0.1464781125140462,1.9385831587582825,0.0,575.0,0.5257744704602563,0.0,231.27940844684417,1515.8588014246561,2.7464166826833774,2.7464166826833774,2.7464166826833774,2788.0,0.9917355355199999,0.0,619.0341012072847,9.82457234420259,8.92561981968,0.0,0.8989525245225902,86.30764743089478,3.7145003694021814,1.9834710710399999
2093-12-18,850.3534370919933,6.802125748394274,6.802125748394274,5.162125748394274,3252.0,0.9320390722717807,0.0,1103.580082484208,90.0,0.14628854273149727,1.9280070120606605,0.0,575.0,0.5104853430300372,0.0,230.42815198053995,1514.331919458834,2.754271650571039,2.754271650571039,2.754271650571039,2788.0,0.9917355355199999,0.0,616.1090580630348,9.791872758441158,8.925619819680001,0.0,0.8662529387611579,86.28839981529914,3.606311038254545,1.9834710710399999
2093-12-19,846.4801698576458,6.7859307965467925,6.7859307965467925,5.145930796546793,3252.0,0.9000725390331492,0.0,1083.1469267419552,90.0,0.14611006181561947,1.9206407081880252,0.0,575.0,0.49917614380961434,0.0,230.9267136282607,1512.7978720696262,2.760843142817351,2.760843142817351,2.760843142817351,2788.0,0.9917355355199999,0.0,615.0719222479316,9.755963329854737,8.925619819679998,0.0,0.8303435101747381,86.27021081856127,3.498121707106909,1.9834710710399999
2093-12-20,842.632709951391,6.75901127155036,6.75901127155036,5.11901127155036,3252.0,0.8624631558276106,0.0,1029.2817531045966,90.0,0.1459534131678879,1.9176468234867858,0.0,575.0,0.49350979455609856,0.0,232.0213731157196,1511.2588131279147,2.765297250404479,2.765297250404479,2.765297250404479,2788.0,0.9917355355199999,0.0,615.6849016958828,9.715681482096922,8.925619819679998,0.0,0.7900616624169237,86.25302221664397,3.3899323759592725,1.9834710710399999
2093-12-21,838.991641252108,6.732723980228382,6.732723980228382,5.092723980228382,3252.0,0.8376226376986601,0.0,1047.0645354950445,90.0,0.14581613322496878,1.8988499158584249,0.0,575.0,0.4750745802259945,0.0,231.61935385700247,1509.7198334586835,2.764694428240717,2.764694428240717,2.764694428240717,2788.0,0.9917355355199999,0.0,614.4409424627283,9.69120265726623,8.92561981968,0.0,0.7655828375862299,86.23677898783212,3.2817430448116363,1.9834710710399999
2093-12-22,836.5230944999439,6.687352277908305,6.687352277908305,5.047352277908305,3252.0,0.8102476101957504,0.0,1047.985866648251,90.0,0.23145452177138282,1.8784500421979884,0.0,305.0,0.4591738752698497,0.0,230.1422256922574,1508.30790896256,2.7571958137335644,2.7571958137335644,2.7571958137335644,2788.0,0.9917355355199999,0.0,611.0963239845854,9.66832679846761,8.92561981968,0.0,0.742706978787611,86.22142913660494,3.173553713664,1.9834710710399999
2093-12-23,834.0441718088593,6.637705365155163,6.637705365155163,4.997705365155164,3252.0,0.7906090961115277,0.0,1097.7927287732118,90.0,0.18666855445465558,1.8473107241559268,0.0,305.0,0.4355366568950179,0.0,227.80465564465942,1506.8954284467582,2.7446923142881814,2.7446923142881814,2.7446923142881814,2788.0,0.9917355355199999,0.0,606.0064723994566,9.65619038405062,8.92561981968,0.0,0.7305705643706193,86.20692352719524,3.0653643825163637,1.9834710710399999
2093-12-24,831.4815919795931,6.58167525128599,6.58167525128599,4.94167525128599,3252.0,0.7734709937773996,0.0,1171.5419148493497,90.0,0.2043531333977029,1.8114500911472393,0.0,305.0,0.40939902677009155,0.0,225.24738786479793,1505.5051079205139,2.7284873094819124,2.7284873094819124,2.7284873094819124,2788.0,0.9917355355199999,0.0,601.4753575016548,9.648775284600251,8.92561981968,0.0,0.7231554649202518,86.19321572630308,2.9571750513687274,1.9834710710399999
2093-12-25,828.7602326633536,6.50902244235982,6.50902244235982,4.86902244235982,3267.1162790697676,0.7458615284949272,0.0,1173.2770603143251,90.0,0.2865338230255361,1.7845229880597324,0.0,305.0,0.39373275959350923,0.0,222.78121439475603,1504.1241260805175,2.709719249630372,2.709719249630372,2.709719249630372,2788.0,0.9917355355199999,0.0,598.0353766174856,9.632426655228702,8.925619819679998,0.0,0.7068068355487043,86.18026185445999,2.848985720221091,1.9834710710399999
2093-12-26,825.8768620116788,6.43862556676684,6.43862556676684,4.79862556676684,3282.232558139535,0.7201648940215231,0.0,1191.3177526151185,90.0,0.27337151384550396,1.7557688297941878,0.0,305.0,0.3761536616078585,0.0,220.48355223445515,1502.748137425666,2.6910941491638822,2.6910941491638822,2.6910941491638822,2788.0,0.9917355355199999,0.0,594.3598758421788,9.617905081035193,8.92561981968,0.0,0.6922852613551931,86.16802044556826,2.740796389073454,1.9834710710399999
2093-12-27,822.9748869499742,6.366161066399538,6.366161066399538,4.726161066399539,3297.3488372093025,0.6907767544331157,0.0,1180.561541205877,90.0,0.2284244238235118,1.7311121467288169,0.0,305.0,0.36226606873721134,0.0,218.30946709306056,1501.3976697384526,2.6731456655060093,2.6731456655060093,2.6731456655060093,2788.0,0.9917355355199999,0.0,590.399643389104,9.599286031641512,8.925619819680001,0.0,0.6736662119615113,86.15645231416558,2.6326070579258176,1.9834710710399999
2093-12-28,820.0469952577199,6.3006643549132075,6.3006643549132075,4.660664354913208,3312.4651162790697,0.6607162699636613,0.0,1164.6642370905824,90.0,0.20360393830331702,1.7090378419849976,0.0,305.0,0.3490508207476112,0.0,216.8183154539969,1500.0461660629942,2.658380570915644,2.658380570915644,2.658380570915644,2788.0,0.9917355355199999,0.0,585.795900715078,9.578084603926275,8.92561981968,0.0,0.6524647842462752,86.14552042999004,2.5244177267781813,1.9834710710399999
2093-12-29,817.4254442166102,5.927950656567354,5.927950656567354,4.287950656567355,3327.5813953488373,0.6291668544671442,0.0,1135.2026018808865,90.0,0.2016014294330688,1.6120204543101266,0.0,305.0,0.33732450378507384,0.0,215.7584334715158,1498.8106696911461,2.5162287863950876,2.5162287863950876,2.5162287863950876,2788.0,0.9917355355199999,0.0,579.6024164972696,9.631826259142091,8.925619819680001,0.0,0.7062064394620906,86.13518979944416,2.416228395630545,1.9834710710399999
2093-12-30,815.0587801560412,5.567506655862228,5.567506655862228,3.9275066558622287,3342.6976744186045,0.6016013546919499,0.0,1141.138180535304,90.0,0.16630590094210618,1.5130905963937833,0.0,305.0,0.32161427110121366,0.0,215.3044371977528,1497.7046718489175,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,575.233720134769,9.690116258839764,8.92561981968,0.0,0.7644964391597635,86.12542735357832,2.3080390644829087,1.9834710710399999
2093-12-31,812.9710856496124,5.2110480107768,5.2110480107768,3.5710480107768,3357.813953488372,0.5729879066962937,0.0,1137.6567457168821,90.0,0.14873713496079688,1.4164670126579417,0.0,305.0,0.3069519866378153,0.0,215.12739724325957,1496.5856027219265,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,567.9814899251185,9.880066275570623,9.11556983641086,0.0,0.7644964391597635,86.11620184223509,2.1998497333352725,1.9834710710399999
2094-01-01,811.2001765816652,4.8541158345344675,4.8541158345344675,3.214115834534468,3372.9302325581393,0.5408549745562831,0.0,1097.0221248891407,90.0,0.14615302692646992,1.2808486688542633,0.0,305.0,0.25253345385971704,0.0,61.381589877691226,1495.4574263534753,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,703.5384001490787,10.064466172832159,8.92561981968,0.0,1.1388463531521595,86.09388446740735,1.9834710710399999,1.9834710710399999
2094-01-02,809.7309580677876,4.526355360573255,4.526355360573255,2.8863553605732557,3388.046511627907,0.5380068637396102,0.0,1113.1456505995602,90.0,0.1460667569029397,1.2024686888848009,0.0,305.0,0.25538156467638967,0.0,83.60022896688201,1494.3103631192146,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,693.8447652684408,10.278226304111847,8.92561981968,0.0,1.3526064844318468,86.08639381480353,1.9834710710399999,1.9834710710399999
2094-01-03,808.5398715742157,4.206902935450218,4.206902935450218,2.5669029354502184,3403.1627906976746,0.5428837227260908,0.0,1083.671274859606,90.0,0.14596607078638613,1.1345767701120975,0.0,305.0,0.26857196693106566,0.0,107.62595857503607,1493.1510795914216,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,686.1285368709447,10.499322685838004,8.92561981968,0.036878919545059397,1.5368239466129467,86.07931514809292,2.028639224142891,1.9834710710399999
2094-01-04,807.5326389157218,3.9669421420799997,3.9669421420799997,2.32694214208,3418.279069767442,0.547644564430953,0.0,1027.154474606351,90.0,0.145849150636991,1.066827906645359,0.0,305.0,0.28187838646735985,0.0,116.73183781540797,1491.9911667081478,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,680.8858719801028,10.799730445821337,8.92561981968,0.2021945411900039,1.6719160849513344,86.07262580805138,2.073807377245782,1.9834710710399999
2094-01-05,806.5057518640149,3.9669421420799997,3.9669421420799997,2.32694214208,3433.3953488372094,0.5531746656213313,0.0,972.8464448786864,90.0,0.1441534375203588,1.0779688005411003,0.0,305.0,0.294415546518138,0.0,120.50959235647667,1490.826769799808,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,674.762255294564,10.809038886854918,8.925619819679998,0.20917587196518905,1.6742431952097294,86.06630438171213,2.1189755303486733,1.9834710710399999
2094-01-06,805.4549193589982,3.9669421420799997,3.9669421420799997,2.32694214208,3448.5116279069766,0.562694529749192,0.0,954.6291396341137,90.0,0.14156075232126852,1.0854191430050946,0.0,305.0,0.30296294363143383,0.0,122.08893631989451,1489.6567918586406,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,670.7343090316159,10.816352584516927,8.92561981968,0.21466114521169644,1.6760716196252319,86.06033063382154,2.1641436834515644,1.9834710710399999
2094-01-07,804.3908562446318,3.9669421420799997,3.9669421420799997,2.32694214208,3463.6279069767443,0.5736916364758433,0.0,949.3692556624868,90.0,0.14079617269861444,1.0916537752112732,0.0,305.0,0.3100330981459388,0.0,123.06608997633316,1488.4840718015837,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,668.4749558862575,10.821922733239104,8.92561981968,0.2188387567533283,1.6774641568057758,86.05468544206492,2.2093118365544555,1.9834710710399999
