,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2097-11-23,1371.2872492969104,11.43158224364399,11.43158224364399,9.421259662998828,3403.6666666666665,1.7864401490764719,0.0,1437.9574526865388,90.0,0.45570708515150216,3.087972778762944,0.014416762570857,305.0,0.73797757770171,0.0,317.0507173251947,1565.3391662059323,4.684773835191519,4.684773835191519,4.684773835191519,2788.0,1.503599037723871,0.0,892.959176148903,10.321370890570611,8.92561981968,0.0,1.3957510708906113,87.31335197537655,6.311044316945455,3.007198075447742
2097-11-24,1364.4569750649032,11.346181672817838,11.346181672817838,9.388762317979129,3382.0,1.7539428040567737,0.0,1431.2139116201033,90.0,0.5408722146868001,3.065581488097781,0.11119479533196142,305.0,0.7271991902623537,0.0,316.276016797947,1562.2979712133376,4.620790897416035,4.620790897416035,4.620790897416035,2788.0,1.439616099948387,0.0,891.1355652795144,10.321668640536533,8.925619819680001,0.0,1.3960488208565325,87.23879060983441,6.202854985797818,2.879232199896774
2097-11-25,1357.7522894484207,11.257626148329152,11.257626148329152,9.353110019296894,3360.333333333333,1.7182905053745379,0.0,1407.5670172884384,90.0,0.43202007945698995,3.046345151095156,0.013955563327957665,305.0,0.719575756485535,0.0,315.4579209592738,1559.301272075236,4.556807959640551,4.556807959640551,4.556807959640551,2788.0,1.375633162172903,0.0,888.5979824877,10.12479417207481,8.92561981968,0.0,1.1991743523948095,87.1683301193971,6.094665654650182,2.751266324345806
2097-11-26,1351.2367566628845,11.175727418365916,11.175727418365916,9.32411451514011,3338.6666666666665,1.6892950012177557,0.0,1417.8951032805776,90.0,0.7136759762931604,3.0204520195670774,0.3072243633899346,305.0,0.7052955281832627,0.0,314.5868389149216,1556.566586015333,4.492825021865068,4.492825021865068,4.492825021865068,2788.0,1.3116502243974193,0.0,886.6379617980266,10.325084530204519,8.92561981968,0.0878144861270993,1.3116502243974195,87.10174495593384,5.986476323502545,2.6233004487948386
2097-11-27,1344.6972220536588,11.092800076580684,11.092800076580684,9.294090399161329,3317.0,1.6592708852389726,0.0,1423.4073576512546,90.0,0.5719138489071156,2.9955874998609993,0.17707513922969625,305.0,0.6920439117029908,0.0,313.9606516216104,1553.7630587293304,4.428842084089584,4.428842084089584,4.428842084089584,2788.0,1.2476672866219354,0.0,884.6881538840328,10.100928252290014,8.925619819679998,0.0,1.1753084326100156,87.03882197646105,5.878286992354909,2.4953345732438708
2097-11-28,1338.0272978732064,11.002579998001528,11.002579998001528,9.256773546388624,3295.333333333333,1.6219540324662687,0.0,1389.3574327869546,90.0,0.35982726739855764,2.9780157169488426,0.0,305.0,0.6860850320166406,0.0,313.33401891243886,1550.9400243047328,4.3648591463140995,4.3648591463140995,4.3648591463140995,2788.0,1.1836843488464515,0.0,882.5777679870034,9.82255332251213,8.92561981968,0.0,0.8969335028321304,86.97935976085927,5.770097661207273,2.367368697692903
2097-11-29,1332.5686399215813,10.91390157538504,10.91390157538504,9.220998349578588,3273.6666666666665,1.5861788356562332,0.0,1362.6380844839387,90.0,0.6747089738833978,2.9589022780740164,0.30309607065759137,305.0,0.6785844963676211,0.0,312.52914092074195,1548.7810076900744,4.300876208538616,4.300876208538616,4.300876208538616,2788.0,1.1197014110709678,0.0,880.4310242802928,10.025891258584203,8.92561981968,0.0,1.100271438904203,86.92316796711559,5.661908330059636,2.2394028221419355
2097-11-30,1325.6843687365172,12.70124524968871,12.70124524968871,11.06124524968871,3252.0,1.5494383663363422,0.0,1359.4949630026736,90.0,0.6972541746071812,3.4100009540665503,0.3372541746071812,305.0,0.672049233228458,0.0,325.0398467268765,1547.5432462981132,5.018971341358972,5.018971341358972,5.018971341358972,2788.0,1.0557184732954839,0.0,877.7280065562823,9.490079113080913,8.92561981968,0.0,0.5644592934009136,86.87006672202781,5.553718998912,2.1114369465909677
2097-12-01,1319.5967104700676,11.57774988552038,11.57774988552038,9.937749885520379,3252.0,1.5306697526408237,0.0,1275.6282016133046,90.0,0.6517649590680321,3.109312147684811,0.2917649590680321,305.0,0.6475421144649219,0.0,259.5493645693589,1545.9700864458002,4.4946855908864825,4.4946855908864825,4.4946855908864825,2788.0,0.9917355355199999,0.0,678.541820888468,9.638020033688964,8.925619819679998,0.0,0.7124002140089649,86.81988604541986,5.445529667764363,1.9834710710399999
2097-12-02,1315.0482052559455,10.441105151258911,10.441105151258911,8.801105151258911,3252.0,1.4994058500102392,0.0,1269.3313060355877,90.0,0.714463806856628,2.82095510994862,0.35446380685662804,305.0,0.635530284636452,0.0,256.64402715385575,1544.2153265003108,4.034110244373614,4.034110244373614,4.034110244373614,2788.0,0.9917355355199999,0.0,673.0591732630813,9.945800186754699,8.92561981968,0.028444831554699235,0.9917355355200002,86.77246530602535,5.337340336616728,1.9834710710399999
2097-12-03,1311.7899670591391,9.306523528410569,9.306523528410569,7.666523528410569,3252.0,1.4705270143197455,0.0,1269.015100877289,90.0,0.6054800692063083,2.5301325163905966,0.24548006920630827,305.0,0.6211333878678907,0.0,251.296792219753,1543.6582513600351,3.5734007497245095,3.5734007497245095,3.5734007497245095,2788.0,0.9917355355199999,0.0,662.6301896963081,10.084363310203347,8.92561981968,0.16700795500334742,0.9917355355199997,86.72765270729754,5.22915100546909,1.9834710710399999
2097-12-04,1309.0302506862238,8.17503497961452,8.17503497961452,6.53503497961452,3252.0,1.4441371700253371,0.0,1285.7032816665937,90.0,0.4413707606180992,2.2369719521005402,0.08137076061809922,305.0,0.6042474997032448,0.0,247.4152954822631,1542.9497864823868,3.1129429561821587,3.1129429561821587,3.1129429561821587,2788.0,0.9917355355199999,0.0,658.0130326819171,10.170138833446142,8.92561981968,0.2527834782461422,0.9917355355199997,86.68530480149975,5.120961674321455,1.9834710710399999
2097-12-05,1306.171523155214,8.136242899964014,8.136242899964014,6.496242899964014,3252.0,1.4124891600148874,0.0,1273.4375445382539,90.0,0.4014858118573841,2.2235582122419215,0.04148581185738409,305.0,0.5926197772546397,0.0,244.27286831729145,1542.084595216437,3.109966260498803,3.109966260498803,3.109966260498803,2788.0,0.9917355355199999,0.0,653.3052990145525,10.100391892084986,8.925619819679998,0.18303653688498756,0.9917355355199997,86.64528603052085,5.012772343173817,1.9834710710399999
2097-12-06,1302.9980405596873,8.09922087165532,8.09922087165532,6.45922087165532,3252.0,1.3819083546560658,0.0,1268.6691719073508,90.0,0.3642527615978679,2.20925297940422,0.004252761597867916,305.0,0.5799248501544069,0.0,241.63429049309934,1541.2935868999873,3.107282417603022,3.107282417603022,3.107282417603022,2788.0,0.9917355355199999,0.0,647.7765510331083,10.034188342204118,8.925619819679998,0.11683298700411981,0.9917355355199997,86.60746829194578,4.9045830120261815,1.9834710710399999
2097-12-07,1299.629407091651,8.066484762256513,8.066484762256513,6.426484762256513,3252.0,1.352155489949183,0.0,1269.7465981880996,90.0,0.33117581347144665,2.1949843004790677,0.0,305.0,0.566401982402235,0.0,239.17627400559059,1540.2739623509126,3.1060393989813875,3.1060393989813875,3.1060393989813875,2788.0,0.9917355355199999,0.0,644.0225893173409,10.00092852707235,8.925619819680001,0.08357317187234958,0.9917355355199997,86.57173052899233,4.796393680878545,1.9834710710399999
2097-12-08,1296.1133312863649,8.035385129731717,8.035385129731717,6.395385129731717,3252.0,1.3218637724195397,0.0,1270.1985057710372,90.0,0.326435903462297,2.181798306800868,0.0,305.0,0.5534179674728238,0.0,237.71792009375338,1539.231122045553,3.1057027677334075,3.1057027677334075,3.1057027677334075,2788.0,0.9917355355199999,0.0,641.4004964828141,9.970838788291495,8.92561981968,0.05348343309149506,0.9917355355200002,86.53795834300134,4.688204349730909,1.9834710710399999
2097-12-09,1292.536150207025,8.000448068723927,8.000448068723927,6.360448068723927,3252.0,1.286448236852249,0.0,1239.6334646167077,90.0,0.24326716636414858,2.1740577285489797,0.0,305.0,0.5455577705810601,0.0,237.011113242654,1537.9564359792507,3.1059021321332,3.1059021321332,3.1059021321332,2788.0,0.9917355355199999,0.0,639.2805140757818,9.935303634084327,8.92561981968,0.017948278884327706,0.9917355355200002,86.50604362723983,4.580015018583272,1.9834710710399999
2097-12-10,1288.8594563727984,7.968431325979348,7.968431325979348,6.3284313259793485,3252.0,1.2529988657087994,0.0,1221.3436514478217,90.0,0.20207227301945352,2.164589524333093,0.0,305.0,0.5357314092654554,0.0,236.52200741508057,1536.5896085001407,3.1064990606327285,3.1064990606327285,3.1064990606327285,2788.0,0.9917355355199999,0.0,636.7626604893824,9.901496105841161,8.92561981968,0.0,0.9758762861611618,86.47588422084522,4.471825687435636,1.9834710710399999
2097-12-11,1285.1183737446977,7.936966591435958,7.936966591435958,6.296966591435958,3252.0,1.2194404854720517,0.0,1209.8085620698594,90.0,0.1791398482784814,2.1553955835341245,0.0,305.0,0.5260140570431483,0.0,239.5482119522036,1535.1867128436902,3.1073714130049606,3.1073714130049606,3.1073714130049606,2788.0,0.9917355355199999,0.0,636.7356077805836,9.867414314181074,8.925619819679998,0.0,0.9417944945010754,86.44738358180231,4.363636356288,1.9834710710399999
2097-12-12,1281.3545353850127,7.905920877729917,7.905920877729917,6.265920877729918,3252.0,1.1855618822763692,0.0,1190.8968573794682,90.0,0.1789239183682696,2.1467066766431633,0.0,305.0,0.5166169277797763,0.0,240.69716564755902,1533.7275978385167,3.1085517836256455,3.1085517836256455,3.1085517836256455,2788.0,0.9917355355199999,0.0,631.4712183030286,9.832827488612981,8.92561981968,0.0,0.9072076689329815,86.42045047790677,4.255447025140364,1.9834710710399999
2097-12-13,1277.6016799882048,7.876835566539111,7.876835566539111,6.236835566539112,3252.0,1.1536899440999235,0.0,1179.2510589349683,90.0,0.18648934862818578,2.1359995391069644,0.0,305.0,0.5052131334971673,0.0,239.50818776614017,1532.2033178112226,3.109712878202995,3.109712878202995,3.109712878202995,2788.0,0.9917355355199999,0.0,625.8018986138534,9.800258893690126,8.92561981968,0.0,0.8746390740101262,86.39499869472547,4.147257693992727,1.9834710710399999
2097-12-14,1273.8663925252931,7.844825969539152,7.844825969539152,6.2048259695391526,3252.0,1.1210803416474162,0.0,1161.4527787811776,90.0,0.23784353257991597,2.1254834104635547,0.0,305.0,0.49454700349062036,0.0,238.1032042299721,1530.6470941668165,3.10996288047489,3.10996288047489,3.10996288047489,2788.0,0.9917355355199999,0.0,621.1320446855856,9.76749928987448,8.925619819679998,0.0,0.8418794701944821,86.37094675961914,4.039068362845091,1.9834710710399999
2097-12-15,1270.1950014565186,7.812676921408173,7.812676921408173,6.172676921408173,3252.0,1.0899073896882456,0.0,1153.2067494767066,90.0,0.1796704318598188,2.1131366059207184,0.0,305.0,0.4824442229907364,0.0,236.79721218899465,1529.0777095363749,3.109556173736636,3.109556173736636,3.109556173736636,2788.0,0.9917355355199999,0.0,617.9374120822863,9.736570361958261,8.925619819679998,0.0,0.8109505422782632,86.34821768094366,3.930879031697455,1.9834710710399999
2097-12-16,1266.707425038631,7.776844017499053,7.776844017499053,6.136844017499054,3252.0,1.055946091312395,0.0,1127.3397978627272,90.0,0.644179675885681,2.1033542704541968,0.28417967588568105,305.0,0.4731297889075323,0.0,236.78690416674863,1527.7775577937005,3.1087763380977744,3.1087763380977744,3.1087763380977744,2788.0,0.9917355355199999,0.0,619.1717605223732,9.98725664085141,8.925619819679998,0.06990128565141163,0.9917355355200002,86.32673870159533,3.8226897005498177,1.9834710710399999
2097-12-17,1263.216700799074,7.727044553760455,7.727044553760455,6.087044553760455,3252.0,1.0222291662017013,0.0,1105.7284771429654,90.0,0.41582587421102346,2.08977482844886,0.055825874211023474,305.0,0.46357098155917137,0.0,238.54260911089204,1526.309462980422,3.1020752803361473,3.1020752803361473,3.1020752803361473,2788.0,0.9917355355199999,0.0,619.0342351952618,9.729206548723035,8.925619819679998,0.0,0.8035867290430367,86.30644106611116,3.7145003694021814,1.9834710710399999
2097-12-18,1259.8127874906424,7.674032038025844,7.674032038025844,6.0340320380258445,3252.0,0.9924331346404724,0.0,1106.1731350859027,90.0,0.44770704550796836,2.0704910065076887,0.08770704550796837,305.0,0.45009128066134574,0.0,237.69437412799311,1524.9294080765585,3.0924017452639054,3.0924017452639054,3.0924017452639054,2788.0,0.9917355355199999,0.0,616.1091916972471,9.737095809502097,8.925619819680001,0.0,0.8114759898220969,86.28725980057862,3.606311038254545,1.9834710710399999
2097-12-19,1256.5138097542304,7.614432462064489,7.614432462064489,5.974432462064489,3252.0,0.9595490372217172,0.0,1085.690119777556,90.0,0.36978830345437075,2.0534205018317393,0.009788303454370761,305.0,0.4396996456210463,0.0,238.14072857946087,1523.6079128885035,3.081270295871155,3.081270295871155,3.081270295871155,2788.0,0.9917355355199999,0.0,615.0720546229544,9.632971839665394,8.92561981968,0.0,0.7073520199853949,86.26913350465038,3.498121707106909,1.9834710710399999
2097-12-20,1256.8565181263914,7.545205839201375,7.545205839201375,5.9052058392013755,3252.0,0.9223526553411885,0.0,1031.977298351931,94.77004040905473,2.0393335910075674,2.0393335910075674,1.6793335910075675,305.0,0.4336202950425207,0.0,239.1638210529136,1536.0846122949474,3.0679243621284114,3.0679243621284114,3.0679243621284114,2788.0,0.9917355355199999,0.0,615.6850320424347,11.27332830558371,8.925619819680001,1.35597295038371,0.9917355355200002,86.25200415499819,3.3899323759592725,1.9834710710399999
2097-12-21,1255.2645451620497,7.467074933210244,7.467074933210244,5.827074933210245,3252.0,0.8941495888060157,0.0,1049.498790719341,95.62455423408952,2.011778965219696,2.011778965219696,1.651778965219696,305.0,0.4185476291186388,0.0,238.721971155593,1539.6187052545956,3.0471210956884285,3.0471210956884285,3.0471210956884285,2788.0,0.9917355355199999,0.0,614.4410715184567,11.230052573124654,8.92561981968,1.3126972179246543,0.9917355355199997,86.23581691957686,3.2817430448116363,1.9834710710399999
2097-12-22,1253.1118547227825,7.362344747529786,7.362344747529786,5.722344747529786,3252.0,0.8648687166901529,0.0,1050.2523519668002,95.0938757104139,1.9789217764853555,1.9789217764853555,1.6189217764853554,305.0,0.4045527687754472,0.0,237.23470132035595,1540.7166815484002,3.015683881703181,3.015683881703181,3.015683881703181,2788.0,0.9917355355199999,0.0,611.0964528100807,11.1867768406656,8.92561981968,1.2694214854655996,0.9917355355200002,86.22051998210371,3.173553713664,1.9834710710399999
2097-12-23,1253.1153169611223,7.241649641415633,7.241649641415633,5.601649641415634,3252.0,0.8416692091786524,0.0,1099.6082541531282,94.76485099705377,1.9344716518871383,1.9344716518871383,1.5744716518871384,305.0,0.38447654382789304,0.0,234.93526610168556,1543.7721482052352,2.975060715618742,2.975060715618742,2.975060715618742,2788.0,0.9917355355199999,0.0,606.0066030309512,11.143501108206545,8.925619819679998,1.2261457530065458,0.9917355355199999,86.20606437619158,3.0653643825163637,1.9834710710399999
2097-12-24,1269.7518742799748,7.1287850031833715,7.1287850031833715,5.488785003183372,3252.0,0.8206146042224071,0.0,1172.9126182221062,96.6619212638848,1.889298016065325,1.889298016065325,1.529298016065325,305.0,0.36225541632508385,0.0,232.4035974820007,1557.8350529801692,2.9368065350870687,2.9368065350870687,2.9368065350870687,2788.0,0.9917355355199999,0.0,601.4754890060165,11.10022537574749,8.92561981968,1.1828700205474902,0.9917355355199999,86.19240382860461,2.9571750513687274,1.9834710710399999
2097-12-25,1294.8775256767813,7.009874035945254,7.009874035945254,5.369874035945254,3267.1162790697676,0.7926487669798974,0.0,1174.5632257476539,100.6840040425641,1.8512518383498782,1.8512518383498782,1.491251838349878,305.0,0.346945521108539,0.0,229.93784365041574,1578.1945354784293,2.8989127309222322,2.8989127309222322,2.8989127309222322,2788.0,0.9917355355199999,0.0,598.0355078429495,11.056949643288435,8.92561981968,1.1395942880884355,0.9917355355200002,86.17949461113494,2.848985720221091,1.9834710710399999
2097-12-26,1308.3532094744814,6.890178265406485,6.890178265406485,5.250178265406485,3282.232558139535,0.766328270326962,0.0,1192.4533804811886,104.45460568200382,1.8109527840723003,1.8109527840723003,1.4509527840723004,305.0,0.3299902853024196,0.0,227.64322527263437,1594.4120216289064,2.860006366803135,2.860006366803135,2.860006366803135,2788.0,0.9917355355199999,0.0,594.3600074851797,11.013673910829382,8.925619819680001,1.0963185556293817,0.9917355355200002,86.1672954006261,2.740796389073454,1.9834710710399999
2097-12-27,1312.6214172872383,6.769579992321601,6.769579992321601,5.1295799923216014,3297.3488372093025,0.7360639919641213,0.0,1181.7037587554937,105.33566288467426,1.7753578312955758,1.7753578312955758,1.4153578312955757,305.0,0.31697883120620574,0.0,225.48016251271702,1599.5837114339924,2.8223672023356166,2.8223672023356166,2.8223672023356166,2788.0,0.9917355355199999,0.0,590.3997758701015,10.970398178370326,8.92561981968,1.0530428231703262,0.9917355355199997,86.15576714669524,2.6326070579258176,1.9834710710399999
2097-12-28,1316.222395389604,6.663226180836642,6.663226180836642,5.023226180836643,3312.4651162790697,0.7050088508256528,0.0,1165.8154288236078,105.63519550989483,1.7443125723883672,1.7443125723883672,1.3843125723883674,305.0,0.3047582398856199,0.0,223.99219409583952,1603.2545662935,2.7909927563579124,2.7909927563579124,2.7909927563579124,2788.0,0.9917355355199999,0.0,585.7960339644321,10.927122445911271,8.925619819679998,1.0097670907112724,0.9917355355199999,86.14487294673057,2.5244177267781813,1.9834710710399999
2097-12-29,1320.2448032234065,6.606515532387766,6.606515532387766,4.966515532387766,3327.5813953488373,0.672864034926357,0.0,1136.4221248752383,105.58925983808095,1.727040197691213,1.727040197691213,1.367040197691213,305.0,0.29362732332586094,0.0,222.95658956980526,1607.3995637315786,2.7807569927955873,2.7807569927955873,2.7807569927955873,2788.0,0.9917355355199999,0.0,579.6025522764653,10.883846713452218,8.925619819680001,0.9664913582522177,0.9917355355200002,86.13457792776397,2.416228395630545,1.9834710710399999
2097-12-30,1323.9141762940155,6.573801004209625,6.573801004209625,4.933801004209625,3342.6976744186045,0.6436876379959217,0.0,1142.2574030274154,105.44202906296124,1.7120563293506679,1.7120563293506679,1.3520563293506678,305.0,0.2795279877972419,0.0,222.47051881635207,1610.8635803510413,2.779282771442377,2.779282771442377,2.779282771442377,2788.0,0.9917355355199999,0.0,575.2338567194475,10.840570980993164,8.925619819680001,0.923215625793163,0.9917355355200002,86.12484913484053,2.3080390644829087,1.9834710710399999
2097-12-31,1326.4652010904051,6.5368296098490015,6.5368296098490015,4.896829609849002,3357.813953488372,0.6034502244769437,0.0,1254.3857668767546,105.05869753376972,1.7098345152001797,1.7098345152001797,1.3498345152001798,305.0,0.2764896688571653,0.0,334.9535809553928,1613.5233625383037,2.7806436127583574,2.7806436127583574,2.7806436127583574,2788.0,0.9917355355199999,0.0,622.952072311323,10.797295248534109,8.882344087220947,0.923215625793163,0.9917355355200002,86.11565542552788,2.1998497333352725,1.9834710710399999
2098-01-01,1328.4603551698,6.5126548925061005,6.5126548925061005,4.872654892506101,3372.9302325581393,0.5713137058110651,0.0,1167.0109244277842,104.56415926478198,1.6574100192786938,1.6574100192786938,1.297410019278694,305.0,0.22207472260493494,0.0,123.45270771876517,1615.9112848883362,2.7839610299762647,2.7839610299762647,2.7839610299762647,2788.0,0.9917355355199999,0.0,707.9502624098865,10.710743783616,8.925619819679998,0.7933884284160007,0.9917355355199999,86.11010611708456,1.9834710710399999,1.9834710710399999
2098-01-02,1329.947759786074,6.5225064405949835,6.5225064405949835,4.882506440594984,3388.046511627907,0.5691539261273966,0.0,1175.0417222544233,104.0156680787139,1.6625726309055,1.6625726309055,1.3025726309055,305.0,0.22423450228860337,0.0,141.2724283562976,1617.8888010850662,2.7889657498814944,2.7889657498814944,2.7889657498814944,2788.0,0.9917355355199999,0.0,698.3732410162249,10.710743783616,8.925619819679998,0.7933884284160007,0.9917355355199999,86.10172327374848,1.9834710710399999,1.9834710710399999
2098-01-03,1331.219791273998,6.53258646154167,6.53258646154167,4.89258646154167,3403.1627906976746,0.5774850210278709,0.0,1148.8544040682764,103.3076269462175,1.6727460287577351,1.6727460287577351,1.312746028757735,305.0,0.23397066862928542,0.0,160.1414002665009,1619.6067385653005,2.7896944690674164,2.7896944690674164,2.7896944690674164,2788.0,0.9917355355199999,0.0,690.6156229217705,10.728811044857155,8.925619819679998,0.8114556896571559,0.9917355355199999,86.09380148679588,2.028639224142891,1.9834710710399999
2098-01-04,1332.3988761608352,6.539436621203263,6.539436621203263,4.899436621203264,3418.279069767442,0.586257881412885,0.0,1102.6979721615485,102.60669803389838,1.6815597544330225,1.6815597544330225,1.3215597544330224,305.0,0.24326506948542778,0.0,166.91251034507548,1621.3465096304067,2.788893343765991,2.788893343765991,2.788893343765991,2788.0,0.9917355355199999,0.0,685.3081380718297,10.746878306098312,8.925619819679998,0.8295229508983128,0.9917355355199999,86.08631539812569,2.073807377245782,1.9834710710399999
2098-01-05,1333.4603836904491,6.517973692086967,6.517973692086967,4.877973692086967,3433.3953488372094,0.5955008873775949,0.0,1057.6993674622877,102.01227428213818,1.6827075259392175,1.6827075259392175,1.3227075259392174,305.0,0.25208932476187434,0.0,169.9232346387787,1623.4894306926058,2.776099204148905,2.776099204148905,2.776099204148905,2788.0,0.9917355355199999,0.0,679.1980082250423,10.764945567339469,8.92561981968,0.847590212139469,0.9917355355199999,86.07924104433235,2.1189755303486733,1.9834710710399999
2098-01-06,1343.0490810913345,6.495609120194904,6.495609120194904,4.855609120194904,3448.5116279069766,0.6068926061220927,0.0,1040.1778270893656,104.67073738878622,1.6809439957767358,1.6809439957767358,1.320943995776736,305.0,0.25876486725853304,0.0,171.20604998726674,1638.2055323434,2.762034083050338,2.762034083050338,2.762034083050338,2788.0,0.9917355355199999,0.0,675.1595042690511,10.783012828580626,8.92561981968,0.8656574733806259,0.9917355355200002,86.07255577999764,2.1641436834515644,1.9834710710399999
2098-01-07,1347.237166278729,6.4696962747162745,6.4696962747162745,4.829696274716275,3463.6279069767443,0.6192653815790469,0.0,1033.5979729470496,105.85762894724866,1.677067076327042,1.677067076327042,1.3170670763270422,305.0,0.26445935304273527,0.0,171.8045847361069,1645.0438256643492,2.746081740993845,2.746081740993845,2.746081740993845,2788.0,0.9917355355199999,0.0,672.7976856876232,10.801080089821781,8.925619819679998,0.883724734621782,0.9917355355200002,86.06623820520134,2.2093118365544555,1.9834710710399999
2098-01-08,1349.487488078571,6.439085599909563,6.439085599909563,4.799085599909564,3478.7441860465115,0.630821808605126,0.0,1018.8535685649101,106.05868716947204,1.6730361350839218,1.6730361350839218,1.3130361350839217,305.0,0.27097018725781236,0.0,172.44985431715259,1648.605197223623,2.728512115230182,2.728512115230182,2.728512115230182,2788.0,0.9917355355199999,0.0,670.9085378573087,10.819147351062938,8.92561981968,0.9017919958629381,0.9917355355199997,86.06026809701885,2.254479989657346,1.9834710710399999
2098-01-09,1351.844536365133,6.404246698245968,6.404246698245968,4.764246698245969,3493.860465116279,0.6407477607701629,0.0,996.4907742363836,106.33436690789816,1.6699862307028837,1.6699862307028837,1.3099862307028838,305.0,0.27911149633393206,0.0,178.38687371049866,1651.9449630656304,2.709860092801586,2.709860092801586,2.709860092801586,2788.0,0.9917355355199999,0.0,673.7019281649228,10.837214612304095,8.92561981968,0.9198592571040951,0.9917355355200002,86.05462634478639,2.2996481427602373,1.9834710710399999
2098-01-10,1354.8350072214268,6.380158102751624,6.380158102751624,4.740158102751624,3508.9767441860467,0.652948245262251,0.0,1005.1671912844098,107.29694221764129,1.6667807374553438,1.6667807374553438,1.3067807374553437,305.0,0.28497827308300056,0.0,185.32943011774933,1656.4828057468978,2.6947396428072388,2.6947396428072388,2.6947396428072388,2788.0,0.9917355355199999,0.0,676.0318554088927,10.855281873545252,8.925619819680001,0.9379265183452512,0.9917355355199999,86.04929488892671,2.344816295863129,1.9834710710399999
2098-01-11,1357.3059470849523,6.356334996518545,6.356334996518545,4.716334996518546,3524.093023255814,0.663184634665154,0.0,985.4143799601396,107.84821105523338,1.666096735384602,1.666096735384602,1.3060967353846018,305.0,0.29280914492125404,0.0,189.5330554839744,1660.4228338362075,2.6805481862922464,2.6805481862922464,2.6805481862922464,2788.0,0.9917355355199999,0.0,677.909130044544,10.873349134786409,8.925619819680001,0.9559937795864082,0.9917355355200002,86.04425666313932,2.3899844489660196,1.9834710710399999
2098-01-12,1359.6253106531217,6.331201040902723,6.331201040902723,4.691201040902723,3539.2093023255816,0.6720256849517761,0.0,950.6186429614128,107.85901086472215,1.666829194863525,1.666829194863525,1.306829194863525,305.0,0.3020353558757881,0.0,193.78336842652777,1663.6956598484423,2.6663919338328945,2.6663919338328945,2.6663919338328945,2788.0,0.9917355355199999,0.0,678.4532246612272,10.891416396027562,8.925619819679998,0.9740610408275634,0.9917355355199997,86.03949553977024,2.4351526020689107,1.9834710710399999
2098-01-13,1362.5067671803774,6.306898520359139,6.306898520359139,4.6668985203591395,3554.3255813953488,0.6811015769807872,0.0,915.719166306161,108.08787297263915,1.6674759609325216,1.6674759609325216,1.3074759609325217,305.0,0.31102672508793355,0.0,196.36130578636266,1666.958991379938,2.652484261927647,2.652484261927647,2.652484261927647,2788.0,0.9917355355199999,0.0,677.8737862183444,10.909483657268721,8.92561981968,0.9921283020687213,0.9917355355200002,86.03499627818645,2.480320755171802,1.9834710710399999
2098-01-14,1365.39902278336,6.288161843576477,6.288161843576477,4.648161843576477,3569.4418604651164,0.6932403076808151,0.0,912.5247148341618,108.20259484039146,1.6656856396029776,1.6656856396029776,1.3056856396029777,305.0,0.316955255629062,0.0,197.75584185520995,1670.0603566451741,2.639619508809859,2.639619508809859,2.639619508809859,2788.0,0.9917355355199999,0.0,676.5480376130623,10.927550918509876,8.925619819679998,1.0101955633098783,0.9917355355199997,86.03074447598978,2.525488908274693,1.9834710710399999
2098-01-15,1368.1360667351669,6.270797952555866,6.270797952555866,4.6307979525558665,3584.5581395348836,0.7044903300724208,0.0,898.3815179951661,108.31784417113211,1.6653494000994744,1.6653494000994744,1.3053494000994745,305.0,0.32377249447861295,0.0,198.49212734113394,1673.0656324133074,2.6276970448881025,2.6276970448881025,2.6276970448881025,2788.0,0.9917355355199999,0.0,674.7933032137194,10.945618179751033,8.925619819679998,1.0282628245510343,0.9917355355200002,86.02672652291392,2.570657061377584,1.9834710710399999
2098-01-16,1370.290727280643,6.266676588918279,6.266676588918279,4.626676588918279,3599.6744186046512,0.7117682984172676,0.0,846.8433214789985,108.1942291013666,1.6732888600001754,1.6732888600001754,1.3132888600001755,305.0,0.33456178737492254,0.0,200.2768231539269,1675.5286933246098,2.622947323228755,2.622947323228755,2.622947323228755,2788.0,0.9917355355199999,0.0,673.2400457571657,10.96368544099219,8.92561981968,1.0463300857921904,0.9917355355199999,86.02292955725723,2.6158252144804752,1.9834710710399999
2098-01-17,1372.238508553768,6.274088274117538,6.274088274117538,4.634088274117539,3614.7906976744184,0.7228594434665103,0.0,834.8222089208194,107.87845137142583,1.6793451112295932,1.6793451112295932,1.3193451112295933,305.0,0.3415379035668363,0.0,201.8333025007994,1677.8437974716937,2.6214142149579285,2.6214142149579285,2.6214142149579285,2788.0,0.9917355355199999,0.0,671.7734826415492,10.981752702233347,8.92561981968,1.0643973470333474,0.9917355355200002,86.01934142471166,2.6609933675833664,1.9834710710399999
