,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2002-07-28,2549.702386942433,16.71857249966056,16.71857249966056,9.946959596434754,4552.0,2.2350450822864603,0.0,180.62912145152433,430.86508764626006,4.919130042249343,4.919130042249343,2.927517139023536,975.0,0.9995385104864629,0.0,95.93494240784479,3277.9067135000105,10.53934408952136,10.53934408952136,10.53934408952136,3537.0,7.326046375292903,0.0,111.20919245471599,18.494514252225823,7.9338842841599995,3.2345835927729194,7.326046375292904,84.90720856063629,8.086458981932308,14.652092750585807
2002-07-29,2550.678730822696,15.42954993859517,15.42954993859517,8.763743486982268,4552.0,2.235288926955891,0.0,177.8765806541238,428.7475017542436,4.61721475743653,4.61721475743653,2.631408305823627,975.0,0.9992946658170326,0.0,94.30750612901639,3274.2758191639637,10.070844597525234,10.070844597525234,10.070844597525234,3537.0,7.350655197514243,0.0,109.61525297451648,18.519123074447165,7.933884284159997,3.2345835927729247,7.350655197514244,85.04104888378413,8.086458981932308,14.701310395028486
2002-07-30,2548.79584046612,15.32471478641375,15.32471478641375,8.764714786413752,4552.0,2.2362602263873748,0.0,175.03213956116343,426.42178871352763,4.610437006392143,4.610437006392143,2.630437006392143,975.0,0.9983233663855491,0.0,92.84853891521473,3269.732040835792,10.095453419746573,10.095453419746573,10.095453419746573,3537.0,7.3752640197355825,0.0,108.03295853520957,18.543731896668504,7.933884284159997,3.2345835927729247,7.3752640197355825,85.16752798915883,8.086458981932308,14.750528039471165
2002-07-31,2550.1068780082,15.273559840221328,15.273559840221328,8.766463066027779,4552.0,2.238008506001405,0.0,170.81760408330044,424.3977820600683,4.579656468713596,4.579656468713596,2.628688726778112,975.0,0.9965750867715184,0.0,87.87491582056855,3264.801407431067,10.120062241967913,10.120062241967913,10.120062241967913,3537.0,7.399872841956923,0.0,106.30828463070156,18.568340718889843,7.933884284159999,3.234583592772921,7.399872841956923,85.28705074373792,8.086458981932308,14.799745683913846
2002-08-01,2553.7632950751736,14.44319818985035,14.44319818985035,7.989004641463253,4552.0,2.650632724060876,0.0,166.258753732741,422.2407539092312,4.435520653245608,4.435520653245608,2.5135851693746405,975.0,1.1789921900240465,0.0,86.17738164748062,3259.7938526957882,9.896737180309252,9.896737180309252,9.896737180309252,3537.0,7.672415548058262,0.0,104.92620029651519,17.452453675263186,6.108358786342117,3.711165734168337,7.632929154752733,85.39999974681517,9.574062285212307,15.344831096116524
2002-08-02,2559.1832261876802,14.392105286674699,14.392105286674699,7.990814964094055,4552.0,2.652443046691678,0.0,164.47266215495665,419.94453261056316,4.404678072550291,4.404678072550291,2.5117748467438394,975.0,1.177181867393245,0.0,85.10002950730701,3254.4809923309735,9.921346002530592,9.921346002530592,9.921346002530592,3537.0,7.697024370279602,0.0,102.9908426122051,17.477062497484525,6.116971874119582,3.704705918335235,7.655384705029706,85.67560224310449,9.574062285212307,15.394048740559205
2002-08-03,2558.6881391465517,14.341431260037748,14.341431260037748,7.993044163263555,4552.0,2.6546722458611787,0.0,161.6931242397014,417.9767654332432,4.373416615316273,4.373416615316273,2.509545647574338,975.0,1.174952668223744,0.0,83.65900598932774,3249.537590174034,9.945954824751931,9.945954824751931,9.945954824751931,3537.0,7.721633192500941,0.0,101.24434296927039,17.501671319705864,6.1255849618970535,3.698246102502133,7.677840255306678,85.93513663936541,9.574062285212307,15.443266385001882
2002-08-04,2556.865341735403,14.289320670037053,14.289320670037053,7.993836799069312,4552.0,2.655464881666937,0.0,158.99485777669665,415.83641552697526,4.343591721446,4.343591721446,2.5087530117685803,975.0,1.174160032417986,0.0,82.16949974206614,3244.2242877747267,9.970563646973272,9.970563646973272,9.970563646973272,3537.0,7.746242014722282,0.0,99.38426181202296,17.526280141927202,6.134198049674518,3.691786286669032,7.700295805583652,86.17948796148423,9.574062285212307,15.492484029444563
2002-08-05,2556.658424694939,14.23703960690116,14.23703960690116,7.99445896173987,4552.0,2.6560870443374927,0.0,156.31645002126245,413.7743843906945,4.313937300710927,4.313937300710927,2.5081308490980243,975.0,1.1735378697474301,0.0,80.61459309975594,3238.804156301388,9.995172469194614,9.995172469194614,9.995172469194614,3537.0,7.770850836943623,0.0,97.61245994921762,17.550888964148548,6.142811137451994,3.6853264708359292,7.722751355860626,86.40949255532536,9.574062285212307,15.541701673887246
2002-08-06,2555.3671527979836,14.184944982084755,14.184944982084755,7.995267562729916,4552.0,2.6568956453275394,0.0,153.25013450312576,411.6308186977889,4.284096441656365,4.284096441656365,2.5073222481079775,975.0,1.1727292687573836,0.0,79.1522767442424,3233.1190235485165,10.019781291415953,10.019781291415953,10.019781291415953,3537.0,7.795459659164962,0.0,95.80974160125827,17.575497786369887,6.151424225229461,3.6788666550028273,7.745206906137597,86.62594076414771,9.574062285212307,15.590919318329924
2002-08-07,2552.2945682059453,14.132678689660565,14.132678689660565,7.995904496112178,4552.0,2.657532578709804,0.0,150.42660569825557,409.3492430342067,4.2544272502095835,4.2544272502095835,2.506685314725712,975.0,1.1720923353751185,0.0,77.7424030962577,3227.2319205380627,10.044390113637292,10.044390113637292,10.044390113637292,3537.0,7.820068481386302,0.0,93.97079123788484,17.60010660859122,6.160037313006924,3.6724068391697244,7.76766245641457,86.82957945876302,9.574062285212307,15.640136962772605
2002-08-08,2548.080679361515,14.080071738876367,14.080071738876367,7.996200771134431,4552.0,2.6578288537320556,0.0,147.74231773597987,406.63518482687897,4.225098717122816,4.225098717122816,2.5063890397034614,975.0,1.1717960603528674,0.0,76.42572523082043,3221.221039776537,10.068998935858632,10.068998935858632,10.068998935858632,3537.0,7.844677303607642,0.0,92.16248470592424,17.624715430812564,6.168650400784397,3.6659470233366243,7.790118006691543,87.02111442853544,9.574062285212307,15.689354607215284
2002-08-09,2543.331812773311,14.02747814846079,14.02747814846079,7.996510406525307,4552.0,2.6581384891229303,0.0,144.9774428892341,403.2446863811202,4.195756823667425,4.195756823667425,2.5060794043125867,975.0,1.1714864249619925,0.0,74.97693651118956,3215.152249757757,10.093607758079973,10.093607758079973,10.093607758079973,3537.0,7.869286125828982,0.0,90.42057033762731,17.649324253033903,6.177263488561863,3.659487207503524,7.812573556968516,87.20121264087602,9.574062285212307,15.738572251657963
2002-08-10,2538.6803964622077,13.975137452101812,13.975137452101812,7.99707293597278,4552.0,2.658701018570403,0.0,142.35115922378495,399.6489034492051,4.166162036155436,4.166162036155436,2.5055168748651133,975.0,1.1709238955145194,0.0,73.52811754546283,3209.3802130772324,10.118216580301311,10.118216580301311,10.118216580301311,3537.0,7.893894948050321,0.0,88.53786358297039,17.673933075255242,6.185876576339332,3.653027391670422,7.835029107245488,87.370504376465,9.574062285212307,15.787789896100643
2002-08-11,2533.9564950154627,13.92286922890434,13.92286922890434,7.997707938581759,4552.0,2.6593360211793833,0.0,139.4819825477488,395.93489978768247,4.136494775481941,4.136494775481941,2.504881872256134,975.0,1.17028889290554,0.0,72.07886597337571,3203.3412641336663,10.142825402522652,10.142825402522652,10.142825402522652,3537.0,7.918503770271662,0.0,86.80579898332887,17.698541897476584,6.194489664116803,3.64656757583732,7.857484657522461,87.52958524703662,9.574062285212307,15.837007540543324
2002-08-12,2529.184982663035,13.87070112984133,13.87070112984133,7.9984430653252,4552.0,2.6600711479228236,0.0,136.80030653100783,392.18903804650006,4.106727390673983,4.106727390673983,2.504146745512693,975.0,1.1695537661620992,0.0,70.6025136709438,3197.128179118639,10.167434224743992,10.167434224743992,10.167434224743992,3537.0,7.9431125924930015,0.0,84.92321471602176,17.723150719697927,6.203102751894276,3.6401077600042164,7.879940207799434,87.67901810218595,9.574062285212307,15.886225184986003
2002-08-13,2524.4174196519252,13.81848534209498,13.81848534209498,7.999130503385303,4552.0,2.660758585982926,0.0,133.91671465532056,388.42270397798995,4.077007694549366,4.077007694549366,2.5034593074525917,975.0,1.168866328101997,0.0,69.1459042678145,3190.7254997083674,10.192043046965331,10.192043046965331,10.192043046965331,3537.0,7.967721414714342,0.0,83.18383025595938,17.747759541919265,6.211715839671742,3.633647944171118,7.9023957580764055,87.81933483130098,9.574062285212307,15.935442829428684
2002-08-14,2519.059115196637,13.766324556223399,13.766324556223399,7.999872943320174,4552.0,2.6615010259177967,0.0,131.17880274640297,384.66199096306605,4.047232996549979,4.047232996549979,2.5027168675177207,975.0,1.1681238881671265,0.0,67.66968402877787,3183.9884241007085,10.216651869186672,10.216651869186672,10.216651869186672,3537.0,7.992330236935682,0.0,81.47956259158371,17.772368364140604,6.220328927449209,3.627188128338016,7.924851308353379,87.95103806638853,9.574062285212307,15.984660473871363
2002-08-15,2513.3869544327486,13.713970445819783,13.713970445819783,8.000422058723009,4552.0,2.6620501413206332,0.0,128.4124832037663,380.9300915417759,4.017651623082625,4.017651623082625,2.5021677521148833,975.0,1.1675747727642893,0.0,66.30125389760472,3177.0571816071642,10.241260691408012,10.241260691408012,10.241260691408012,3537.0,8.016939059157021,0.0,79.66172661534792,17.796977186361943,6.228942015226679,3.6207283125049123,7.947306858630352,88.07460279124466,9.574062285212307,16.033878118314043
2002-08-16,2507.452976455457,13.661613026276111,13.661613026276111,8.000967864985789,4552.0,2.6625959475834144,0.0,125.67529851533881,377.2251005221634,3.988073558755328,3.988073558755328,2.5016219458521025,975.0,1.1670289665015081,0.0,64.78830248122003,3169.854780364585,10.265869513629351,10.265869513629351,10.265869513629351,3537.0,8.041547881378362,0.0,77.87722575749507,17.82158600858328,6.237555103004148,3.6142684966718104,7.969762408907323,88.1904778621205,9.574062285212307,16.083095762756724
2002-08-17,2501.1687658968754,13.60884300394326,13.60884300394326,8.00110106845939,4552.0,2.6627291510570137,0.0,122.76616677057307,373.51956905976346,3.958908097217213,3.958908097217213,2.5014887423785033,975.0,1.1668957630279093,0.0,63.8735581199002,3162.543734014129,10.29047833585069,10.29047833585069,10.29047833585069,3537.0,8.0661567035997,0.0,76.19354921214453,17.84619483080462,6.246168190781615,3.60780868083871,7.992217959184295,88.29908744475156,9.574062285212307,16.1323134071994
2002-08-18,2494.9528602664213,13.55614216191535,13.55614216191535,8.00130345223793,4552.0,2.6629315348355553,0.0,119.79884615926753,369.8430472333477,3.9296734553741555,3.9296734553741555,2.5012863585999616,975.0,1.1666933792493677,0.0,62.64500007997247,3155.0413699158257,10.315087158072032,10.315087158072032,10.315087158072032,3537.0,8.090765525821041,0.0,74.51716574302785,17.870803653025966,6.25478127855909,3.6013488650056065,8.01467350946127,88.40083237235021,9.574062285212307,16.181531051642082
2002-08-19,2488.450487556131,13.503631164105705,13.503631164105705,8.001695680234738,4552.0,2.6633237628323605,0.0,117.0412754525922,366.1787482328896,3.900248969312834,3.900248969312834,2.5008941306031565,975.0,1.1663011512525625,0.0,61.13752945832747,3147.4946555667125,10.33969598029337,10.33969598029337,10.33969598029337,3537.0,8.11537434804238,0.0,72.72439240311812,17.895412475247305,6.263394366336559,3.5948890491725045,8.037129059738241,88.49609142890849,9.574062285212307,16.23074869608476
2002-08-20,2482.1214119447764,13.450968099272401,13.450968099272401,8.001935841207885,4552.0,2.66356392380551,0.0,114.10327744319574,362.5110736173056,3.8709765502751674,3.8709765502751674,2.5006539696300063,975.0,1.1660609902794123,0.0,59.71367966094,3139.791477611828,10.364304802514713,10.364304802514713,10.364304802514713,3537.0,8.139983170263722,0.0,70.92303743981941,17.920021297468644,6.272007454114025,3.5884292333394026,8.059584610015216,88.58522256191932,9.574062285212307,16.279966340527444
2002-08-21,2475.8868367386754,13.398247166445337,13.398247166445337,8.002118134187272,4552.0,2.663746216784897,0.0,111.32130685584804,358.83739327657605,3.8417619992312657,3.8417619992312657,2.5004716766506205,975.0,1.1658786973000261,0.0,58.55197427417118,3131.934212871343,10.388913624736052,10.388913624736052,10.388913624736052,3537.0,8.164591992485061,0.0,69.20367020463574,17.944630119689982,6.280620541891491,3.5819694175063033,8.082040160292188,88.66856402839788,9.574062285212307,16.329183984970122
2002-08-22,2469.5514540444406,13.345492271465023,13.345492271465023,8.00226646501341,4552.0,2.6638945476110343,0.0,108.84021579048081,355.19174829568493,3.812581410340612,3.812581410340612,2.5003233458244827,975.0,1.1657303664738887,0.0,57.6366365486322,3123.9760229491544,10.41352244695739,10.41352244695739,10.41352244695739,3537.0,8.189200814706401,0.0,67.4955834484363,17.96923894191132,6.28923362966896,3.5755096016732013,8.10449571056916,88.74643547787164,9.574062285212307,16.378401629412803
2002-08-23,2463.1794439837618,13.292924766177997,13.292924766177997,8.002602185532837,4552.0,2.6642302681304586,0.0,106.68723240289796,351.56429094344594,3.7832134317566712,3.7832134317566712,2.4999876253050584,975.0,1.165394645954464,0.0,56.4274700171342,3115.939614263441,10.43813126917873,10.43813126917873,10.43813126917873,3537.0,8.21380963692774,0.0,65.76750383643011,17.993847764132664,6.297846717446433,3.569049785840101,8.12695126084613,88.81913897580611,9.574062285212307,16.42761927385548
2002-08-24,2456.76972870553,13.24033615875683,13.24033615875683,8.002916803918119,4552.0,2.6645448865157446,0.0,103.88527007372389,347.9658495480943,3.7538665553068693,3.7538665553068693,2.4996730069197723,975.0,1.165080027569178,0.0,54.94307129086788,3107.794296036657,10.462740091400072,10.462740091400072,10.462740091400072,3537.0,8.23841845914908,0.0,63.939447305940604,18.018456586354002,6.3064598052238985,3.5625899700069956,8.149406811123107,88.88695997074184,9.574062285212307,16.47683691829816
2002-08-25,2450.0977796083853,13.187729206396973,13.187729206396973,8.003213077364716,4552.0,2.664841159962339,0.0,101.14836037650494,344.3965516998403,3.724538023795759,3.724538023795759,2.4993767334731785,975.0,1.164783754122584,0.0,53.47903427166134,3099.4958032539794,10.48734891362141,10.48734891362141,10.48734891362141,3537.0,8.26302728137042,0.0,62.21691104274919,18.043065408575345,6.315072893001371,3.556130154173897,8.171862361400077,88.95016820823898,9.574062285212307,16.52605456274084
2002-08-26,2443.098528023403,13.134999779954715,13.134999779954715,8.003386876728909,4552.0,2.6650149593265318,0.0,98.28004717238838,340.85650292801796,3.69533196636705,3.69533196636705,2.499202934108985,975.0,1.164609954758391,0.0,52.05351991862566,3090.972607060566,10.51195773584275,10.51195773584275,10.51195773584275,3537.0,8.28763610359176,0.0,60.457627629045895,18.067674230796683,6.323685980778841,3.5496703383407935,8.19431791167705,89.00901859455472,9.574062285212307,16.57527220718352
2002-08-27,2435.9571823508354,13.082195909779617,13.082195909779617,8.003486232360263,4552.0,2.665114314957887,0.0,95.48974716070018,337.34618875156696,3.6662003526711784,3.6662003526711784,2.49910357847763,975.0,1.164510599127036,0.0,50.63530411403768,3082.318491475489,10.536566558064091,10.536566558064091,10.536566558064091,3537.0,8.312244925813102,0.0,58.57694448836952,18.092283053018022,6.332299068556306,3.5432105225076915,8.216773461954023,89.06375201281848,9.574062285212307,16.624489851626205
2002-08-28,2428.821038402716,13.029357712099724,13.029357712099724,8.003551260486821,4552.0,2.665179343084444,0.0,92.63574370155835,333.8965694270471,3.6371030664801056,3.6371030664801056,2.4990385503510733,975.0,1.164445571000479,0.0,49.164539602691875,3073.7205604825594,10.56117538028543,10.56117538028543,10.56117538028543,3537.0,8.336853748034441,0.0,56.69669955306556,18.116891875239364,6.340912156333776,3.5367507066745913,8.239229012230997,89.1145960943173,9.574062285212307,16.673707496068882
2002-08-29,2422.472646513991,12.976486886031106,12.976486886031106,8.003583660224654,4552.0,2.6652117428222786,0.0,89.89643497132776,330.72543217509497,3.6080384086777544,3.6080384086777544,2.499006150613238,975.0,1.1644131712626442,0.0,47.74898234756652,3065.421015281578,10.585784202506773,10.585784202506773,10.585784202506773,3537.0,8.361462570255782,0.0,54.91911643427617,18.141500697460707,6.349525244111248,3.5302908908414876,8.26168456250797,89.16176594736056,9.574062285212307,16.722925140511563
2002-08-30,2416.1351623438477,12.923629368935956,12.923629368935956,8.003629368935956,4552.0,2.6652574515335803,0.0,87.16300889480725,327.41758985854113,3.5789604419019367,3.5789604419019367,2.4989604419019367,975.0,1.1643674625513427,0.0,46.376130336627185,3057.2470463499963,10.610393024728111,10.610393024728111,10.610393024728111,3537.0,8.38607139247712,0.0,53.16336144504055,18.166109519682045,6.358138331888718,3.5238310750083857,8.284140112784943,89.20546484605693,9.574062285212307,16.77214278495424
2002-08-31,2409.7176110981068,12.896403842798899,12.896403842798899,8.003737176132232,4552.0,2.6653652587298557,0.0,84.32350151824441,324.07908838725706,3.5728526347056615,3.5728526347056615,2.4988526347056617,975.0,1.1642596553550673,0.0,44.97878949609732,3048.9245698167356,10.63500184694945,10.63500184694945,10.63500184694945,3537.0,8.410680214698461,0.0,51.450221505935886,18.190718341903384,6.366751419666187,3.5173712591752837,8.306595663061913,89.2458848812087,9.574062285212307,16.821360429396922
2002-09-01,2403.1193321743144,12.870302570712234,12.870302570712234,8.004969237378901,4552.0,2.666597319976526,0.0,83.1955366094012,320.70886660673153,3.5656205734589905,3.5656205734589905,2.4976205734589905,975.0,1.1630275941083967,0.0,43.68191678731148,3040.5570989073653,10.53328538176791,10.53328538176791,10.53328538176791,3537.0,8.308963749516922,0.0,49.60222376883479,18.08900187672184,6.331150656852644,3.5440718312854376,8.21377938858376,89.28320757540665,9.574062285212307,16.617927499033843
2002-09-02,2396.54305058779,12.843890171290425,12.843890171290425,8.005890171290424,4552.0,2.667518253888051,0.0,80.44725459971887,317.3414439833245,3.5586996395474664,3.5586996395474664,2.496699639547466,975.0,1.162106660196872,0.0,42.23569882897501,3032.116441997269,10.431568916586375,10.431568916586375,10.431568916586375,3537.0,8.207247284335384,0.0,47.80765055740387,17.987285411540306,6.295549894039109,3.5707724033955888,8.120963114105608,89.32209873169474,9.574062285212307,16.41449456867077
2002-09-03,2389.459652313178,12.817515224282126,12.817515224282126,8.00684855761546,4552.0,2.6684766402130826,0.0,77.82120560035212,313.9783215607281,3.551741253222435,3.551741253222435,2.495741253222435,975.0,1.1611482738718404,0.0,40.78250717216548,3023.689883752413,10.329852451404836,10.329852451404836,10.329852451404836,3537.0,8.105530819153845,0.0,46.243850872650455,17.885568946358767,6.259949131225566,3.597472975505747,8.028146839627453,89.3624925046448,9.574062285212307,16.21106163830769
2002-09-04,2382.1342845750405,12.791043192405624,12.791043192405624,8.00770985907229,4552.0,2.669337941669916,0.0,75.26977088776555,310.6028678746076,3.5448799517656004,3.5448799517656004,2.4948799517656006,975.0,1.1602869724150064,0.0,39.328214475535994,3015.3270147943686,10.228135986223297,10.228135986223297,10.228135986223297,3537.0,8.003814353972306,0.0,44.56323119677179,17.783852481177227,6.224348368412028,3.624173547615899,7.935330565149299,89.40432690193028,9.574062285212307,16.007628707944612
2002-09-05,2374.7766594689215,12.764476229827288,12.764476229827288,8.008476229827288,4552.0,2.670104312424911,0.0,72.49871436316572,307.2283851730999,3.538113581010606,3.538113581010606,2.494113581010606,975.0,1.159520601660012,0.0,37.87229485694137,3007.0216932085264,10.12641952104176,10.12641952104176,10.12641952104176,3537.0,7.902097888790769,0.0,43.105635437639855,17.68213601599569,6.188747605598491,3.650874119726054,7.842514290671146,89.44754357636829,9.574062285212307,15.804195777581539
2002-09-06,2367.4857893226526,12.73791939301817,12.73791939301817,8.009252726351505,4552.0,2.6708808089491285,0.0,69.82277405402012,303.85012116499985,3.5313370844863883,3.5313370844863883,2.493337084486388,975.0,1.1587441051357945,0.0,36.427919134572186,2998.7529014168904,10.024703055860222,10.024703055860222,10.024703055860222,3537.0,7.800381423609231,0.0,41.524317666374586,17.580419550814156,6.153146842784957,3.677574691836207,7.749698016192993,89.4920876294905,9.574062285212307,15.600762847218462
2002-09-07,2363.443295603645,12.711393887058172,12.711393887058172,8.010060553724838,4552.0,2.671688636322462,0.0,67.16018887131091,301.18004355544497,3.5245292571130546,3.5245292571130546,2.4925292571130546,975.0,1.1579362777624609,0.0,34.9669178108998,2991.340275542127,9.922986590678681,9.922986590678681,9.922986590678681,3537.0,7.698664958427691,0.0,39.92395486867895,17.478703085632613,6.117546079971413,3.7042752639463625,7.656881741714837,89.53790742601096,9.574062285212307,15.397329916855382
2002-09-08,2359.960990673698,12.685236876778227,12.685236876778227,8.011236876778227,4552.0,2.6728649593758522,0.0,64.50174992835757,299.5653924457307,3.517352934059665,3.517352934059665,2.491352934059665,975.0,1.1567599547090708,0.0,33.50903513028261,2985.0000279592164,9.821270125497144,9.821270125497144,9.821270125497144,3537.0,7.5969484932461535,0.0,38.305381114278546,17.376986620451078,6.081945317157878,3.7309758360565155,7.564065467236684,89.58495441859453,9.574062285212307,15.193896986492307
2002-09-09,2355.2834785939735,12.658643093324823,12.658643093324823,8.011976426658157,4552.0,2.673604509255781,0.0,61.794126365124285,298.1759757254933,3.5106133841797353,3.5106133841797353,2.4906133841797353,975.0,1.1560204048291416,0.0,32.05083801810234,2978.8171691024527,9.719553660315604,9.719553660315604,9.719553660315604,3537.0,7.495232028064614,0.0,36.76093311051368,17.275270155269535,6.046344554344337,3.7576764081666685,7.471249192758529,89.63318298236216,9.574062285212307,14.990464056129229
2002-09-10,2350.568801263448,12.631707404734115,12.631707404734115,8.012374071400782,4552.0,2.674002153998406,0.0,59.291808585968575,296.34773659567026,3.504215739437111,3.504215739437111,2.4902157394371107,975.0,1.1556227600865168,0.0,30.590995549882777,2972.2768669872817,9.617837195134065,9.617837195134065,9.617837195134065,3537.0,7.393515562883076,0.0,35.12373017081212,17.173553690088,6.0107437915308015,3.7843769802768232,7.3784329182803745,89.68255025860027,9.574062285212307,14.787031125766152
2002-09-11,2345.436671680974,12.604983054872964,12.604983054872964,8.012983054872965,4552.0,2.6746111374705888,0.0,56.76416168273807,293.62451602031757,3.497606755964928,3.497606755964928,2.489606755964928,975.0,1.1550137766143342,0.0,29.142453279854536,2965.564398869681,9.51612072995253,9.51612072995253,9.51612072995253,3537.0,7.291799097701539,0.0,33.48840752096763,17.07183722490646,5.97514302871726,3.811077552386977,7.285616643802224,89.7330160071712,9.574062285212307,14.583598195403077
2002-09-12,2339.8494038419017,12.578578549463138,12.578578549463138,8.01391188279647,4552.0,2.6755399653940963,0.0,53.968038417951206,290.4393867318907,3.4906779280414204,3.4906779280414204,2.4886779280414206,975.0,1.1540849486908267,0.0,27.687778404982822,2958.7787674355745,9.41440426477099,9.41440426477099,9.41440426477099,3537.0,7.19008263252,0.0,31.808178704900048,16.97012075972492,5.95041321312,3.8296249140849214,7.19008263252,89.78454246714907,9.574062285212307,14.38016526504
2002-09-13,2333.790189720666,12.55233386127571,12.55233386127571,8.015000527942377,4552.0,2.676628610540001,0.0,51.24601728744098,287.20680196251584,3.483589282895516,3.483589282895516,2.487589282895516,975.0,1.1529963035449218,0.0,26.231749500985302,2951.772091013856,9.312687799589451,9.312687799589451,9.312687799589451,3537.0,7.08836616733846,0.0,30.217623571408666,16.86840429454338,5.9504132131199965,3.8296249140849232,7.088366167338461,89.83591332677524,9.574062285212307,14.17673233467692
2002-09-14,2327.2442760566178,12.52594356763344,12.52594356763344,8.01594356763344,4552.0,2.6775716502310636,0.0,48.240452230690394,283.91201716382983,3.4766462432044536,3.4766462432044536,2.4866462432044534,975.0,1.1520532638538594,0.0,24.778323543050934,2944.5000326483187,9.210971334407912,9.210971334407912,9.210971334407912,3537.0,6.986649702156923,0.0,28.629212171913537,16.766687829361842,5.9504132131199965,3.8296249140849232,6.986649702156922,89.88445878912198,9.574062285212307,13.973299404313845
2002-09-15,2320.392196669106,12.499533607717346,12.499533607717346,8.01686694105068,4552.0,2.6784950236483023,0.0,45.48156318446208,280.5924207442545,3.4697228697872147,3.4697228697872147,2.4857228697872147,975.0,1.151129890436621,0.0,23.325854169949107,2937.1713623454043,9.109254869226374,9.109254869226374,9.109254869226374,3537.0,6.884933236975384,0.0,27.01774896315945,16.664971364180307,5.950413213119998,3.8296249140849232,6.884933236975384,89.93033425103965,9.574062285212307,13.769866473950769
2002-09-16,2313.386254554201,12.473081673547203,12.473081673547203,8.01774834021387,4552.0,2.6793764228114934,0.0,42.75808320284208,277.2795545227138,3.4628414706240234,3.4628414706240234,2.4848414706240236,975.0,1.1502484912734294,0.0,21.865939774032846,2929.929530251801,9.007538404044835,9.007538404044835,9.007538404044835,3537.0,6.783216771793845,0.0,25.335425238205147,16.563254898998768,5.950413213119998,3.8296249140849232,6.783216771793845,89.97368656255185,9.574062285212307,13.56643354358769
2002-09-17,2306.5029526227045,12.446560233949846,12.446560233949846,8.018560233949845,4552.0,2.68018831654747,0.0,39.89108555244273,273.97339664414505,3.4560295768880476,3.4560295768880476,2.4840295768880476,975.0,1.1494365975374532,0.0,20.407341688084397,2922.7915783739118,8.905821938863298,8.905821938863298,8.905821938863298,3512.0333333333333,6.681500306612307,0.0,23.663887973472384,16.461538433817232,5.95041321312,3.8296249140849232,6.681500306612308,90.01465449693087,9.574062285212307,13.363000613224614
2002-09-18,2300.362448037126,12.42012582591364,12.42012582591364,8.019459159246974,4552.0,2.6810872418445975,0.0,37.28674579846311,270.6740440644557,3.4491306515909192,3.4491306515909192,2.483130651590919,975.0,1.1485376722403249,0.0,18.948402894109908,2915.7531307636586,8.804105473681759,8.804105473681759,8.804105473681759,3487.0666666666666,6.579783841430768,0.0,21.89853733094882,16.359821968635693,5.95041321312,3.8296249140849232,6.5797838414307686,90.05336919491906,9.574062285212307,13.159567682861535
2002-09-19,2293.8705658708946,12.393798893263845,12.393798893263845,8.020465559930512,4552.0,2.682093642528135,0.0,34.42293248119183,267.38160906592634,3.4421242509073817,3.4421242509073817,2.4821242509073818,975.0,1.1475312715567878,0.0,17.49297685041475,2908.8148410506396,8.70238900850022,8.70238900850022,8.70238900850022,3462.1,6.478067376249229,0.0,20.15314541620624,16.258105503454154,5.95041321312,3.8296249140849232,6.478067376249229,90.08995458451788,9.574062285212307,12.956134752498459
2002-09-20,2287.3840603835283,12.367420774604938,12.367420774604938,8.021420774604938,4552.0,2.683048857202562,0.0,31.692664505358266,264.09608213129974,3.4351690362329546,3.4351690362329546,2.4811690362329544,975.0,1.1465760568823606,0.0,16.038407179120863,2901.9675546937938,8.60067254331868,8.60067254331868,8.60067254331868,3437.133333333333,6.376350911067691,0.0,18.410347584904407,16.15638903827261,5.95041321312,3.8296249140849214,6.37635091106769,90.12452777768878,9.574062285212307,12.752701822135382
2002-09-21,2281.437263062642,12.34099785293256,12.34099785293256,8.022331186265895,4552.0,2.6839592688635183,0.0,28.759133928011792,260.81715357878585,3.428258624571999,3.428258624571999,2.480258624571999,975.0,1.1456656452214047,0.0,14.581121522930875,2895.196473642171,8.498956078137144,8.498956078137144,8.498956078137144,3412.1666666666665,6.274634445886154,0.0,16.796421028588547,16.054672573091075,5.9504132131199965,3.8296249140849232,6.2746344458861545,90.15719944523528,9.574062285212307,12.549268891772307
2002-09-22,2275.8685795176298,12.31472352416466,12.31472352416466,8.023390190831329,4552.0,2.685018273428952,0.0,25.939988373835963,257.54489133728276,3.421199620006565,3.421199620006565,2.4791996200065647,975.0,1.1446066406559712,0.0,13.124022074903937,2888.646978955677,8.397239612955605,8.397239612955605,8.397239612955605,3387.2,6.172917980704615,0.0,14.967180529474344,15.952956107909538,5.95041321312,3.8296249140849232,6.172917980704615,90.18807417106672,9.574062285212307,12.34583596140923
