,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2039-11-28,3133.4770593343583,10.938725689593277,10.938725689593277,9.192919237980373,3295.333333333333,1.7548157120280028,0.0,1389.3574327869546,349.30398849290816,11.075997123227047,11.075997123227047,10.692771316775435,305.0,0.5532233524549064,0.0,313.3346040896321,2833.8959562640125,11.473989066003107,11.473989066003107,11.473989066003107,2788.0,1.1836843488464515,0.0,882.5777679870034,27.888460230518298,11.193590676773695,8.528925605472,8.165943948272602,78.07421067045114,5.770097661207273,2.367368697692903
2039-11-29,3136.6702421966615,10.852426671403567,10.852426671403567,9.159523445597115,3273.6666666666665,1.7214199196447453,0.0,1362.6380844839387,345.5911419874557,10.147785496863936,10.147785496863936,9.77617259363813,305.0,0.5433434123791095,0.0,312.52972531776743,2832.8937703942374,11.223442598559359,11.223442598559359,11.223442598559359,2788.0,1.1197014110709678,0.0,880.4310242802928,26.68791924755399,10.138548825243758,8.528925605472,8.02044481683823,78.36158382422015,5.661908330059636,2.2394028221419355
2039-11-30,3140.002804307842,10.666552974039,10.666552974039,9.026552974039,3252.0,1.5884494480866302,0.0,1515.4711750203405,343.37510049796606,9.593775124491515,9.593775124491515,9.233775124491515,305.0,0.6330381514781699,0.0,888.3662186500285,2832.6819513311198,11.170487832779964,11.170487832779964,11.170487832779964,2788.0,1.0557184732954839,0.0,880.7737571735356,25.959596541069864,9.399452647721667,8.528925605472,8.031218287876197,78.6970829745427,5.553718998912,2.1114369465909677
2039-12-01,3151.3711388210922,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1389.4597796939784,341.3070177927157,9.07675444817893,9.07675444817893,8.71675444817893,305.0,0.0,0.0,560.8124384950584,2831.442533147343,10.860633286835764,10.860633286835764,10.860633286835764,2788.0,0.0,0.0,713.9418030690244,100.4387460682294,89.80396922663424,5.849127262877342,4.785649578717825,79.0630121685266,0.0,0.0
2039-12-02,3160.5835533774975,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1379.3081643067585,338.9055625276594,8.476390631914853,8.476390631914853,8.116390631914854,305.0,0.0,0.0,558.0660186563947,2829.566696255972,10.391674063993015,10.391674063993015,10.391674063993015,2788.0,0.0,0.0,708.5211351060303,1439.4902820743732,1429.1478688686495,5.68832726314813,4.654085942575743,77.95126831337103,0.0,0.0
2039-12-03,3168.3367934258367,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1368.085073582782,336.6093404501929,7.902335112548224,7.902335112548224,7.542335112548224,305.0,0.0,0.0,553.4987281647153,2827.508877793571,9.877219448392772,9.877219448392772,9.877219448392772,2788.0,0.0,0.0,698.3442428157806,2781.805852221678,2770.9687613308365,5.960399989962687,4.876690900878562,75.11362108101696,0.0,0.0
2039-12-04,3175.055068006538,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1374.810245721676,334.4881865103524,7.3720466275881,7.3720466275881,7.0120466275880995,305.0,0.0,0.0,550.3395246649208,2825.210977901364,9.302744475341024,9.302744475341024,9.302744475341024,2788.0,0.0,0.0,693.4158364643581,4121.839649287036,4110.661996413297,6.147709080556349,5.029943793182467,72.00445095886204,0.0,0.0
2039-12-05,3181.1315957226193,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1360.1303233307603,332.62330882396606,6.905827205991511,6.905827205991511,6.545827205991511,305.0,0.0,0.0,547.7406290149828,2822.974575376108,8.743643844026975,8.743643844026975,8.743643844026975,2788.0,0.0,0.0,688.5925001989638,4060.463459237983,4049.662467520635,5.940545444541576,4.860446272806744,68.81159162799311,0.0,0.0
2039-12-06,3186.81710522249,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1354.5020696817585,330.8135882026627,6.4533970506656715,6.4533970506656715,6.093397050665671,305.0,0.0,0.0,545.314555778235,2820.952508661484,8.238127165371044,8.238127165371044,8.238127165371044,2788.0,0.0,0.0,683.144071904409,3963.074892903734,3952.6886449873405,5.712436354016622,4.673811562377235,65.80399456344433,0.0,0.0
2039-12-07,3192.251369235354,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1351.4125812805428,329.29065592063523,6.072663980158814,6.072663980158814,5.712663980158814,305.0,0.0,0.0,542.4468688326003,2819.1573914008095,7.789347850202375,7.789347850202375,7.789347850202375,2788.0,0.0,0.0,679.139559948774,3851.547319771614,3840.8675181367066,5.873890899199277,4.805910735708499,62.977467827913046,0.0,0.0
2039-12-08,3197.554289728381,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1347.5320730046506,328.17209267847,5.793023169617505,5.793023169617505,5.433023169617504,305.0,0.0,0.0,539.7759844371,2817.648686356722,7.4121715891805255,7.4121715891805255,7.4121715891805255,2788.0,0.0,0.0,676.2588204491815,3708.7154114255336,3697.879708964442,5.959636353600336,4.876066107491184,60.32493295824304,0.0,0.0
2039-12-09,3202.615780080418,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1320.4483526296242,327.32685564509654,5.581713911274142,5.581713911274142,5.221713911274142,305.0,0.0,0.0,537.4189590504033,2816.343229739043,7.085807434760773,7.085807434760773,7.085807434760773,2788.0,0.0,0.0,673.8779459231597,3504.1969496492698,3492.2080571074753,6.593890897986797,5.39500164380738,57.84278813308388,0.0,0.0
2039-12-10,3208.2582459469013,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1303.4302729610313,326.82487245367827,5.456218113419573,5.456218113419573,5.096218113419573,305.0,0.0,0.0,535.831147132625,2815.4760000852993,6.8690000213247915,6.8690000213247915,6.8690000213247915,2788.0,0.0,0.0,671.2715227531121,3282.988106089545,3269.538188756823,7.397454532997233,6.052462799725008,55.53411719296777,0.0,0.0
2039-12-11,3213.197097227957,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1291.6234288912278,325.82509240038655,5.206273100096633,5.206273100096633,4.846273100096632,305.0,0.0,0.0,540.5063163871872,2814.4695137200615,6.617378430015378,6.617378430015378,6.617378430015378,2788.0,0.0,0.0,671.1772428015635,3059.958389450438,3045.9330671600073,7.713927259737019,6.311395030693924,53.394971719964154,0.0,0.0
2039-12-12,3217.7564567109794,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1270.9451257517808,324.9110763640508,4.9777690910127035,4.9777690910127035,4.617769091012703,305.0,0.0,0.0,542.9824496038053,2813.4230524097866,6.355763102446599,6.355763102446599,6.355763102446599,2788.0,0.0,0.0,666.1543457869233,3058.5604275944183,3045.155733402116,7.372581805766392,6.032112386536138,51.41922837720023,0.0,0.0
2039-12-13,3225.1775702369355,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1256.9457521512124,324.27121812669617,4.81780453167404,4.81780453167404,4.457804531674039,305.0,0.0,0.0,542.7775925129973,2813.7656352495906,6.44140881239764,6.44140881239764,6.44140881239764,2788.0,0.0,0.0,660.6465160132814,3108.260285377011,3094.781607713758,7.413272714788777,6.065404948463544,49.55231574890192,0.0,0.0
2039-12-14,3237.873430681314,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1239.2816483594033,324.3074294110687,4.826857352767184,4.826857352767184,4.4668573527671835,305.0,0.0,0.0,541.6568668248012,2818.9000149886297,7.725003747157462,7.725003747157462,7.725003747157462,2788.0,0.0,0.0,656.0815605137947,3169.382367449489,3156.0437228438523,7.336254533100293,6.0023900725366035,47.7776438327984,0.0,0.0
2039-12-15,3288.925642125945,9.23141053148629,9.23141053148629,7.59141053148629,3252.0,0.0,0.0,1226.7916130869462,387.95756220323136,20.739390550807844,20.739390550807844,20.379390550807845,305.0,0.0,0.0,539.3495929203392,2900.0992597262657,28.02481493156647,28.02481493156647,28.02481493156647,2788.0,0.0,0.0,652.5883363597502,3289.0840009742487,3275.996463806205,7.198145442423778,5.889391725619454,46.087920035165425,0.0,0.0
2039-12-16,3300.722265662404,12.180566415600971,12.180566415600971,10.54056641560097,3252.0,0.0,0.0,1202.470571091264,386.4201630921617,20.355040773040436,20.355040773040436,19.995040773040436,305.0,0.0,0.0,539.3951727291847,2899.2881576783643,27.822039419591057,27.822039419591057,27.822039419591057,2788.0,0.0,0.0,653.5856314052085,3424.9666344528673,3412.1504361273423,7.0489090790387285,5.767289246486232,44.467041032061616,0.0,0.0
2039-12-17,3304.8931590117,13.22328975292494,13.22328975292494,11.583289752924939,3252.0,0.0,0.0,1180.2796465573324,379.0892445027315,18.522311125682872,18.522311125682872,18.162311125682873,305.0,0.0,0.0,542.9828712713525,2890.608429282177,25.652107320544292,25.652107320544292,25.652107320544292,2788.0,0.0,0.0,653.2722331827692,3559.3603984263686,3546.7346133236633,6.9441818064878165,5.681603296217304,42.909013156900485,0.0,0.0
2039-12-18,3307.379326174097,13.844831543524288,13.844831543524288,12.204831543524287,3252.0,0.0,0.0,1174.916209738049,372.2812845153007,16.820321128825174,16.820321128825174,16.460321128825175,305.0,0.0,0.0,542.261283099215,2883.280214473209,23.820053618302246,23.820053618302246,23.820053618302246,2788.0,0.0,0.0,650.2567920481308,3694.02832160892,3682.3464703889226,6.4250181709984515,5.2568330489987325,41.41169443705912,0.0,0.0
2039-12-19,3323.2082815946987,17.802070398674733,17.802070398674733,16.162070398674732,3252.0,0.0,0.0,1153.111393293907,378.5274631419208,18.381865785480205,18.381865785480205,18.021865785480205,305.0,0.0,0.0,540.5193498729617,2897.0048006084044,27.251200152101138,27.251200152101138,27.251200152101138,2788.0,0.0,0.0,648.8978938221236,3723.5956295387164,3712.4516956731854,6.129163626042125,5.014770239489011,39.97249616121211,0.0,0.0
2039-12-20,3323.1233809497417,17.78084523743546,17.78084523743546,16.14084523743546,3252.0,0.0,0.0,1103.437502454491,372.69577683215186,16.923944208037963,16.923944208037963,16.563944208037963,305.0,0.0,0.0,538.542679361213,2889.68430488257,25.4210762206425,25.4210762206425,25.4210762206425,2788.0,0.0,0.0,648.992535356568,3721.372478639222,3710.802362954543,5.813563626573596,4.756552058105669,38.60719551630951,0.0,0.0
2039-12-21,3321.291408647976,17.32285216199398,17.32285216199398,15.682852161993978,3252.0,0.0,0.0,1114.0320703361294,366.2014031571984,15.300350789299603,15.300350789299603,14.940350789299604,305.0,0.0,0.0,536.4313106636663,2880.764534239543,23.19113355988575,23.19113355988575,23.19113355988575,2788.0,0.0,0.0,647.4187301995153,3714.1713730456086,3703.175406121977,6.047781807997353,4.948185115634198,37.31727337868369,0.0,0.0
2039-12-22,3324.245282173841,18.061320543460262,18.061320543460262,16.42132054346026,3252.0,0.0,0.0,1110.3379704957883,364.4119550685808,14.852988767145213,14.852988767145213,14.492988767145214,305.0,0.0,0.0,534.5189482327412,2877.261839569566,22.315459892391484,22.315459892391484,22.315459892391484,2788.0,0.0,0.0,644.0152798892522,3714.0694211936025,3702.303272453086,6.471381807284011,5.294766933232372,36.09962565404603,0.0,0.0
2039-12-23,3323.2095366152803,17.802384153820096,17.802384153820096,16.162384153820096,3252.0,0.0,0.0,1147.7387072889032,360.65869101899005,13.914672754747517,13.914672754747517,13.554672754747518,305.0,0.0,0.0,533.8179512031143,2871.6924195498723,20.92310488746807,20.92310488746807,20.92310488746807,2788.0,0.0,0.0,639.3869178027388,3707.07227531487,3694.482787732765,6.924218170157799,5.66526941194729,34.94910066336266,0.0,0.0
2039-12-24,3320.231946078152,17.05798651953801,17.05798651953801,15.417986519538008,3252.0,0.0,0.0,1209.2506254872742,355.5184521058557,12.629613026463927,12.629613026463927,12.269613026463928,305.0,0.0,0.0,532.3592826829384,2864.538038690469,19.13450967261724,19.13450967261724,19.13450967261724,2788.0,0.0,0.0,635.0788478437203,3701.5390188731435,3688.8699941010896,6.967963624629586,5.701061147424206,33.863220123720474,0.0,0.0
2039-12-25,3320.115503714485,13.249806161179277,13.249806161179277,11.609806161179277,3267.1162790697676,0.0,0.0,1208.6600914805588,350.5993539366363,11.39983848415908,11.39983848415908,11.03983848415908,305.0,0.0,0.0,529.9111181825284,2857.7155615070733,17.428890376768322,17.428890376768322,17.428890376768322,2788.0,0.0,0.0,631.5675998573176,3691.3761324767684,3678.762843241811,6.937309079226663,5.6759801557309055,32.83804487657619,0.0,0.0
2039-12-26,3322.7796356023637,10.136769365707188,10.136769365707188,8.496769365707188,3282.232558139535,0.0,0.0,1222.559422727808,346.3520446605211,10.338011165130276,10.338011165130276,9.978011165130276,305.0,0.0,0.0,527.7440812927233,2851.8162974614843,15.95407436537107,15.95407436537107,15.95407436537107,2788.0,0.0,0.0,627.9987928942453,3673.7785684202026,3661.0742378630844,6.987381806415068,5.716948750703237,31.871026115447094,0.0,0.0
2039-12-27,3327.746354843861,7.599379408639653,7.599379408639653,5.959379408639653,3297.3488372093025,0.0,0.0,1211.9844966899977,342.71822162607424,9.429555406518558,9.429555406518558,9.069555406518559,305.0,0.0,0.0,526.0430265182342,2846.602841195606,14.650710298901505,14.650710298901505,14.650710298901505,2788.0,0.0,0.0,624.252694835288,3650.3425348726364,3637.5923861337774,7.01258180637263,5.737566932486697,30.960306057680345,0.0,0.0
2039-12-28,3334.2453707916447,5.445063628143726,5.445063628143726,3.805063628143726,3312.4651162790697,0.0,0.0,1196.3340766869724,339.4448719940042,8.611217998501047,8.611217998501047,8.251217998501048,305.0,0.0,0.0,524.6884842645187,2841.8692963773265,13.467324094331616,13.467324094331616,13.467324094331616,2788.0,0.0,0.0,619.8452913904221,3625.101449413303,3612.657151913598,6.844363624837728,5.599933874867232,30.10383102943031,0.0,0.0
2039-12-29,3341.765500959396,3.9669421420799997,3.9669421420799997,2.32694214208,3327.5813953488373,0.0,0.0,1168.752267420727,336.5512226015038,7.887805650375959,7.887805650375959,7.527805650375958,305.0,0.0,0.0,524.6704800426949,2837.7046892263306,12.426172306582613,12.426172306582613,12.426172306582613,2788.0,0.0,0.0,614.2982610865024,3596.83857133646,3584.5785382992544,6.743018170462939,5.517014866742405,29.298904219084527,0.0,0.0
2039-12-30,3348.8902121373217,3.9669421420799997,3.9669421420799997,2.32694214208,3342.6976744186045,0.0,0.0,1171.9285309009115,334.003521837769,7.250880459442249,7.250880459442249,6.890880459442249,305.0,0.0,0.0,522.8399933138016,2834.0386184477534,11.509654611938368,11.509654611938368,11.509654611938368,2788.0,0.0,0.0,610.1353908330062,3573.552379319921,3561.0120818203777,6.8971636247488135,5.643133874794484,28.54328730274166,0.0,0.0
2039-12-31,3357.247834525027,3.9669421420799997,3.9669421420799997,2.32694214208,3357.813953488372,0.0,0.0,1145.8113667287926,331.82390217431856,6.705975543579644,6.705975543579644,6.345975543579644,305.0,0.0,0.0,703.9705464117216,2830.993963961679,10.74849099041976,10.74849099041976,10.74849099041976,2788.0,0.0,0.0,567.9816845623536,3554.4606902168593,3541.920392717316,6.8971636247488135,5.643133874794484,27.83348905593845,0.0,0.0
2040-01-01,3365.1858566046453,3.9669421420799997,3.9669421420799997,2.32694214208,3372.9302325581393,0.0,0.0,1101.9115014096083,330.0742875485938,6.26857188714846,6.26857188714846,5.90857188714846,305.0,0.0,0.0,314.60705177450393,2828.402729381646,10.100682345411498,10.100682345411498,10.100682345411498,2788.0,0.0,0.0,703.5384157703917,3536.3265773061144,3524.5134203012144,6.497236352695017,5.315920652205014,27.166201339162114,0.0,0.0
2040-01-02,3374.762234099997,3.9669421420799997,3.9669421420799997,2.32694214208,3388.046511627907,0.0,0.0,1117.469673892621,328.79287860278754,5.948219650696888,5.948219650696888,5.588219650696888,305.0,0.0,0.0,318.8798539670621,2826.2091300743095,9.552282518577341,9.552282518577341,9.552282518577341,2788.0,0.0,0.0,693.8447813026532,3520.801456238042,3509.302481050795,6.324436352986013,5.174538834261283,26.538796072606893,0.0,0.0
2040-01-03,3386.9434437190816,3.9669421420799997,3.9669421420799997,2.32694214208,3403.1627906976746,0.0,0.0,1088.2249300670721,327.55911130478495,5.639777826196235,5.639777826196235,5.279777826196234,305.0,0.0,0.0,321.86806410767633,2824.2817271184003,9.070431779600131,9.070431779600131,9.070431779600131,2788.0,0.0,0.0,686.1285527586066,3512.8206234040485,3501.378772183647,6.293018171220739,5.148833049180604,25.94869122466855,0.0,0.0
2040-01-04,3396.0484265685773,3.9669421420799997,3.9669421420799997,2.32694214208,3418.279069767442,0.0,0.0,1032.4318990750535,326.33807050310696,5.334517625776744,5.334517625776744,4.974517625776744,305.0,0.0,0.0,321.44901420254246,2822.4683849766398,8.617096244159894,8.617096244159894,8.617096244159894,2788.0,0.0,0.0,680.8858876382533,3509.90168562692,3498.511603001473,6.26454544399596,5.12553718145124,25.39250194467582,0.0,0.0
2040-01-05,3403.920778417385,3.9669421420799997,3.9669421420799997,2.32694214208,3433.3953488372094,0.0,0.0,978.7742203243021,325.60341463234454,5.150853658086135,5.150853658086135,4.790853658086134,305.0,0.0,0.0,322.097590545544,2821.3386578378872,8.334664459471787,8.334664459471787,8.334664459471787,2788.0,0.0,0.0,674.762271000468,3520.4880458516736,3509.1225582675074,6.251018171291468,5.114469412874837,24.86743211370794,0.0,0.0
