,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2047-11-25,1170.1458806147882,11.961770676962772,11.961770676962772,10.057254547930514,3360.333333333333,1.6765197836654517,0.0,1407.6160457431438,90.0,0.25838548819614005,3.274594685389919,0.0,305.0,0.7613464781946212,0.0,323.7690914732333,1434.8535074004942,4.86760598061668,4.86760598061668,4.86760598061668,2788.0,1.375633162172903,0.0,888.5979824877,9.882589074452087,8.925619819679998,0.0,0.9569692547720878,87.16846630223597,6.094665654650182,2.751266324345806
2047-11-26,1162.5775078283948,11.880681654938037,11.880681654938037,10.02906875171223,3338.6666666666665,1.648333987447169,0.0,1417.9397465252318,90.0,0.20941777786588034,3.2478918459233403,0.0,305.0,0.7462565419538492,0.0,322.88389651005104,1431.3676460829402,4.8036230428411955,4.8036230428411955,4.8036230428411955,2788.0,1.3116502243974193,0.0,886.6379617980266,9.790420340458319,8.925619819679998,0.0,0.8648005207783207,87.10187364871656,5.986476323502545,2.6233004487948386
2047-11-27,1155.6000173603722,11.798373386467295,11.798373386467295,9.99966370904794,3317.0,1.6189289447828779,0.0,1423.4503825993806,90.0,0.19144901131822678,3.2224082529027704,0.0,305.0,0.7323858521590857,0.0,322.2404573217948,1427.8627510557033,4.739640105065712,4.739640105065712,4.739640105065712,2788.0,1.2476672866219354,0.0,884.6881538840328,9.697032360018547,8.92561981968,0.0,0.771412540338547,87.03894359114074,5.878286992354909,2.4953345732438708
2047-11-28,1148.4898571655463,11.708078398859863,11.708078398859863,9.96227194724696,3295.333333333333,1.581537182981898,0.0,1389.4028873437464,90.0,0.15015125429353304,3.2049113790188897,0.0,305.0,0.7265018815010112,0.0,321.599528894326,1424.4897500061204,4.675657167290228,4.675657167290228,4.675657167290228,2788.0,1.1836843488464515,0.0,882.5777679870034,9.59565766044208,8.925619819679998,0.0,0.670037840762082,86.97947468673158,5.770097661207273,2.367368697692903
2047-11-29,1141.177643094795,11.619484980599111,11.619484980599111,9.92658175479266,3273.6666666666665,1.545846990527598,0.0,1362.68603340142,90.0,0.12747205837796116,3.1857129357883283,0.0,305.0,0.7189163414962563,0.0,320.7836311892346,1421.0233562405483,4.611674229514744,4.611674229514744,4.611674229514744,2788.0,1.1197014110709678,0.0,880.4310242802928,9.495984530212297,8.92561981968,0.0,0.5703647105322975,86.92327657206492,5.661908330059636,2.2394028221419355
2047-11-30,1133.7789837980238,11.54677506725795,11.54677506725795,9.90677506725795,3252.0,1.5260403029928895,0.0,1398.912425122734,90.0,0.12761942477212074,3.150630987638176,0.0,305.0,0.6954472965719107,0.0,312.8819372524317,1417.6817937846763,4.547691291739261,4.547691291739261,4.547691291739261,2788.0,1.0557184732954839,0.0,877.7279946369533,9.412194904902105,8.92561981968,0.0,0.48657508522210513,86.87016935370492,5.553718998912,2.1114369465909677
2047-12-01,1126.4179936318303,11.523220568830332,11.523220568830332,9.883220568830332,3252.0,1.5024858045652705,0.0,1304.3951004821747,90.0,0.13256955318890107,3.1309097536067405,0.0,305.0,0.6757260625404752,0.0,253.0473981013638,1414.508061644584,4.4837083539637765,4.4837083539637765,4.4837083539637765,2788.0,0.9917355355199999,0.0,678.5416823531484,9.324657468699002,8.925619819679998,0.0,0.39903764901900285,86.81998303235473,5.445529667764363,1.9834710710399999
2047-12-02,1118.8161321847124,11.491945083677171,11.491945083677171,9.85194508367717,3252.0,1.471210319412109,0.0,1297.1240610263048,90.0,0.14198062846350012,3.118909506300848,0.0,305.0,0.6637258152345824,0.0,250.13863087037646,1411.216881331351,4.4837083539637765,4.4837083539637765,4.4837083539637765,2788.0,0.9917355355199999,0.0,673.0590344852086,9.29338198354584,8.925619819679998,0.0,0.3677621638658417,86.77255695867879,5.337340336616728,1.9834710710399999
2047-12-03,1111.237014349304,11.462551235663806,11.462551235663806,9.822551235663806,3252.0,1.4418164713987431,0.0,1294.0515269184077,90.0,0.12706456518107245,3.1050276218551582,0.0,305.0,0.6498439307888927,0.0,244.77456289880422,1407.8510239006573,4.4837083539637765,4.4837083539637765,4.4837083539637765,2788.0,0.9917355355199999,0.0,662.630049931894,9.263988135532475,8.925619819679998,0.0,0.3383683158524766,86.72773931905503,5.22915100546909,1.9834710710399999
2047-12-04,1111.08407575249,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1308.2219102115478,90.0,0.12881843255074443,0.85586776776,0.0,305.0,0.0,0.0,240.8774773725844,1406.5887793113234,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,658.0128941355554,41.54190392767712,30.364251053938304,6.147709080556349,5.029943793182467,86.68538664961058,0.0,0.0
2047-12-05,1110.821969287904,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1295.3460732807607,90.0,0.13848509827352018,0.85586776776,0.0,305.0,0.0,0.0,237.7233195177579,1405.332503794359,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,653.3051609205932,41.729002423951094,30.928010706602773,5.940545444541576,4.860446272806744,85.85468950778014,0.0,0.0
2047-12-06,1110.5756238095364,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1290.3603961838742,90.0,0.12321098579344891,0.85586776776,0.0,305.0,0.0,0.0,235.0801553442202,1404.1228005263445,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,647.7764126248237,41.89764005237874,31.51139213598488,5.712436354016622,4.673811562377235,85.0578004509065,0.0,0.0
2047-12-07,1110.3575635070304,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1290.3847823919787,90.0,0.11686414722481686,0.85586776776,0.0,305.0,0.0,0.0,232.63098050977896,1402.9962082291156,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,644.0224518895669,42.058869416916735,31.37906778200896,5.873890899199277,4.805910735708499,84.29267239022346,0.0,0.0
2047-12-08,1110.2046632228737,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1289.741825342709,90.0,0.11685803079170398,0.85586776776,0.0,305.0,0.0,0.0,231.1987958607175,1401.870265576369,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,641.4003600672354,42.20737325336605,31.37167079227453,5.959636353600336,4.876066107491184,83.57234394405704,0.0,0.0
2047-12-09,1109.997724025743,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1260.0565646893344,90.0,0.11685684148527287,0.85586776776,0.0,305.0,0.0,0.0,230.52760461110404,1400.7017785440864,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,639.2803786811859,42.34552435605311,30.356631814258936,6.593890897986797,5.39500164380738,82.89178581388475,0.0,0.0
2047-12-10,1109.6779570118676,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1242.088137111406,90.0,0.11685684148527287,0.85586776776,0.0,305.0,0.0,0.0,230.06221144789254,1399.4897408374388,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,636.7625254413972,42.47652173940358,29.026604406681344,7.397454532997233,6.052462799725008,82.2698987866025,0.0,0.0
2047-12-11,1109.2654227509252,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1230.4843713620085,90.0,0.11685683299022287,0.85586776776,0.0,305.0,0.0,0.0,233.05282744387785,1398.2258881642192,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,636.7354729956875,42.5883754450409,28.56305315460996,7.713927259737019,6.311395030693924,81.7111486239677,0.0,0.0
2047-12-12,1108.8284869093377,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1211.1262214954827,90.0,0.11685683299022287,0.85586776776,0.0,305.0,0.0,0.0,234.17313748028153,1396.9765545722887,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,631.4710825730689,42.62160747648479,29.216913284182258,7.372581805766392,6.032112386536138,81.19352623845813,0.0,0.0
2047-12-13,1108.4845776260956,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1198.8856403058387,90.0,0.11700033130679799,0.85586776776,0.0,305.0,0.0,0.0,232.9629199550601,1395.7446049026341,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,625.8017622519144,42.631423203800935,29.152745540548615,7.413272714788777,6.065404948463544,80.68975631506453,0.0,0.0
2047-12-14,1108.102278904461,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1181.1212684743327,90.0,0.11731152466254002,0.85586776776,0.0,305.0,0.0,0.0,231.55180146523958,1394.4775900618185,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,621.1319079131341,42.44112904307228,29.102484437435383,7.336254533100293,6.0023900725366035,80.21511362864527,0.0,0.0
2047-12-15,1107.6618368317572,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1171.802717005639,90.0,0.11685691794069442,0.85586776776,0.0,305.0,0.0,0.0,230.26741944442358,1393.194443695038,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,617.9372764783516,41.53679589750648,28.449258729463246,7.198145442423778,5.889391725619454,79.76769064218793,0.0,0.0
2047-12-16,1107.1854641834009,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1146.3264392837364,90.0,0.11685691794069442,0.85586776776,0.0,305.0,0.0,0.0,230.25590523119286,1391.9098317346093,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,619.1716258461302,40.36215446837046,27.5459561428455,7.0489090790387285,5.767289246486232,79.35953641761766,0.0,0.0
2047-12-17,1106.6951025870994,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1124.5686442324454,90.0,0.11685691794069442,0.85586776776,0.0,305.0,0.0,0.0,231.97207144000868,1390.6252197741806,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,619.0341012072847,37.99624501045685,25.370459907751734,6.9441818064878165,5.681603296217304,78.99466815994958,0.0,0.0
2047-12-18,1106.201507464816,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1123.5455119763647,90.0,0.11685691794069442,0.85586776776,0.0,305.0,0.0,0.0,231.12110312073992,1389.3406078137518,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,616.1090580630348,35.24136193357738,23.559510713580195,6.4250181709984515,5.2568330489987325,78.70299744026639,0.0,0.0
2047-12-19,1105.7076151858241,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1102.7284582558364,90.0,0.11685691794069442,0.85586776776,0.0,305.0,0.0,0.0,231.61468597267992,1388.055995853323,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,615.0719222479316,32.265451318173106,21.12151745264197,6.129163626042125,5.014770239489011,78.47519361318166,0.0,0.0
2047-12-20,1105.212469802601,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1050.0363334564981,90.0,0.11655549105613261,0.85586776776,0.0,305.0,0.0,0.0,232.70252039438242,1386.770884610726,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,615.6849016958828,29.106680027199165,18.5365643425199,5.813563626573596,4.756552058105669,78.3304639871325,0.0,0.0
2047-12-21,1104.671508710905,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1065.8072910468777,90.0,0.11640710525645659,0.85586776776,0.0,305.0,0.0,0.0,232.29670264370145,1385.4855683543526,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,614.4409424627283,26.031708020010832,15.035741096379281,6.047781807997353,4.948185115634198,78.27800125425763,0.0,0.0
2047-12-22,1104.1298474008865,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1065.4368635130768,90.0,0.11632957380354014,0.85586776776,0.0,305.0,0.0,0.0,230.8186073075724,1384.200116601996,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,611.0963239845854,23.548502273028394,11.78235353251201,6.471381807284011,5.294766933232372,78.36359882059791,0.0,0.0
2047-12-23,1103.5868987232845,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1111.7715211587783,90.0,0.11625726114054658,0.85586776776,0.0,305.0,0.0,0.0,228.484674029213,1382.9145704696784,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,606.0064723994566,21.25502488234791,9.070549628883672,6.519205841516951,5.66526941194729,78.6019510983082,0.0,0.0
2047-12-24,1103.0426471038481,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1182.0957622821184,90.0,0.1161354053694339,0.85586776776,0.0,305.0,0.0,0.0,225.92984754097085,1381.6288533887193,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,601.4753575016548,20.043464654454713,8.925619819680001,5.852847716175692,5.26499711859902,78.99611488969586,0.0,0.0
2047-12-25,1102.4977221783947,3.9669421420799997,3.9669421420799997,2.32694214208,3267.1162790697676,0.0,0.0,1183.1800006779706,90.0,0.11605541035319789,0.85586776776,0.0,305.0,0.0,0.0,223.46371409020458,1380.343030827606,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,598.0353766174856,19.16602464487553,8.925619819679998,5.370255710907143,4.870149114288389,79.37900156386617,0.0,0.0
2047-12-26,1101.9523280319088,3.9669421420799997,3.9669421420799997,2.32694214208,3282.232558139535,0.0313758042354337,0.0,1200.0616161505268,90.0,0.11600249754351921,0.85586776776,0.0,305.0,0.01436144296247984,0.0,221.1663422035183,1379.0571424298864,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,594.3598758421788,18.480860633147717,8.92561981968,4.993415504456845,4.561825309010873,79.74082947095711,0.11434311799478385,0.0
2047-12-27,1101.4515478846922,3.9669421420799997,3.9669421420799997,2.32694214208,3297.3488372093025,0.13534952296846356,0.0,1189.3561425713388,90.0,0.11601733555714588,0.85586776776,0.0,305.0,0.0621019824601075,0.0,218.99330822346417,1377.8214798588056,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.07080045643360075,0.0,590.399643389104,17.83590608628871,8.92561981968,4.63869050368439,4.271595762924319,80.08275684315805,0.4936287635714276,0.1416009128672015
2047-12-28,1100.951925215806,3.9669421420799997,3.9669421420799997,2.32694214208,3312.4651162790697,0.23205567034872662,0.0,1173.5279359459978,90.0,0.15873178874520022,0.85586776776,0.0,305.0,0.10704065526759937,0.0,217.5024601558299,1376.6070302670223,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.28375566451574386,0.0,585.795900715078,17.220702151829183,8.92561981968,4.300328339731651,3.9947539924175324,80.40587820988793,0.847740814040815,0.5675113290314877
2047-12-29,1100.4388728703266,3.9669421420799997,3.9669421420799997,2.32694214208,3327.5813953488373,0.0,0.0,1144.5924231062186,90.0,0.11862162215734884,0.85586776776,0.0,305.0,0.0,0.0,216.44489341926123,1375.3325746720732,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,579.6024164972696,25.95442740987595,13.694394372670608,6.743018170462939,5.517014866742405,80.71122790144767,0.0,0.0
2047-12-30,1100.001958053978,3.9669421420799997,3.9669421420799997,2.32694214208,3342.6976744186045,0.0,0.0,1149.7557294958165,90.0,0.11602920596804722,0.85586776776,0.0,305.0,0.0,0.0,215.9878383280245,1374.0720290353001,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,575.233720134769,34.739171634258696,22.1988741347154,6.8971636247488135,5.643133874794484,80.72334344857282,0.0,0.0
2047-12-31,1099.635222556723,3.9669421420799997,3.9669421420799997,2.32694214208,3357.813953488372,0.0,0.0,1141.3538000346048,90.0,0.11591355724387142,0.85586776776,0.0,305.0,0.0,0.0,215.23112835712107,1372.7970348544363,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,568.0600612760716,43.6079400571688,31.0676425576255,6.8971636247488135,5.643133874794484,80.42283770880267,0.0,0.0
2048-01-01,1099.1864996547895,3.9669421420799997,3.9669421420799997,2.32694214208,3372.9302325581393,0.0,0.0,1099.238817798543,90.0,0.11589309834148764,0.85586776776,0.0,305.0,0.0,0.0,61.43532359425319,1371.5171339633357,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,703.5447061761027,52.511598783653355,40.69844177875332,6.497236352695017,5.315920652205014,79.9217914637428,0.0,0.0
2048-01-02,1098.8336894067934,3.9669421420799997,3.9669421420799997,2.32694214208,3388.046511627907,0.0,0.0,1115.1060297468184,90.0,0.11586294942333097,0.85586776776,0.0,305.0,0.0,0.0,83.65015462833742,1370.2423259938796,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,693.8512379751471,61.47352093749245,49.974545750245156,6.324436352986013,5.174538834261283,79.27392304259784,0.0,0.0
2048-01-03,1098.524727839375,3.9669421420799997,3.9669421420799997,2.32694214208,3403.1627906976746,0.0,0.0,1085.7357620530138,90.0,0.11583952291822186,0.85586776776,0.0,305.0,0.0,0.0,107.67142013521288,1368.9561766849813,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,686.1349504179285,70.5588581273404,59.11700690693906,6.293018171220739,5.148833049180604,78.5290899982848,0.0,0.0
2048-01-04,1098.14094894093,3.9669421420799997,3.9669421420799997,2.32694214208,3418.279069767442,0.0,0.0,1029.5470965185127,90.0,0.11581736500663453,0.85586776776,0.0,305.0,0.0,0.0,116.77527821294518,1367.669964342842,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,680.8921928776815,79.68939454749402,68.29931192204683,6.26454544399596,5.12553718145124,77.71672592440115,0.0,0.0
