,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2001-04-02,951.9004860115746,12.991157226303933,12.991157226303933,8.721502053890141,4552.0,1.5692031722649404,0.0,408.7866176562759,190.94796723916406,3.4715970105189964,3.4715970105189964,2.9067694243121,657.6086956521739,1.1186947039058002,0.0,184.14130631124132,1309.9654110100587,4.489251767869093,4.489251767869093,4.489251767869093,2807.7105263157896,1.5091272338585935,0.0,72.66317432108582,18.279669714413334,14.082644604384,2.687897876170741,1.5091272338585933,81.11939572693274,6.719744690426851,3.018254467717187
2001-04-03,964.4941266181085,12.990382362577215,12.990382362577215,8.635899603956526,4552.0,1.6014032542275543,0.0,404.5526641223475,196.0559549877358,3.4939808350890793,3.4939808350890793,2.8967394557787345,662.8985507246377,1.1381153683464913,0.0,182.37338882821962,1322.628091707844,4.876095087499878,4.876095087499878,4.876095087499878,2817.565789473684,1.9450549417794727,0.0,70.84087564915558,18.767218168737518,14.082644604383999,2.739518622574046,1.945054941779473,81.09100779849369,6.848796556435113,3.8901098835589454
2001-04-04,976.2017252738516,12.986316172068618,12.986316172068618,8.547005827241032,4552.0,1.6331558049998884,0.0,402.71168366171537,199.76782097367223,3.516101241951539,3.516101241951539,2.886446069537746,668.1884057971015,1.1579835639774603,0.0,183.34413472447196,1331.3072281896325,5.261753492300828,5.261753492300828,5.261753492300828,2827.4210526315787,2.3809826497003517,0.0,72.70020353153961,19.2547666230617,14.082644604383999,2.7911393689773476,2.3809826497003517,81.06418120611879,6.977848422443372,4.761965299400703
2001-04-05,985.9917978417492,13.073953411700717,13.073953411700717,8.549815480666236,4552.0,1.6642985293313475,0.0,400.30032071655916,202.42767683986742,3.5619097894002696,3.5619097894002696,2.899840823883028,673.4782608695652,1.1784615860493062,0.0,185.8565354016372,1338.3416125655438,5.685875754010767,5.685875754010767,5.685875754010767,2837.2763157894738,2.8169103576212304,0.0,73.74812152853053,19.742315077385886,14.082644604383999,2.8427601153806563,2.8169103576212304,81.0388300763245,7.106900288451634,5.633820715242461
2001-04-06,996.3478827160749,13.166604612265159,13.166604612265159,8.55763909502378,4552.0,1.6967370823747716,0.0,398.87001003605405,205.04829944935858,3.6073520411921276,3.6073520411921276,2.912869282571438,678.768115942029,1.1976437794091859,0.0,186.4568378696175,1346.3152798283072,6.111547237479197,6.111547237479197,6.111547237479197,2847.1315789473683,3.2528380655421096,0.0,73.819562210431,20.22986353171007,14.082644604384,2.894380861783958,3.25283806554211,81.0148732586689,7.235952154459893,6.505676131084219
2001-04-07,1007.7936253872147,13.267549924807142,13.267549924807142,8.573756821358867,4552.0,1.7303331951878376,0.0,397.34921681369553,208.5006837196071,3.6534208712663183,3.6534208712663183,2.9265243195421804,684.0579710144928,1.2156684129994233,0.0,185.46490062584147,1356.0825254962012,6.540192284367585,6.540192284367585,6.540192284367585,2856.9868421052633,3.6887657734629893,0.0,73.63844944946345,20.71741198603425,14.082644604384,2.9460016081872595,3.6887657734629893,80.99223406598436,7.3650040204681515,7.377531546925979
2001-04-08,1018.976192736416,13.372616319416833,13.372616319416833,8.593995629761661,4552.0,1.764333666285125,0.0,396.69789755189345,212.54887805442914,3.7000145240021607,3.7000145240021607,2.9407041791745745,689.3478260869565,1.2332886883054406,0.0,184.44150557093826,1366.6582292263608,6.970385966165759,6.970385966165759,6.970385966165759,2866.842105263158,4.124693481383869,0.0,74.71411324554828,21.204960440358434,14.082644604384,2.9976223545905647,4.124693481383869,80.97084002889747,7.4940558864764135,8.249386962767739
2001-04-09,1027.151304415026,13.479503164688671,13.479503164688671,8.616054888826604,4552.0,1.7982116667711685,0.0,396.3382321823859,215.04187759674426,3.747216377667594,3.747216377667594,2.9554922397365595,694.6376811594203,1.251031434222701,0.0,183.1921215345286,1373.966925719762,7.4013891984945115,7.4013891984945115,7.4013891984945115,2876.6973684210525,4.560621189304747,0.0,75.19789250243417,21.692508894682618,14.100130781543706,3.036128468124092,4.556249645014821,80.95062266385035,7.623107752484673,9.121242378609494
2001-04-10,1033.4503014049071,13.589911089291435,13.589911089291435,8.64163522722247,4552.0,1.8322118928729625,0.0,395.69007505720333,216.3783323727698,3.7951457191460705,3.7951457191460705,2.9710077881115877,699.927536231884,1.2686519545242112,0.0,181.13124824426276,1379.3600856711078,7.833808619871256,7.833808619871256,7.833808619871256,2886.5526315789475,4.996548897225628,0.0,74.66300069883499,22.180057349006802,15.12808082931309,2.850069343044357,4.201907176649355,80.93071587767027,7.752159618492934,9.993097794451256
2001-04-11,1041.880467868279,13.70479110348626,13.70479110348626,8.671687655210398,4552.0,1.8661270541435684,0.0,394.72818879100214,218.1107423555299,3.844299414061548,3.844299414061548,2.987747689923617,705.2173913043479,1.2863575396569096,0.0,179.0046220547555,1385.3787196295443,8.268126855591017,8.268126855591017,8.268126855591017,2896.407894736842,5.432476605146506,0.0,73.55141992711401,22.667605803330982,16.70645636650679,2.6640102179646235,3.297139218859569,80.86646021061769,7.881211484501195,10.864953210293011
2001-04-12,1051.201180099531,13.82491531037607,13.82491531037607,8.706984275893312,4552.0,1.902226812569548,0.0,396.8482986442329,220.51892225039487,3.8920334107065537,3.8920334107065537,3.0030678934651744,710.5072463768116,1.3018785276342337,0.0,176.5741234437864,1389.8002486057985,8.703719922785622,8.703719922785622,8.703719922785622,2906.2631578947367,5.868404313067386,0.0,72.6230012052884,23.15515425765517,18.284831903700496,2.4779510928848865,2.3923712610697856,80.74164815509347,8.010263350509454,11.736808626134772
2001-04-13,1055.9300262143931,13.948636210022233,13.948636210022233,8.74587758933258,4552.0,1.9384399934455059,0.0,399.83799515127305,221.71170033979294,3.940524802478176,3.940524802478176,3.0191454921333483,715.7971014492754,1.31728609316158,0.0,174.6759827409629,1393.8330746510212,9.140764352607878,9.140764352607878,9.140764352607878,2916.1184210526317,6.304332020988264,0.0,72.35562480879167,23.64270271197935,20.66749610541935,1.48760330328,1.48760330328,80.56540050176758,8.139315216517714,12.608664041976528
2001-04-14,1060.5433848880998,14.035713761155684,14.035713761155684,8.748127554259131,4552.0,1.941961051823636,0.0,401.19317639529436,222.89815560749616,3.9690997638405996,3.9690997638405996,3.0153066603923238,721.0869565217391,1.3137650347834495,0.0,173.03811649167855,1398.3208865055933,9.576162438257269,9.576162438257269,9.576162438257269,2925.9736842105262,6.740259728909145,0.0,72.35788285871814,24.07863041990023,21.10342381334023,1.48760330328,1.48760330328,80.31974269048084,8.139315216517714,13.48051945781829
2001-04-15,1066.7283528822516,14.125550208685347,14.125550208685347,8.7531364155819,4552.0,1.9455091624259198,0.0,401.2742728023094,224.2354365417613,3.998330634021884,3.998330634021884,3.01212373747016,726.3768115942029,1.3102169241811656,0.0,170.38248558003463,1403.727814805108,9.576771084390803,9.576771084390803,9.576771084390803,2935.828947368421,6.740259728909145,0.0,70.68025476090855,24.07863041990023,21.10342381334023,1.48760330328,1.48760330328,80.07411632000309,8.139315216517714,13.48051945781829
2001-04-16,1071.8539630713083,14.220259006902314,14.220259006902314,8.76301762759197,4552.0,1.9496881211021189,0.0,401.76342203093486,225.65728357634495,4.027991031782602,4.027991031782602,3.00937034212743,731.6666666666666,1.3060379655049672,0.0,167.82863193646747,1410.0549372468763,9.579147023279916,9.579147023279916,9.579147023279916,2945.684210526316,6.740259728909145,0.0,69.40255424903938,24.078630419900232,21.103423813340232,1.48760330328,1.48760330328,79.84199939990161,8.139315216517714,13.48051945781829
2001-04-17,1090.2638765715722,14.320030076426036,14.320030076426036,8.777961110908794,4552.0,1.9515197888687812,0.0,399.7865652959354,227.5700494387308,4.061851111006929,4.061851111006929,3.010816628248308,736.9565217391305,1.3042062977383049,0.0,166.65997434162583,1421.2160847507694,9.58461027975915,9.58461027975915,9.58461027975915,2955.5394736842104,6.740259728909145,0.0,69.69190193281003,24.07863041990023,21.10342381334023,1.48760330328,1.48760330328,79.62264891040572,8.139315216517714,13.48051945781829
2001-04-18,1120.5315104050535,14.434762479892296,14.434762479892296,8.807865928168159,4552.0,1.957902846163863,0.0,396.7098867481804,245.06942127768332,4.093762286806365,4.093762286806365,3.0103140109442963,742.2463768115942,1.2978232404432226,0.0,165.54798228086645,1452.4444875337392,9.5944110130776,9.5944110130776,9.5944110130776,2965.3947368421054,6.740259728909145,0.0,71.31564714279259,24.07863041990023,21.10342381334023,1.48760330328,1.48760330328,79.4153626978321,8.139315216517714,13.48051945781829
2001-04-19,1129.4667038323962,14.548215113233658,14.548215113233658,8.836490975302624,4552.0,1.9592687385921497,0.0,393.1885735560467,249.95630679238715,4.131624976158071,4.131624976158071,3.015762907192554,747.536231884058,1.2964573480149357,0.0,164.61825213244765,1461.0268924729346,9.605768994205174,9.605768994205174,9.605768994205174,2975.25,6.740259728909145,0.0,72.83141029253812,24.07863041990023,21.10342381334023,1.48760330328,1.48760330328,79.21947722695003,8.139315216517714,13.48051945781829
2001-04-20,1133.607206843378,14.6632369173835,14.6632369173835,8.86668519324557,4552.0,1.9599380420558452,0.0,389.71166331579167,252.28904982873067,4.170750694417637,4.170750694417637,3.0224748323486716,752.8260869565217,1.2957880445512406,0.0,163.3455387934222,1464.8349501953307,9.618071041904862,9.618071041904862,9.618071041904862,2985.1052631578946,6.740259728909145,0.0,73.48824337503115,24.078630419900225,21.103423813340225,1.48760330328,1.48760330328,79.03436545696648,8.139315216517714,13.48051945781829
2001-04-21,1136.892299171874,14.783313675927424,14.783313675927424,8.901934365582598,4552.0,1.960732105288815,0.0,385.85534390142755,254.1854963325069,4.210984201564131,4.210984201564131,3.030294546391717,758.1159420289855,1.2949939813182711,0.0,160.98753144790453,1468.050485554582,9.632427337364886,9.632427337364886,9.632427337364886,2994.9605263157896,6.740259728909145,0.0,73.1468195699224,24.078630419900232,21.103423813340232,1.48760330328,1.48760330328,78.85943483433202,8.139315216517714,13.48051945781829
2001-04-22,1140.4138795576143,14.904756081328323,14.904756081328323,8.938549184776598,4552.0,1.961341320269871,0.0,382.92351064126944,256.3304358447248,4.251790180739759,4.251790180739759,3.038686732463897,763.4057971014493,1.2943847663372146,0.0,159.41909243633307,1473.1982112879332,9.647429672453615,9.647429672453615,9.647429672453615,3004.815789473684,6.740259728909145,0.0,74.45659509681184,24.07863041990023,21.10342381334023,1.48760330328,1.48760330328,78.69412539594246,8.139315216517714,13.48051945781829
2001-04-23,1144.9089217485314,15.031187035045324,15.031187035045324,8.980152552286704,4552.0,1.9613849419828249,0.0,378.6063602242896,258.67496870322725,4.294550288579541,4.294550288579541,3.0490330472002305,768.695652173913,1.2943411446242608,0.0,157.79982568652363,1480.4379278278577,9.664746233202429,9.664746233202429,9.664746233202429,3014.6710526315787,6.740259728909145,0.0,74.8165814833736,24.07863041990023,21.10342381334023,1.48760330328,1.48760330328,78.53790797666433,8.139315216517714,13.48051945781829
2001-04-24,1151.3584008472442,15.156789838575335,15.156789838575335,9.020927769609818,4552.0,1.9620308717206751,0.0,374.6646144557021,261.82016608804133,4.336350473841455,4.336350473841455,3.0584194393586968,773.9855072463768,1.2936952148864107,0.0,155.846267460233,1490.8457198847022,9.681466769696287,9.681466769696287,9.681466769696287,3024.5263157894738,6.740259728909145,0.0,74.21871464503911,24.07863041990023,21.10342381334023,1.48760330328,1.48760330328,78.39028251544649,8.139315216517714,13.48051945781829
2001-04-25,1159.8333496695022,15.275582958079347,15.275582958079347,9.054893302906933,4552.0,1.9632065863465462,0.0,370.96844462795025,266.27952257112634,4.375786006986843,4.375786006986843,3.065441179400636,779.2753623188406,1.2925195002605399,0.0,153.63328075326882,1505.5542512874458,9.69512919414264,9.69512919414264,9.69512919414264,3034.3815789473683,6.740259728909145,0.0,74.6888479720354,24.07863041990023,21.10342381334023,1.48760330328,1.48760330328,78.25077645459562,8.139315216517714,13.48051945781829
2001-04-26,1167.5211864740238,15.391881368484448,15.391881368484448,9.086364127105139,4552.0,1.9647991640495515,0.0,368.10349982455654,271.01697481602577,4.414076784011086,4.414076784011086,3.071318163321431,784.5652173913044,1.2909269225575342,0.0,151.25878010148818,1521.6718796055718,9.70757846351564,9.70757846351564,9.70757846351564,3044.2368421052633,6.740259728909145,0.0,74.53295080897462,24.07863041990023,21.10342381334023,1.48760330328,1.48760330328,78.11894322709156,8.139315216517714,13.48051945781829
2001-04-27,1171.4345919187433,15.503702744956225,15.503702744956225,9.113357917370019,4552.0,1.9661750175354396,0.0,365.7559883521549,274.70623714712247,4.451519207823394,4.451519207823394,3.076346794030291,789.8550724637681,1.2895510690716463,0.0,148.77838490147766,1534.4225248050232,9.71825260384022,9.71825260384022,9.71825260384022,3054.092105263158,6.740259728909145,0.0,74.31313004178921,24.07863041990023,21.10342381334023,1.48760330328,1.48760330328,77.99436082710022,8.139315216517714,13.48051945781829
2001-04-28,1174.681928241939,15.668580227501028,15.668580227501028,9.193407813707925,4552.0,1.9669548213498615,0.0,362.83187676223105,277.2471682762407,4.502970720243292,4.502970720243292,3.0953845133467404,795.1449275362319,1.2887712652572243,0.0,145.50256670634968,1544.118016269172,9.751281809058337,9.751281809058337,9.751281809058337,3063.9473684210525,6.740259728909145,0.0,72.78677803360006,24.07863041990023,21.10342381334023,1.48760330328,1.48760330328,77.87663045910841,8.139315216517714,13.48051945781829
2001-04-29,1178.9925310625908,15.833708577171095,15.833708577171095,9.273708577171096,4552.0,1.9676000236363471,0.0,359.67567058800773,280.1554082951339,4.554653201354426,4.554653201354426,3.1146532013544257,800.4347826086956,1.2881260629707385,0.0,143.012787684315,1554.770186245108,9.78447162621529,9.78447162621529,9.78447162621529,3073.8026315789475,6.740259728909145,0.0,72.13344912704497,24.07863041990023,21.10342381334023,1.48760330328,1.48760330328,77.76537526135616,8.139315216517714,13.48051945781829
2001-04-30,1189.4580312866697,15.942030275514318,15.942030275514318,9.302675436804641,4552.0,1.9251431195268323,0.0,401.05946400153425,283.4364653398816,4.632385401238416,4.632385401238416,3.1749660463997067,805.7246376811595,1.3305829670802534,0.0,247.69645666249247,1567.8604299882986,9.814231527774899,9.814231527774899,9.814231527774899,3083.657894736842,6.740259728909145,0.0,87.787126670008,24.07863041990023,21.10342381334023,1.48760330328,1.48760330328,77.66023909948026,8.139315216517714,13.48051945781829
2001-05-01,1213.2495893530509,5.3972716046508245,5.3972716046508245,2.7097877336830822,4552.0,3.0234421196246943,0.0,437.54666074448954,287.07665039150794,4.489507576372763,4.489507576372763,3.0146688666953443,811.0144927536232,2.0769120630495914,0.0,269.05233320682635,1588.073747930818,3.258805176978225,3.258805176978225,3.258805176978225,3093.5131578947367,7.508854768937143,0.0,179.3466742581293,10.66543403721163,8.14215815178197,1.0356725821496608,1.48760330328,77.56088542650755,12.750885456685715,15.017709537874286
2001-05-02,1244.727670449234,5.45016546206213,5.45016546206213,2.730939655610517,4552.0,3.021134977667047,0.0,449.41405006122886,290.93021590227,4.5230308098631795,4.5230308098631795,3.0307727453470505,816.304347826087,2.0792192050072393,0.0,293.97696523926965,1608.2866410446748,4.086753464024535,4.086753464024535,4.086753464024535,3103.3684210526317,7.508854768937143,0.0,243.68408593453148,11.438659880210029,8.947111877671517,1.0039446992585122,1.48760330328,78.08203931208125,12.750885456685715,15.017709537874286
2001-05-03,1265.2492053092424,5.508636509735317,5.508636509735317,2.7576687677998333,4552.0,3.0376800535977804,0.0,445.07881696634564,293.9920356368852,4.5364745149067955,4.5364745149067955,3.0267970955519568,821.5942028985507,2.0626741290765063,0.0,289.6269460657349,1626.2258373810591,4.29611207200108,4.29611207200108,4.29611207200108,3113.2236842105262,7.508854768937143,0.0,239.47380637295555,11.586975776343198,9.13552144208866,0.9638510309745376,1.48760330328,78.5136469960541,12.750885456685715,15.017709537874286
2001-05-04,1281.5575148998075,5.564025199373629,5.564025199373629,2.781315521954274,4552.0,3.0487695894467435,0.0,440.62366925166566,296.3711087118867,4.554811171280827,4.554811171280827,3.027714397087278,826.8840579710145,2.0515845932275427,0.0,284.99077508137236,1642.0268159647587,4.486645580854703,4.486645580854703,4.486645580854703,3123.078947368421,7.508854768937143,0.0,235.24410670502192,11.722027758324684,9.306043555301809,0.9283808997428737,1.48760330328,78.90805820354572,12.750885456685715,15.017709537874286
2001-05-05,1296.938067328362,5.59625429019069,5.59625429019069,2.781802677287464,4552.0,3.0587087016739773,0.0,437.27570083129297,298.3961480457015,4.560111107918738,4.560111107918738,3.01559497888648,832.1739130434783,2.041645481000309,0.0,280.23116327394223,1656.48412576849,4.681324135302487,4.681324135302487,4.681324135302487,3132.934210526316,7.508854768937143,0.0,231.27940944161284,11.919609423061956,9.504355953038868,0.9276501667430894,1.48760330328,79.2688335979047,12.750885456685715,15.017709537874286
2001-05-06,1311.5365196819803,5.626307485597128,5.626307485597128,2.7801139372100305,4552.0,3.068565350250178,0.0,433.17250179604827,300.2246347725165,4.5641541894888,4.5641541894888,3.002218705617832,837.463768115942,2.031788832424108,0.0,274.7026564442597,1670.6466727695743,4.858045515762613,4.858045515762613,4.858045515762613,3142.7894736842104,7.508854768937143,0.0,226.51541811059082,12.104729954792312,9.68694337465307,0.9301832768592408,1.48760330328,79.59614897636598,12.750885456685715,15.017709537874286
2001-05-07,1326.267306863732,5.658939823862254,5.658939823862254,2.7810043399912865,4552.0,3.0866817901614096,0.0,445.8089867307158,302.05692876020123,4.559484496176756,4.559484496176756,2.980129657467079,842.7536231884058,2.013672392512877,0.0,269.52952861282733,1685.316022346211,5.039620096569108,5.039620096569108,5.039620096569108,3152.6447368421054,7.508854768937143,0.0,222.55014581666597,12.291589945159462,9.916875854337341,0.8871107875421202,1.48760330328,79.89317333973196,12.750885456685715,15.017709537874286
2001-05-08,1342.4902579329953,5.68474051266156,5.68474051266156,2.7750630933067213,4552.0,3.087686825379815,0.0,426.36189716746355,304.0556736879698,4.571934277814606,4.571934277814606,2.9751600842662187,848.0434782608696,2.0126673572944713,0.0,264.46954152881653,1699.6675608401672,5.22463438485288,5.22463438485288,5.22463438485288,3162.5,7.508854768937143,0.0,218.4993744673999,12.492123666774171,10.206257895212376,0.7982624682817949,1.48760330328,80.15871163546007,12.750885456685715,15.017709537874286
2001-05-09,1358.4337513574103,5.7138092181072935,5.7138092181072935,2.7723898632685837,4552.0,3.0987175005809164,0.0,424.02062896183236,306.480926563577,4.5738945198781025,4.5738945198781025,2.9597009714910056,853.3333333333334,2.0016366820933698,0.0,258.9301038135552,1714.6444613579163,5.409999645174301,5.409999645174301,5.409999645174301,3172.3552631578946,7.508854768937143,0.0,214.78654979158694,12.688879501442983,10.494922354225029,0.7063538439379542,1.48760330328,80.39107022421445,12.750885456685715,15.017709537874286
2001-05-10,1375.0295972454687,5.741735946721454,5.741735946721454,2.7685746563988736,4552.0,3.109077101528816,0.0,422.66839167865874,309.7836688891572,4.575979869238369,4.575979869238369,2.944366966012562,858.6231884057971,1.9912770811454703,0.0,254.12945896116645,1730.8608324691397,5.607054599134958,5.607054599134958,5.607054599134958,3182.2105263157896,7.508854768937143,0.0,211.71234629157382,12.89994793992578,10.803163846163622,0.6091807904821582,1.48760330328,80.59263751787492,12.750885456685715,15.017709537874286
2001-05-11,1392.8009608632353,5.768575727494731,5.768575727494731,2.76367250168828,4552.0,3.1190131902598117,0.0,420.5396351147708,314.31112782520444,4.577915266469213,4.577915266469213,2.928883008404697,863.9130434782609,1.9813409924144747,0.0,248.77337762854785,1748.1324834752043,5.81212241415787,5.81212241415787,5.81212241415787,3192.065789473684,7.508854768937143,0.0,208.2679280976296,13.121615435142699,11.125541013232898,0.5084711186298003,1.48760330328,80.76442444337269,12.750885456685715,15.017709537874286
2001-05-12,1410.359188987862,5.7938181284210035,5.7938181284210035,2.7571729671306806,4552.0,3.128312704407704,0.0,418.2923609281814,319.74923753508773,4.579648019524558,4.579648019524558,2.913196406621332,869.2028985507247,1.9720414782665825,0.0,243.52959835789312,1766.9351823594725,6.023127750902048,6.023127750902048,6.023127750902048,3201.9210526315787,7.508854768937143,0.0,204.3915661359805,13.353015219782396,11.459998891048048,0.40541302545434643,1.48760330328,80.90777383597684,12.750885456685715,15.017709537874286
2001-05-13,1426.3341694124754,5.817983013908822,5.817983013908822,2.749595917134629,4552.0,3.1365949287383468,0.0,415.65016348059333,325.99821234537745,4.581978937702431,4.581978937702431,2.8981079699604955,874.4927536231885,1.9637592539359394,0.0,238.1360714489769,1785.547336039961,6.251199135849214,6.251199135849214,6.251199135849214,3211.7763157894738,7.508854768937143,0.0,200.8986759058397,13.60379586694063,11.821669528701845,0.2945230349587842,1.48760330328,81.02411108183671,12.750885456685715,15.017709537874286
2001-05-14,1441.8536963788747,5.841047239171106,5.841047239171106,2.740918206913041,4552.0,3.142991874078922,0.0,413.24716627837364,332.0858878242031,4.585978541976929,4.585978541976929,2.884688219396284,879.7826086956522,1.9573623085953642,0.0,233.3391993547963,1803.3144955816642,6.4749494842035435,6.4749494842035435,6.4749494842035435,3221.6315789473683,7.508854768937143,0.0,197.18488961513947,13.852267456000067,12.178254452095375,0.18640970062469187,1.48760330328,81.1139838457783,12.750885456685715,15.017709537874286
2001-05-15,1456.432545184182,5.868041138590453,5.868041138590453,2.736170170848517,4552.0,3.1486311933666067,0.0,410.40169529215615,338.5724380254888,4.5933812251657065,4.5933812251657065,2.8746715477463516,885.072463768116,1.95172298930768,0.0,229.01061870152847,1820.5477475636878,6.6017341433429255,6.6017341433429255,6.6017341433429255,3231.4868421052633,7.6755330102010095,0.0,193.90755754345452,13.993469756506652,12.381170820002133,0.12469563322451815,1.48760330328,81.179722044672,12.750885456685715,15.351066020402019
2001-05-16,1471.5554786611633,5.907341892782195,5.907341892782195,2.7437289895563883,4552.0,3.1808661525435094,0.0,407.52919095853963,345.6814138504923,4.619880707961237,4.619880707961237,2.8837516757031727,890.3623188405797,1.964137595366308,0.0,224.88145915959427,1837.7966505041934,6.726884527580574,6.726884527580574,6.726884527580574,3241.342105263158,7.8422112514648745,0.0,190.7305409723939,14.157488941421036,12.591838020388554,0.07804761775248092,1.48760330328,81.23117293204044,12.862509369774543,15.684422502929749
2001-05-17,1483.7901951219894,5.948036764935278,5.948036764935278,2.7526819262256,4552.0,3.2132201125006827,0.0,405.80964234136803,351.9523048354276,4.647102763507274,4.647102763507274,2.8935543764104996,895.6521739130435,1.9764332006446705,0.0,221.06644150743355,1852.3112495688908,6.854444866934858,6.854444866934858,6.854444866934858,3251.1973684210525,8.00888949272874,0.0,187.51981618558847,14.320424281958761,12.802984179206707,0.029836799472055198,1.48760330328,81.26889815768851,12.97413328286338,16.01777898545748
2001-05-18,1493.0071683522103,5.989923237661802,5.989923237661802,2.7628264634682544,4552.0,3.245341873793127,0.0,403.44717745999844,356.3789204759175,4.675359817742618,4.675359817742618,2.904392075807134,900.9420289855072,1.9889610045877568,0.0,216.24571218400763,1863.0620322273126,6.955052685719135,6.955052685719135,6.955052685719135,3261.0526315789475,8.175567733992606,0.0,183.98435135524204,14.453281701025341,12.965678397745341,0.0,1.48760330328,81.29380926225244,13.085757195952208,16.351135467985213
2001-05-19,1500.5937054484482,6.033437229241537,6.033437229241537,2.7745985195641176,4552.0,3.277487642369094,0.0,401.2292595399497,359.6334133370585,4.704604062156816,4.704604062156816,2.916216965382623,906.231884057971,2.001464801247323,0.0,211.53011549507409,1872.2265162095093,7.030277430731593,7.030277430731593,7.030277430731593,3270.907894736842,8.342245975256471,0.0,181.47652377207987,14.556629438936334,13.069026135656333,0.0,1.48760330328,81.30919549411809,13.197381109041043,16.684491950512943
2001-05-20,1507.063814911873,6.078524838957562,6.078524838957562,2.7879441937962715,4552.0,3.3093097663990383,0.0,399.25020510278097,361.9572720552999,4.735236373588723,4.735236373588723,2.92942992197582,911.5217391304348,2.01429224245291,0.0,207.59094682080607,1879.862335787312,7.091801145815432,7.091801145815432,7.091801145815432,3280.7631578947367,8.508924216520336,0.0,179.1163248180051,14.642141682261457,13.154538378981457,0.0,1.48760330328,81.31860833494001,13.30900502212987,17.017848433040673
2001-05-21,1513.748604022424,6.125835014199403,6.125835014199403,2.803512433554242,4552.0,3.3410876935349516,0.0,395.97083059561044,364.00169025430534,4.7673130345918056,4.7673130345918056,2.9440872281401926,916.8115942028985,2.0271638805525294,0.0,203.22483731554627,1886.1361751260176,7.1260312094589215,7.1260312094589215,7.1260312094589215,3290.6184210526317,8.675602457784203,0.0,175.6139166187478,14.694692838062267,13.207089534782266,0.0,1.48760330328,81.32329171169981,13.420628935218701,17.351204915568406
2001-05-22,1520.8106765238397,6.17162057999262,6.17162057999262,2.817556063863588,4552.0,3.373209654687178,0.0,393.0546166312467,366.908314441964,4.798006772169107,4.798006772169107,2.9573616108787846,922.1014492753624,2.0396914846358367,0.0,199.1364067212923,1891.361338772981,7.149751398428807,7.149751398428807,7.149751398428807,3300.4736842105262,8.842280699048068,0.0,172.28217919516229,14.740752515711527,13.253149212431527,0.0,1.48760330328,81.32514274781465,13.532252848307536,17.684561398096136
2001-05-23,1527.8025196210328,6.218470071542971,6.218470071542971,2.832663619930067,4552.0,3.404664352600767,0.0,389.8653543853415,370.2543356714142,4.830199542392911,4.830199542392911,2.9721350262638793,927.3913043478261,2.0528863519577785,0.0,195.10878133680706,1896.1343321681727,7.164108166550608,7.164108166550608,7.164108166550608,3310.328947368421,9.008958940311933,0.0,169.1545014504077,14.77446660153055,13.28686329825055,0.0,1.48760330328,81.32464368424561,13.643876761396363,18.017917880623866
2001-05-24,1535.5340051553226,6.266567896579483,6.266567896579483,2.8490195094827087,4552.0,3.4356223847275444,0.0,386.5598555543311,374.3065979088421,4.863793353279083,4.863793353279083,2.9883094823113407,932.6811594202899,2.066577885066534,0.0,191.16891446671696,1901.0237290219516,7.17281038514632,7.17281038514632,7.17281038514632,3320.184210526316,9.1756371815758,0.0,166.0211355196045,14.799146346134991,13.311543042854991,0.0,1.48760330328,81.32253134425503,13.755500674485194,18.3512743631516
2001-05-25,1544.3525105314343,6.315946939453082,6.315946939453082,2.8666566168724366,4552.0,3.466216345216738,0.0,383.3389329435984,379.1135233133806,4.898643014860411,4.898643014860411,3.00573978905396,937.9710144927536,2.0806334898128718,0.0,187.4882787367696,1906.3655456412248,7.186286130730248,7.186286130730248,7.186286130730248,3330.0394736842104,9.342315422839665,0.0,163.2846508024674,14.825191492542722,13.337588189262721,0.0,1.48760330328,81.3193367591099,13.867124587574025,18.68463084567933
2001-05-26,1554.1167106083603,6.366749285553948,6.366749285553948,2.8857170274894317,4552.0,3.496522837408167,0.0,380.27036151583286,385.1427514306081,4.934741576330991,4.934741576330991,3.0244189956858296,943.2608695652175,2.094976562856976,0.0,184.16559566575557,1912.4944840290818,7.212470647644216,7.212470647644216,7.212470647644216,3339.894736842105,9.50899366410353,0.0,161.302963841181,14.860208069453787,13.372604766173787,0.0,1.48760330328,81.31505555702502,13.978748500662856,19.01798732820706
2001-05-27,1564.3748515204145,6.418981731145843,6.418981731145843,2.906207537597456,4552.0,3.526385748420228,0.0,377.17087384450025,392.4707104115796,4.972288426457673,4.972288426457673,3.0445464909738025,948.5507246376812,2.1097632170804492,0.0,180.71087170290969,1918.4559220736955,7.241902642999515,7.241902642999515,7.241902642999515,3349.75,9.675671905367395,0.0,158.8402378282487,14.894652463108418,13.407049159828418,0.0,1.48760330328,81.30931656675261,14.090372413751691,19.35134381073479
