,BKL_swe,CAP_swe,CSL_swe,FOR_swe,GOL_swe,GRZ_swe,HMB_swe,HYS_swe,MED_swe,RBB_swe,RBP_swe,RTL_swe,SCN_swe,SDF_swe,STL_swe,SNM_swe
2003-01-27,0.0,43.404934,3.2806866,0.0,2.6698463,4.0612464,0.0,4.372911,0.0,9.332297,9.332297,0.0,5.5101833,0.0,0.0,0.0
2003-01-28,0.0,41.310192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-29,0.0,38.14244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-30,0.0,34.053707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-31,0.0,35.550648,1.8473107,0.0,0.0,0.0,0.021490628,0.0,0.0103923585,0.0,0.0,0.0,0.0,0.0034134772,0.0,0.0
2003-02-01,0.7427211,93.88898,44.454483,0.0,31.71384,1.0685017,13.178816,15.446431,28.80438,15.677294,15.677294,0.0,43.841335,12.774389,0.0,0.0
2003-02-02,0.0,98.79021,46.514446,0.0,35.97907,0.0,23.119444,8.683785,29.981285,8.513498,8.513498,0.0,51.52546,16.050827,0.0,0.0
2003-02-03,26.656708,135.65662,75.50256,0.0,63.96321,6.4084086,46.349586,47.430943,40.454712,46.08466,46.08466,8.690957,90.77533,42.369637,7.5336046,20.03219
2003-02-04,40.5638,192.30406,135.32979,0.0,125.72528,14.461891,84.4852,83.36709,51.54885,73.11467,73.11467,13.823599,141.9632,63.858757,13.327258,50.39061
2003-02-05,22.91852,268.46384,191.53857,0.0,129.99168,7.3220477,71.677086,86.959564,53.780376,69.326164,69.326164,7.1311398,167.54219,57.135376,2.2581663,29.531654
2003-02-06,6.4025297,338.3028,177.01208,0.0,106.30177,0.0,50.329807,70.22735,37.096645,51.869747,51.869747,0.0,153.56107,39.564445,0.0,6.44654
2003-02-07,0.0,338.35602,171.30814,0.0,88.38684,0.0,31.958061,54.959633,23.384087,35.035057,35.035057,0.0,138.63248,24.029852,0.0,0.0
2003-02-08,0.0,362.52988,155.29759,0.0,64.66941,0.0,13.574573,37.382893,10.2543335,14.205542,14.205542,0.0,123.58504,9.8398,0.0,0.0
2003-02-09,0.0,352.7389,143.1443,0.0,47.26105,0.0,1.4056945,22.159763,2.8131278,0.0,0.0,0.0,114.27135,1.5414039,0.0,0.0
2003-02-10,0.0,354.17996,143.50507,0.0,31.29114,0.0,0.0,10.458917,0.0,0.0,0.0,0.0,106.46729,0.0,0.0,0.0
2003-02-11,0.0,385.08252,139.67584,0.0,13.819215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.98608,0.0,0.0,0.0
2003-02-12,7.516258,387.79285,161.39441,0.0,23.551943,0.0,16.999517,7.5279236,10.174196,7.481638,7.481638,3.9049494,107.500916,0.0,0.0,5.942451
2003-02-13,11.000295,387.24536,165.09935,0.0,28.675331,0.0,17.289492,18.27166,8.795171,15.023771,15.023771,6.5111403,112.35561,0.0,0.0,7.5545135
2003-02-14,7.970103,386.73853,166.79755,0.0,28.149866,0.0,15.093978,13.146307,8.282847,8.703368,8.703368,6.7951093,110.48324,0.0,0.0,4.910538
2003-02-15,43.16702,405.79318,198.67726,0.0,57.41326,16.815792,58.030098,29.141945,24.228031,20.265747,20.265747,36.07661,122.5746,24.223967,0.49359238,25.791328
2003-02-16,49.451866,417.3718,211.80486,0.0,69.54117,29.641857,62.419113,37.051743,27.911783,31.173668,31.173668,45.738758,131.95284,28.469017,5.039617,37.622604
2003-02-17,49.916855,417.45364,211.9871,0.0,69.49407,30.509787,62.44524,37.16755,27.960974,31.094463,31.094463,47.047253,131.8053,28.75402,6.517392,37.89138
2003-02-18,65.1328,428.14883,224.58801,12.883867,82.88287,40.020386,77.84082,50.529903,34.483852,41.195087,41.195087,54.558296,140.77512,43.962475,14.154566,47.28059
2003-02-19,69.54324,429.64023,226.61745,18.38278,85.01944,41.265728,80.86633,53.420803,39.262627,43.480003,43.480003,57.697456,142.75601,54.85482,23.894157,51.523888
2003-02-20,70.237366,430.36636,227.8442,14.815312,86.721146,41.286743,82.68311,53.76403,43.21405,43.785435,43.785435,58.819637,143.55663,84.98701,63.89904,63.33333
2003-02-21,71.144936,430.61594,229.06073,9.053207,87.22812,41.450146,84.780426,53.890182,46.513664,43.784416,43.784416,58.994,143.31146,113.184845,79.18799,70.40171
2003-02-22,69.009674,430.68216,229.50018,0.0,88.66603,38.228817,86.704926,49.25052,47.612743,36.65307,36.65307,53.456326,143.58942,117.07781,83.07678,69.42863
2003-02-23,69.46187,442.68466,240.35335,0.0,105.39643,42.03886,92.990685,61.552532,53.5247,46.10188,46.10188,54.099243,157.56908,128.50528,98.44744,75.452896
2003-02-24,70.405716,445.20413,251.79659,0.0,111.39443,43.989475,94.671036,75.80588,59.521286,56.888905,56.888905,54.19466,163.63927,137.45825,109.40127,84.87237
2003-02-25,70.16017,447.0884,253.20709,0.0,111.553345,44.181885,94.76398,77.60526,60.77114,58.614925,58.614925,54.406094,165.41025,138.87862,108.98869,84.28106
2003-02-26,69.97348,451.54465,254.72588,0.0,111.51182,44.096886,94.652794,77.34793,60.975346,59.003242,59.003242,54.302784,167.97513,139.13615,107.61514,83.17134
2003-02-27,69.679886,451.72385,254.68748,0.0,111.29207,43.939373,94.47682,76.45318,60.930782,58.50347,58.50347,54.113495,167.75208,138.95258,106.434326,81.79737
2003-02-28,69.385315,451.72638,254.60353,0.0,111.05434,43.79404,94.34206,75.463264,61.078686,58.12114,58.12114,53.92751,167.53423,138.88074,106.0691,80.878075
2003-03-01,69.0933,451.71387,254.43654,0.0,110.70189,43.62916,94.19368,74.80462,61.06692,57.599823,57.599823,53.744682,167.22586,138.68542,104.61921,80.062294
2003-03-02,70.161575,451.75146,260.4466,0.0,115.93441,45.000675,95.698654,74.87174,61.20142,57.451836,57.451836,54.16778,166.96776,139.78748,106.04003,85.246445
2003-03-03,103.380035,454.8787,269.05203,12.93675,127.11705,49.42016,122.15596,84.00331,63.084793,63.759636,63.759636,71.59656,168.8867,143.30148,117.14298,98.435715
2003-03-04,110.955246,473.42783,282.89288,21.02207,141.29427,55.56485,128.56,100.66939,63.82513,89.78349,89.78349,77.854095,187.4297,143.79715,118.61101,101.26867
2003-03-05,112.75826,475.78506,284.26505,18.77982,144.50673,58.21068,130.22694,105.06497,63.98879,93.978516,93.978516,78.498566,192.34766,143.55994,116.811264,101.154816
2003-03-06,112.475555,475.78772,284.33765,8.5542755,144.1624,58.044727,130.10759,102.846115,63.95574,93.63934,93.63934,78.32949,191.90999,143.39474,109.09655,99.620445
2003-03-07,109.77146,475.7885,284.164,0.0,143.83185,54.383347,129.97388,95.49281,60.15452,85.696785,85.696785,75.506805,191.54204,143.20659,100.039635,92.906944
2003-03-08,100.72618,480.37988,284.4371,0.0,143.65094,48.807503,126.3833,86.25687,56.626095,73.92836,73.92836,68.72954,194.39651,138.46913,88.947395,85.80591
2003-03-09,99.1364,492.96262,303.0831,0.0,157.11266,50.36414,135.9043,75.91348,51.353153,63.895412,63.895412,65.24899,197.41403,132.15404,76.521095,79.6422
2003-03-10,91.94663,494.27744,310.8576,0.0,159.45175,44.8318,136.16583,64.68295,45.233868,52.729248,52.729248,59.30873,197.54454,125.19126,60.950016,68.19257
2003-03-11,86.57892,494.3565,311.8491,0.0,156.23958,41.87375,133.8186,54.937336,37.62875,41.224358,41.224358,53.622414,193.38779,116.934586,49.309586,60.051502
2003-03-12,77.45639,494.34094,311.83737,0.0,150.57457,35.061787,126.24659,44.279644,26.64899,27.960854,27.960854,44.88558,188.48276,107.04396,36.103283,50.08847
2003-03-13,68.40011,493.30905,310.38397,0.0,144.78748,27.203722,119.93176,32.641415,15.110729,14.398092,14.398092,37.369766,183.27707,97.73038,21.776632,40.795788
2003-03-14,61.28478,492.98376,309.74695,0.0,141.3322,19.123913,114.568474,23.858646,7.104572,4.2540803,4.2540803,29.6977,181.05084,90.251656,8.329211,32.72836
2003-03-15,59.026764,495.52432,310.10712,0.0,140.75117,13.401477,116.08588,23.959114,14.589554,0.18120518,0.18120518,24.668594,182.89577,91.72319,0.0,36.730274
2003-03-16,55.3202,496.2649,310.1693,0.0,140.58394,7.8639884,113.91693,20.316877,14.9910965,0.0,0.0,18.135235,183.58624,92.536766,0.0,34.909107
2003-03-17,60.11914,500.88705,315.88043,0.0027485846,146.82468,3.1725068,117.06674,24.606585,14.076895,2.8241334,2.8241334,17.898933,187.55606,93.60252,0.00488492,36.11314
2003-03-18,124.68321,568.0907,376.8583,0.0,205.34085,31.419073,174.35849,88.304214,30.138975,67.34683,67.34683,45.806667,247.33153,117.70033,33.086254,95.519455
2003-03-19,141.46298,572.5311,385.3234,0.0,219.58568,44.049603,187.51155,108.9042,32.469093,83.80714,83.80714,56.804474,253.16667,122.58961,41.149117,127.422134
2003-03-20,150.7871,583.5198,389.52557,0.0,230.58618,45.373226,190.54901,115.143745,34.457172,97.020195,97.020195,55.94488,264.56494,125.00115,41.226612,148.65779
2003-03-21,158.63208,587.1493,392.63342,0.0028744654,235.50093,42.735306,199.91054,115.88199,38.767597,99.31161,99.31161,51.10197,266.7782,146.17953,44.34279,158.25577
2003-03-22,185.91739,598.2534,411.65225,0.0,261.1519,43.724922,233.38092,120.02849,57.36072,96.73706,96.73706,57.193836,282.11472,191.09503,36.060482,168.7947
2003-03-23,189.96239,598.70447,412.08066,0.0,262.83817,38.992313,235.05403,116.08253,51.63478,90.26371,90.26371,52.37902,282.19638,192.24236,29.98509,169.79903
2003-03-24,181.32817,598.68494,411.96683,0.0,257.1409,30.000423,226.48695,104.3348,44.325035,78.92874,78.92874,44.748837,279.18332,185.44838,16.458904,160.17618
2003-03-25,164.3937,598.0666,408.54218,0.0,242.17264,13.941196,214.0665,85.72397,32.489452,60.56239,60.56239,31.671844,267.71698,171.3564,0.0,143.77177
2003-03-26,145.77023,587.16724,395.2397,0.0,227.20865,0.0,196.57399,65.43059,19.232838,42.055172,42.055172,13.950282,255.82143,156.16643,0.0,125.517044
2003-03-27,127.788414,575.6106,383.6779,0.0,212.3973,0.0,180.4626,40.926384,5.0768785,12.820387,12.820387,0.0,239.68585,141.72177,0.0,101.75738
2003-03-28,105.97285,562.27435,371.57745,0.0,195.58253,0.0,163.78535,13.183971,0.0,0.0,0.0,0.0,223.19223,123.06998,0.0,76.01699
2003-03-29,82.989586,546.3492,358.2894,0.0,176.85188,0.0,145.26169,0.0,0.0,0.0,0.0,0.0,203.66876,103.30023,0.0,47.437435
2003-03-30,60.58628,532.2049,344.4999,0.0,157.33138,0.0,127.21328,0.0,0.0,0.0,0.0,0.0,186.05942,84.498436,0.0,20.356018
2003-03-31,34.37693,515.3428,327.51822,0.0,135.67697,0.0,108.62838,0.0,0.0,0.0,0.0,0.0,167.27528,61.956963,0.0,0.0
2003-04-01,16.373081,498.33127,311.2364,0.0,118.0366,0.0,94.14843,0.0,0.0,0.0,0.0,0.0,151.41045,38.096996,0.0,0.0
2003-04-02,0.0,501.03638,313.15564,0.0,104.02541,0.0,79.90579,0.0,0.0,0.0,0.0,0.0,146.09901,28.212158,0.0,0.0
2003-04-03,0.0,500.25955,311.30582,0.0,96.89814,0.0,70.27107,0.0,0.0,0.0,0.0,0.0,143.4321,15.259589,0.0,0.0
2003-04-04,0.0,509.78632,313.77115,0.0,94.79427,0.0,67.01593,0.0,0.0063170902,0.0,0.0,0.0,150.24203,4.888816,0.0,0.0
2003-04-05,0.0,511.66208,314.12903,0.0,94.449234,0.0,62.301258,0.0,0.0,0.0,0.0,0.0,150.93831,0.0,0.0,0.0
2003-04-06,0.0010375971,514.1038,314.5874,0.0,95.11427,0.0,59.171772,0.0,0.0,0.0022384354,0.0022384354,0.0,153.21396,0.0032450978,0.0,0.0010946773
2003-04-07,0.0,521.603,318.44717,0.0,101.31508,0.0,60.378944,0.0,0.0,9.611206,9.611206,0.0,159.47653,13.717698,0.0,7.393287
2003-04-08,0.0,523.3125,318.83014,0.0,99.96205,0.0,55.396698,0.0,0.0,8.266895,8.266895,0.0,163.31778,13.313468,0.0,6.3509564
2003-04-09,0.0,523.4053,318.48523,0.0,98.95787,0.0,48.970966,0.0,0.0,6.5041714,6.5041714,0.0,162.51471,8.892157,0.0,0.0
2003-04-10,0.0,527.37085,322.5929,0.0,101.3437,0.0,49.64891,0.0,0.004671344,12.292645,12.292645,0.0,169.53474,7.6380844,0.0,0.0
2003-04-11,0.0,529.18066,321.673,0.0,98.16972,0.0,45.861893,0.0,0.0,9.987131,9.987131,0.0,170.34796,0.0,0.0,0.0
2003-04-12,0.0,527.84546,318.5325,0.0,92.15336,0.0,37.234344,0.0,0.0,0.5990399,0.5990399,0.0,167.0636,0.0,0.0,0.0
2003-04-13,2.223405,542.1242,339.39355,0.0,106.77853,0.0,53.012188,8.306876,7.4495482,6.4181814,6.4181814,0.0,175.67459,23.476389,2.2104475,3.0712035
2003-04-14,2.0905588,568.08496,350.0242,0.0,112.35077,0.0,55.926636,25.88843,8.301149,36.291557,36.291557,0.0,200.0949,31.040913,6.7639713,5.271154
2003-04-15,0.0,575.70386,354.73428,0.0,109.05316,0.0,46.901672,20.548914,6.7988787,38.67182,38.67182,0.0,208.87859,27.737635,0.0,0.0
2003-04-16,0.0,575.6861,352.36282,0.0,99.41424,0.0,35.172142,8.239651,0.0,26.61382,26.61382,0.0,202.39334,17.080624,0.0,0.0
2003-04-17,0.0,567.60913,343.61386,0.0,88.4559,0.0,20.044373,0.0,0.0,12.648498,12.648498,0.0,193.04277,6.782652,0.0,0.0
2003-04-18,0.0,578.04956,342.75528,0.0,86.25269,0.0,10.63643,0.0,0.007697423,9.4887905,9.4887905,0.0,200.22444,0.0,0.0,0.0
2003-04-19,0.0,583.83514,343.57492,0.0,89.268364,0.0,1.5491207,0.0,0.0,4.1702886,4.1702886,0.0,207.44861,0.0,0.0,4.07504
2003-04-20,0.0,583.87714,343.8114,0.0,89.234856,0.0,6.0672235,0.0,5.0765147,0.0024241277,0.0024241277,0.0,205.53458,0.0037563373,0.0,23.590311
2003-04-21,58.9525,626.3716,425.6992,0.0,168.21591,36.149883,65.455,73.5807,19.148453,42.868385,42.868385,19.604877,244.46918,33.232212,0.0,65.83674
2003-04-22,70.24678,651.03784,445.30237,0.0,185.65552,56.682487,72.90066,96.9681,19.424006,61.786865,61.786865,22.894257,268.43988,39.03916,0.0,70.43678
2003-04-23,68.313805,651.89417,446.3097,0.0,186.34332,55.264286,70.053604,96.5828,16.2305,59.94051,59.94051,20.2039,268.88513,48.99522,0.0,67.38296
2003-04-24,61.146374,651.863,446.04117,0.0,185.92775,49.56304,65.297264,88.20556,10.1737175,52.43473,52.43473,12.057193,268.47467,44.082294,0.0,61.476063
2003-04-25,50.497086,650.17865,445.7642,0.0,180.18918,39.543068,56.986374,77.26147,0.0,42.54918,42.54918,0.0,263.63168,37.004128,0.0,53.18818
2003-04-26,40.416466,646.2271,443.41174,0.0,173.72456,30.292316,49.36768,67.66445,0.0,33.23393,33.23393,0.0,258.8433,28.210928,0.0,45.2249
2003-04-27,35.328033,647.4186,443.10077,0.0,173.93279,26.841501,47.485497,65.77217,0.0,28.838585,28.838585,0.0,261.25372,30.168858,0.0,52.611065
2003-04-28,22.59376,646.0621,438.08298,0.0,169.01543,13.488529,49.235767,56.54907,0.0,18.352003,18.352003,0.0,259.22046,23.978018,0.0,49.704147
2003-04-29,1.986166,667.02814,428.1236,0.0,158.57054,0.0,38.771442,44.212006,0.0,5.7085156,5.7085156,0.0,257.17975,11.075542,0.0,36.69425
2003-04-30,0.0,668.03925,417.4915,0.0,145.30284,0.0,27.362316,31.916643,0.0,0.0,0.0,0.0,249.01286,0.0,0.0,25.464169
2003-05-01,0.0,664.2062,408.70718,0.0,136.2345,0.0,14.594323,21.6412,0.0,0.0,0.0,0.0,245.43356,0.0,0.0,13.906944
2003-05-02,0.0,662.1065,406.217,0.0,130.59056,0.0,4.17412,14.070761,0.0,0.0,0.0,0.0,240.90611,0.0,0.0,5.0177755
2003-05-03,0.0,663.5412,410.7684,0.0,138.65434,0.0,0.0,12.119671,0.0,0.0,0.0,0.0,243.79907,0.0,0.0,23.63743
2003-05-04,0.0,661.922,410.67883,0.0,136.33759,0.0,0.0,0.0,0.0039550196,0.0,0.0,0.0,238.67725,0.0,0.0,18.818169
2003-05-05,0.0,657.4821,408.80344,0.0,131.11858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.39926,0.0,0.0,9.228349
2003-05-06,0.0,652.34503,405.5833,0.0,125.245094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.13013,0.0,0.0,0.0
2003-05-07,0.0,647.25745,402.30804,0.0,119.70587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.26881,0.0,0.0,0.0
2003-05-08,0.0,653.64404,409.29654,0.0,127.47467,0.0,0.0,0.0,0.0033438767,0.0,0.0,0.0,228.672,3.2503512,0.0,0.0
2003-05-09,0.0,657.1257,411.994,0.0,128.97272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.21397,0.0,0.0,0.0
2003-05-10,0.0,650.4062,401.98096,0.0,116.44842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.54816,0.0,0.0,0.0
2003-05-11,0.0,633.5818,382.71835,0.0,95.49632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.71646,0.0,0.0,0.0
2003-05-12,0.0,630.34174,377.2782,0.0,80.05046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.39572,0.0,0.0,0.0
2003-05-13,0.0,628.1052,374.70026,0.0,69.66863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.79268,0.0,0.0,0.0
2003-05-14,0.0,625.9688,373.3477,0.0,63.770317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.23724,0.0019235265,0.0,0.0
2003-05-15,0.0,624.0724,368.4104,0.0,56.561768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.1307,0.0,0.0,0.0
2003-05-16,0.0,615.0983,357.38278,0.0,40.712524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.66156,0.0,0.0,0.0
2003-05-17,0.0,618.745,356.86545,0.0,31.58788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.58311,0.0,0.0,0.0
2003-05-18,0.0,620.38214,355.50192,0.0,20.814322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.88889,0.0,0.0,0.0
2003-05-19,0.0,618.7679,349.2153,0.0,7.0407557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.78651,0.0,0.0,0.0
2003-05-20,0.0,614.29614,342.31638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.37675,0.0,0.0,0.0
2003-05-21,0.0,626.98615,349.30637,0.0,0.0,0.0,0.0012114462,0.0,0.0,0.0,0.0,0.0,169.13554,9.229286,0.0,0.0
2003-05-22,0.0,632.15546,353.55704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.4242,16.908915,0.0,0.0
2003-05-23,0.0,639.27454,355.3729,0.0,0.0,0.0,0.0,0.0,0.002696862,0.0,0.0,0.0,182.18839,17.458649,0.0,0.0
2003-05-24,0.0,638.2148,351.07162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.06532,8.164438,0.0,0.0
2003-05-25,0.0,630.3787,342.7117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.41425,0.0,0.0,0.0
2003-05-26,0.0,624.56934,334.7165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.5872,0.0,0.0,0.0
2003-05-27,0.0,623.85956,329.84152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.12706,0.0,0.0,0.0
2003-05-28,0.0,618.31494,317.90723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.8735,0.0,0.0,0.0
2003-05-29,0.0,607.3121,305.45776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.3834,0.0,0.0,0.0
2003-05-30,0.0,597.7278,295.32828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.29703,0.0,0.0,0.0
2003-05-31,0.0,587.2092,284.60654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.60364,0.0,0.0,0.0
2003-06-01,0.0,573.6856,271.19366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.63237,0.0,0.0,0.0
2003-06-02,0.0,560.5146,257.60434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.81165,0.0,0.0,0.0
2003-06-03,0.0,542.0969,236.18143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12685,0.0,0.0,0.0
2003-06-04,0.0,521.17145,212.86397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70079,0.0,0.0,0.0
2003-06-05,0.0,495.8399,188.04733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.655753,0.0,0.0,0.0
2003-06-06,0.0,467.08768,158.06923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-07,0.0,438.42844,125.49114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-08,0.0,410.03836,95.56817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-09,0.0,387.72095,71.06311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,0.0,373.21933,53.05241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-11,0.0,361.44293,34.4785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-12,0.0,357.50668,30.577265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-13,0.0,346.66562,6.4505453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-14,0.0,334.8289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-15,0.0,322.01202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-16,0.0,302.91983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,0.0,281.74014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-18,0.0,259.43555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-19,0.0,236.38536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-20,0.0,213.94266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-21,0.0,188.74979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-22,0.0,157.86926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-23,0.0,126.595406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,0.0,94.732155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-25,0.0,58.081905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-26,0.0,12.184186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
