,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf
2001-04-08,273.62567138671875,344.2416076660156,63.25715255737305,80.55658721923828,161.96075439453125,96.05934143066406,128.52542114257812,93.87395477294922,46.913997650146484,192.18345642089844,456.3994445800781,193.6566925048828
2001-04-09,220.37135314941406,288.60125732421875,47.173683166503906,78.12484741210938,124.27005004882812,68.64179229736328,117.49613189697266,73.49565124511719,38.06827926635742,136.03762817382812,402.48748779296875,161.67649841308594
2001-04-10,181.22093200683594,259.5035705566406,33.840576171875,44.51061248779297,80.5599594116211,46.927268981933594,77.52235412597656,51.48648452758789,30.460996627807617,95.74051666259766,369.6688537597656,142.388671875
2001-04-11,196.9398193359375,280.2959289550781,26.0958251953125,39.429527282714844,65.13809967041016,44.744510650634766,63.189186096191406,49.01915740966797,20.49990463256836,89.3944320678711,411.41546630859375,162.84913635253906
2001-04-12,222.49014282226562,257.5079040527344,34.8272590637207,39.224117279052734,84.21726989746094,60.91960906982422,69.90876007080078,57.82241439819336,40.47989273071289,110.4235610961914,430.2004699707031,160.7769775390625
2001-04-13,181.2810516357422,258.4563293457031,29.535558700561523,31.02703094482422,68.53133392333984,47.95353698730469,59.943572998046875,51.1048698425293,34.387168884277344,93.708740234375,347.1524658203125,160.52816772460938
2001-04-14,182.06687927246094,275.9250183105469,29.576757431030273,30.09688949584961,60.9661979675293,45.11363983154297,58.576847076416016,47.05110168457031,30.444435119628906,89.50736999511719,346.6244201660156,152.78025817871094
2001-04-15,188.42552185058594,293.9693603515625,27.89780616760254,33.39558410644531,59.52410888671875,44.06658172607422,63.39390563964844,48.9552116394043,21.51774787902832,95.21440887451172,377.50518798828125,152.77903747558594
2001-04-16,192.4593963623047,312.06951904296875,22.536893844604492,38.834869384765625,55.081485748291016,45.64627456665039,73.75849151611328,52.317481994628906,20.407630920410156,99.01746368408203,359.5755615234375,158.9758758544922
2001-04-17,210.99180603027344,407.01678466796875,23.978191375732422,53.592857360839844,63.5836296081543,53.220054626464844,85.3885498046875,60.746307373046875,23.760448455810547,112.24673461914062,608.3411254882812,181.65390014648438
2001-04-18,762.5550537109375,800.9141235351562,42.37517547607422,63.849124908447266,129.34205627441406,143.6679229736328,212.2472686767578,183.40701293945312,32.22250747680664,341.684326171875,830.8693237304688,498.779296875
2001-04-19,318.4859924316406,356.8388366699219,43.25577926635742,55.203060150146484,113.93045806884766,87.56242370605469,146.0904083251953,93.44507598876953,32.98033142089844,175.1133575439453,436.47869873046875,212.16758728027344
2001-04-20,229.66893005371094,263.41094970703125,28.108793258666992,46.75835418701172,73.1731948852539,67.19505310058594,99.84611511230469,70.18938446044922,24.385221481323242,125.99398040771484,349.4991760253906,157.6928253173828
2001-04-21,215.6820831298828,252.0677490234375,24.98541259765625,48.89549255371094,68.80603790283203,63.983314514160156,97.49664306640625,71.48709869384766,24.07497215270996,123.45942687988281,335.8317565917969,149.57872009277344
2001-04-22,225.89859008789062,290.270263671875,24.882457733154297,51.33584213256836,70.01611328125,63.87263870239258,99.97600555419922,71.68411254882812,24.777908325195312,129.9332275390625,342.4844970703125,157.51792907714844
2001-04-23,234.4572296142578,331.6533508300781,24.352453231811523,56.096126556396484,73.24764251708984,67.91361999511719,103.10716247558594,73.4161605834961,24.97996711730957,138.91575622558594,362.9278564453125,159.2880096435547
2001-04-24,264.2086181640625,394.1367492675781,29.543052673339844,78.5185546875,90.0204086303711,75.63104248046875,126.9003677368164,88.62803649902344,30.053050994873047,167.8418426513672,401.5888977050781,181.76345825195312
2001-04-25,312.0104064941406,478.7821960449219,37.61553955078125,99.37659454345703,119.4559097290039,80.63925170898438,166.27938842773438,109.56309509277344,36.55120086669922,195.05230712890625,441.4436340332031,214.2069854736328
2001-04-26,323.1835021972656,506.6719055175781,44.341670989990234,115.45000457763672,147.17999267578125,83.58250427246094,194.8704376220703,110.83653259277344,37.87834167480469,208.3770294189453,428.9754333496094,212.5741729736328
2001-04-27,287.4892578125,440.82354736328125,38.727691650390625,91.69778442382812,135.45140075683594,75.90900421142578,168.00079345703125,100.04630279541016,30.588382720947266,193.73497009277344,360.899658203125,186.6328582763672
2001-04-28,248.75328063964844,381.5316467285156,34.35590362548828,74.86363220214844,125.54679870605469,66.46733093261719,140.82672119140625,91.20254516601562,25.612680435180664,167.55064392089844,351.58416748046875,169.3061065673828
2001-04-29,263.5498352050781,400.9521484375,40.26926040649414,86.61866760253906,145.79446411132812,72.45829010009766,153.69664001464844,96.08997344970703,23.57249641418457,168.44366455078125,374.41595458984375,191.41806030273438
2001-04-30,279.4608459472656,449.3692626953125,44.93033981323242,93.33545684814453,158.0870361328125,80.35120391845703,170.1492919921875,99.74994659423828,23.310741424560547,169.00244140625,490.82843017578125,201.0564422607422
2001-05-01,287.09765625,460.506103515625,45.9031867980957,87.02989196777344,151.373779296875,81.95698547363281,171.54742431640625,100.43641662597656,23.2177734375,175.0383758544922,542.5235595703125,197.16018676757812
2001-05-02,295.8169860839844,476.74151611328125,43.76438522338867,81.87205505371094,147.0751953125,80.89922332763672,158.33480834960938,92.1097183227539,21.828105926513672,167.13046264648438,686.3736572265625,212.528076171875
2001-05-03,268.33148193359375,436.2406921386719,40.71784210205078,67.84878540039062,125.15384674072266,76.01376342773438,142.57717895507812,86.0850601196289,19.14333724975586,156.40591430664062,483.8145751953125,195.78717041015625
2001-05-04,244.8680419921875,398.0285339355469,43.159446716308594,64.98858642578125,127.848876953125,69.86669158935547,135.03187561035156,78.95476531982422,20.335189819335938,146.09852600097656,406.5341796875,185.86837768554688
2001-05-05,232.5526123046875,375.4861755371094,45.31890869140625,67.32965087890625,131.02064514160156,68.14462280273438,134.82879638671875,77.04981231689453,21.316036224365234,143.51417541503906,389.8892822265625,181.3461456298828
2001-05-06,225.7541961669922,373.1702880859375,42.515995025634766,67.5508041381836,126.13700866699219,66.15209197998047,131.861083984375,76.1325454711914,20.832294464111328,139.6356201171875,375.9112243652344,179.54026794433594
2001-05-07,225.72373962402344,386.6757507324219,40.77816390991211,72.6940689086914,131.20521545410156,67.70220947265625,137.54953002929688,78.63054656982422,21.77053451538086,141.77809143066406,378.9774169921875,184.34129333496094
2001-05-08,232.04156494140625,384.07037353515625,43.406959533691406,75.93556213378906,145.0188751220703,71.11792755126953,148.37477111816406,84.28660583496094,22.865371704101562,142.50022888183594,407.19134521484375,193.76942443847656
2001-05-09,247.17279052734375,399.97625732421875,44.34727096557617,75.3528060913086,155.27601623535156,75.97442626953125,160.75241088867188,93.4448471069336,18.715713500976562,151.2099609375,402.5374450683594,206.651611328125
2001-05-10,278.2347106933594,428.15985107421875,52.57622528076172,81.58850860595703,185.0792236328125,94.05795288085938,200.15325927734375,104.76456451416016,17.43984031677246,169.6788787841797,415.18157958984375,228.68797302246094
2001-05-11,321.5535583496094,452.886962890625,64.70597839355469,94.27731323242188,223.1422119140625,114.6568832397461,233.48800659179688,120.21671295166016,17.99766731262207,191.7675323486328,437.5294189453125,257.37432861328125
2001-05-12,353.77410888671875,487.0647888183594,73.04362487792969,101.90620422363281,257.0540771484375,127.70641326904297,258.2008056640625,133.02606201171875,18.486330032348633,207.5309295654297,434.037109375,290.01959228515625
2001-05-13,382.49188232421875,487.801025390625,80.953369140625,107.88655090332031,289.20550537109375,136.12452697753906,286.7163391113281,149.60324096679688,17.920387268066406,221.10572814941406,405.0589294433594,304.7514953613281
2001-05-14,376.9368896484375,475.6126708984375,86.69572448730469,108.65985107421875,303.59619140625,137.89988708496094,291.5718078613281,155.6200714111328,15.103248596191406,229.08656311035156,397.0222473144531,292.1242370605469
2001-05-15,391.2844543457031,467.6252136230469,92.7378158569336,117.34546661376953,314.5445861816406,136.48948669433594,310.1365051269531,170.26620483398438,14.780797958374023,243.93553161621094,380.0398864746094,302.09918212890625
2001-05-16,414.2010498046875,470.38763427734375,86.52972412109375,133.56124877929688,345.8305969238281,143.52288818359375,342.329833984375,201.2345428466797,15.844137191772461,280.7336120605469,390.8830871582031,318.9591369628906
2001-05-17,385.565673828125,419.2452087402344,81.55148315429688,128.4619598388672,332.81591796875,136.64044189453125,352.6615905761719,189.3711395263672,16.50338363647461,291.58856201171875,337.95709228515625,298.7050476074219
2001-05-18,321.43353271484375,347.3757019042969,70.9759292602539,112.11425018310547,273.2186584472656,117.19338989257812,299.11456298828125,152.65634155273438,16.02461051940918,239.0518035888672,282.6457824707031,253.3018798828125
2001-05-19,281.0731201171875,317.7295227050781,62.55869674682617,95.1352310180664,233.67990112304688,102.38751220703125,257.8836975097656,131.03878784179688,12.646444320678711,213.00453186035156,253.15016174316406,223.55430603027344
2001-05-20,249.28982543945312,288.9452819824219,59.02843475341797,89.10052490234375,222.57728576660156,95.69569396972656,227.1553497314453,118.26207733154297,10.342784881591797,193.40139770507812,233.2375030517578,199.1371307373047
2001-05-21,240.5542449951172,262.8957824707031,56.283748626708984,95.4115982055664,239.60458374023438,101.74832153320312,226.78334045410156,119.13358306884766,9.721197128295898,186.9628143310547,238.10702514648438,193.86575317382812
2001-05-22,272.08673095703125,242.78689575195312,50.12097930908203,101.30457305908203,253.5963897705078,117.40235137939453,240.0526580810547,138.1810302734375,9.136076927185059,219.05116271972656,245.97047424316406,217.3205108642578
2001-05-23,288.74078369140625,234.1973114013672,49.156402587890625,100.26122283935547,279.4285583496094,123.14698791503906,254.8836669921875,153.1092987060547,7.976311683654785,224.64808654785156,245.53591918945312,231.2194061279297
2001-05-24,314.8678283691406,236.65179443359375,53.54148483276367,100.6219711303711,316.5039978027344,131.85397338867188,287.8785095214844,157.34866333007812,6.947541236877441,241.2411651611328,260.1773986816406,257.64593505859375
2001-05-25,342.7492370605469,245.79232788085938,59.14216995239258,107.1589126586914,354.956787109375,146.4647216796875,322.5413513183594,162.88589477539062,6.57643985748291,275.1175842285156,281.2992858886719,280.4669494628906
2001-05-26,387.1893005371094,261.7488098144531,62.36089324951172,113.71939849853516,387.47674560546875,146.7492218017578,339.6042785644531,179.2612762451172,6.149919509887695,307.78424072265625,299.82086181640625,303.64324951171875
2001-05-27,434.3795471191406,259.0400085449219,66.33929443359375,103.65641784667969,427.57177734375,148.84869384765625,351.3735046386719,186.02792358398438,5.900139331817627,331.6488952636719,309.972412109375,312.3686218261719
2001-05-28,435.8673400878906,238.7474365234375,71.80175018310547,101.60355377197266,447.3439025878906,141.7778778076172,360.5748596191406,164.83200073242188,5.584498882293701,324.3208312988281,321.521728515625,308.6591796875
2001-05-29,394.2971496582031,222.6485137939453,77.90581512451172,95.87454986572266,470.5418701171875,151.34259033203125,399.469482421875,152.33294677734375,5.4064435958862305,348.5877685546875,300.0016174316406,285.02484130859375
2001-05-30,355.5865783691406,196.71017456054688,84.51042938232422,96.12128448486328,504.93603515625,159.8529510498047,427.86309814453125,149.73724365234375,4.943065166473389,366.71612548828125,276.8843994140625,229.48194885253906
2001-05-31,334.65496826171875,174.25494384765625,89.02839660644531,89.81843566894531,478.24102783203125,167.83090209960938,426.7756042480469,150.2863311767578,4.601523399353027,358.5431213378906,259.02386474609375,184.4167938232422
2001-06-01,322.6510009765625,185.16741943359375,89.35466766357422,89.51480102539062,483.77679443359375,168.9524688720703,459.57659912109375,147.279052734375,4.284148216247559,360.8157043457031,264.03778076171875,166.87826538085938
2001-06-02,302.8419494628906,216.24273681640625,81.81241607666016,89.2286605834961,502.0567626953125,158.36456298828125,473.6009521484375,142.19854736328125,4.221750259399414,343.073974609375,267.0402526855469,160.3255615234375
2001-06-03,286.08905029296875,240.39492797851562,75.46892547607422,89.0053482055664,509.14263916015625,152.6890106201172,468.1007995605469,138.05169677734375,4.045050144195557,346.33795166015625,346.68609619140625,144.29812622070312
2001-06-04,255.55471801757812,192.86094665527344,75.13848114013672,94.0782470703125,532.0369873046875,145.59793090820312,506.5798645019531,148.43995666503906,3.890314817428589,330.5039367675781,281.043701171875,136.3145751953125
2001-06-05,265.1003723144531,194.24818420410156,71.87317657470703,90.34339904785156,518.0132446289062,150.02078247070312,521.1986694335938,174.66220092773438,3.8557424545288086,312.6493835449219,252.12049865722656,139.9694366455078
2001-06-06,214.77377319335938,162.5544891357422,66.35791778564453,88.5158920288086,482.70947265625,157.3138885498047,504.11895751953125,168.69085693359375,3.81623911857605,313.89715576171875,260.81280517578125,118.75642395019531
2001-06-07,182.88600158691406,128.91909790039062,64.9616928100586,67.14286041259766,462.2301330566406,164.20245361328125,519.3056640625,177.87461853027344,3.818225622177124,335.145751953125,232.953125,109.11119079589844
2001-06-08,213.79000854492188,188.46466064453125,70.98125457763672,52.4799690246582,436.34185791015625,146.09532165527344,521.526611328125,168.4138641357422,3.8182425498962402,349.8658752441406,260.658447265625,148.10511779785156
2001-06-09,164.87591552734375,248.53436279296875,69.99054718017578,51.16824722290039,428.3460693359375,136.19322204589844,514.6710815429688,135.1330108642578,3.8149585723876953,340.4399719238281,381.4595642089844,118.45741271972656
2001-06-10,148.70462036132812,177.584228515625,56.280921936035156,46.203487396240234,388.21649169921875,121.24342346191406,485.35015869140625,112.36441040039062,3.5273423194885254,334.47442626953125,391.3337097167969,97.19763946533203
2001-06-11,121.46430206298828,171.90965270996094,52.378414154052734,34.98417663574219,386.1574401855469,131.0592498779297,492.9896240234375,114.51712799072266,3.4789464473724365,333.409423828125,364.8250732421875,90.17037963867188
2001-06-12,95.37348175048828,226.85888671875,35.26314163208008,31.508583068847656,362.9745788574219,117.28199005126953,503.2066650390625,93.62002563476562,3.396851062774658,328.3655090332031,295.4233703613281,74.18161010742188
2001-06-13,79.68295288085938,284.7135925292969,27.948394775390625,28.40758514404297,365.99102783203125,84.14240264892578,478.1100769042969,81.62968444824219,3.382960319519043,286.77008056640625,343.403076171875,80.21114349365234
2001-06-14,63.85139846801758,347.123779296875,23.32562255859375,26.277507781982422,349.6520690917969,73.70970916748047,408.1181335449219,65.72994995117188,3.006446361541748,226.4451141357422,454.0958557128906,71.87325286865234
2001-06-15,54.3635139465332,195.93719482421875,20.528953552246094,24.106706619262695,329.1195068359375,68.34490203857422,359.0746765136719,44.86113357543945,2.8385562896728516,175.5056915283203,427.79559326171875,52.6343879699707
2001-06-16,47.62128448486328,140.94635009765625,18.647356033325195,22.59341812133789,293.48431396484375,65.81936645507812,270.0523681640625,38.87208557128906,2.839179754257202,157.38900756835938,431.85589599609375,42.73122024536133
2001-06-17,41.37789535522461,127.15963745117188,16.957504272460938,20.942121505737305,279.6556091308594,67.2555160522461,252.8370819091797,35.579105377197266,2.8262977600097656,148.09500122070312,268.94384765625,39.21547317504883
2001-06-18,39.156158447265625,111.5850830078125,15.586256980895996,19.968639373779297,240.05335998535156,65.7969741821289,233.66680908203125,32.66215133666992,2.8247787952423096,143.03872680664062,212.78305053710938,40.69039535522461
2001-06-19,33.910072326660156,97.13350677490234,14.358407020568848,19.43427276611328,198.79713439941406,62.91096496582031,182.64273071289062,30.39751625061035,2.6266207695007324,160.31362915039062,187.91119384765625,36.439971923828125
2001-06-20,29.91461753845215,87.84636688232422,13.131304740905762,18.475749969482422,162.00613403320312,46.53417205810547,136.97207641601562,27.55120849609375,2.5958738327026367,165.45680236816406,176.27337646484375,32.39585876464844
2001-06-21,28.294361114501953,80.21512603759766,12.553370475769043,17.82095718383789,101.43836975097656,37.24541473388672,107.18486785888672,24.446001052856445,2.5692214965820312,110.11174774169922,150.94656372070312,30.924646377563477
2001-06-22,26.516515731811523,74.37332153320312,11.48076343536377,16.783031463623047,84.91199493408203,29.267593383789062,86.94422149658203,22.70256233215332,2.569937229156494,62.58033752441406,135.44960021972656,27.598434448242188
2001-06-23,24.956207275390625,69.21502685546875,11.190752983093262,16.446998596191406,71.51134490966797,26.620216369628906,72.7620849609375,21.338558197021484,2.43131685256958,50.244781494140625,127.39370727539062,24.96811866760254
2001-06-24,22.51764488220215,64.61284637451172,10.67800235748291,16.207481384277344,60.89697265625,24.039081573486328,63.607582092285156,20.629777908325195,2.3845598697662354,42.27055358886719,122.94761657714844,23.603090286254883
2001-06-25,21.462417602539062,60.57732391357422,10.090136528015137,15.683839797973633,53.07172775268555,22.61417007446289,54.819725036621094,20.28533172607422,2.1551513671875,37.98577117919922,116.26107788085938,22.916189193725586
2001-06-26,20.82050132751465,58.48143005371094,9.629006385803223,15.202268600463867,48.392208099365234,21.425094604492188,49.46926498413086,19.59574317932129,2.089540719985962,33.87806701660156,112.43716430664062,22.688392639160156
2001-06-27,19.235864639282227,56.163917541503906,9.50142765045166,14.889505386352539,43.3786735534668,19.9467830657959,45.058963775634766,18.790021896362305,2.0709593296051025,30.03783416748047,109.7452621459961,20.51186180114746
2001-06-28,18.31418800354004,53.682098388671875,9.249484062194824,14.6672945022583,40.838321685791016,19.268531799316406,41.65536117553711,18.656375885009766,2.003758430480957,27.924837112426758,106.63290405273438,20.327627182006836
2001-06-29,15.989700317382812,51.106353759765625,9.053977012634277,14.52071762084961,38.17520523071289,18.9456787109375,38.503604888916016,18.5198974609375,2.0042014122009277,26.130155563354492,103.86109161376953,20.32988929748535
2001-06-30,15.695140838623047,49.45893859863281,8.599038124084473,14.398483276367188,35.783103942871094,18.539390563964844,34.11575698852539,18.03818702697754,1.7517673969268799,23.71678924560547,100.67520904541016,19.557100296020508
2001-07-01,14.074206352233887,49.05216979980469,8.583465576171875,14.405102729797363,34.314453125,18.142059326171875,32.87211608886719,18.043235778808594,1.7244248390197754,22.69255828857422,99.32579040527344,18.781009674072266
2001-07-02,12.409112930297852,48.43730926513672,8.575900077819824,14.411722183227539,32.89921569824219,17.251358032226562,31.42124366760254,18.00178337097168,1.7247333526611328,21.52079963684082,97.85844421386719,18.416173934936523
2001-07-03,11.248861312866211,47.962440490722656,8.492430686950684,14.418342590332031,31.780174255371094,16.75200843811035,30.099123001098633,17.61093521118164,1.7250421047210693,20.15471649169922,97.15489196777344,15.948896408081055
2001-07-04,10.171260833740234,46.98399353027344,8.495321273803711,14.406952857971191,29.25995635986328,16.32872772216797,29.00592613220215,17.602542877197266,1.7253506183624268,20.051136016845703,95.79518127441406,15.253271102905273
2001-07-05,10.17174243927002,45.95283508300781,8.490429878234863,14.19232177734375,28.882274627685547,16.195377349853516,28.60710334777832,17.60647964477539,1.7256591320037842,19.710981369018555,95.293212890625,15.254304885864258
2001-07-06,9.928905487060547,45.555755615234375,8.062627792358398,14.19266128540039,28.427509307861328,16.221426010131836,28.899152755737305,17.81627655029297,1.7259392738342285,19.424728393554688,94.42378997802734,15.455169677734375
2001-07-07,10.072917938232422,47.34617614746094,7.952228546142578,14.032794952392578,28.084026336669922,16.207809448242188,28.66499900817871,17.838186264038086,1.7256240844726562,19.313400268554688,92.47444152832031,15.514911651611328
2001-07-08,8.921536445617676,44.58201599121094,7.955120086669922,14.001809120178223,28.07778549194336,16.127376556396484,28.35944175720215,17.404680252075195,1.7259323596954346,19.3021240234375,91.02273559570312,14.690855026245117
2001-07-09,8.922103881835938,44.073570251464844,7.958011627197266,13.8882474899292,28.082319259643555,16.128250122070312,28.18385124206543,17.136350631713867,1.726240634918213,19.300174713134766,89.66990661621094,14.691627502441406
2001-07-10,8.9226713180542,43.42253875732422,7.565389156341553,13.93001937866211,28.027509689331055,16.13434410095215,27.889997482299805,16.678314208984375,1.7265489101409912,18.290212631225586,88.92082214355469,14.616861343383789
2001-07-11,8.533014297485352,42.39183807373047,7.15727424621582,13.873022079467773,28.040328979492188,16.09579849243164,27.896696090698242,16.62213706970215,1.7268571853637695,15.867486000061035,88.52886962890625,14.606721878051758
2001-07-12,8.714361190795898,40.84815216064453,7.159417152404785,13.879108428955078,28.0577392578125,15.810422897338867,27.68406867980957,16.465261459350586,1.7271654605865479,15.407270431518555,88.03117370605469,14.607473373413086
2001-07-13,8.981473922729492,41.13068771362305,7.16156005859375,13.98782730102539,28.07942008972168,15.508169174194336,27.348543167114258,16.146995544433594,1.708979606628418,15.389861106872559,86.80552673339844,14.608224868774414
2001-07-14,8.426855087280273,41.25312042236328,7.163702964782715,14.005928039550781,28.097637176513672,15.513538360595703,26.82125473022461,16.150136947631836,1.451798677444458,15.389861106872559,86.41363525390625,14.608892440795898
2001-07-15,8.423666000366211,40.8448600769043,7.16584587097168,14.01211929321289,28.103290557861328,15.518905639648438,26.795116424560547,15.68140697479248,1.451974868774414,15.389861106872559,86.3817138671875,14.609508514404297
2001-07-16,8.144881248474121,40.56193161010742,7.1679887771606445,14.018308639526367,28.10894203186035,14.851602554321289,26.801406860351562,15.616647720336914,1.4521510601043701,15.386419296264648,85.75936889648438,14.610126495361328
2001-07-17,8.118911743164062,39.67597198486328,7.170538902282715,13.962815284729004,28.156455993652344,14.602951049804688,26.8079833984375,15.0235013961792,1.389726161956787,15.171684265136719,85.60994720458984,14.022085189819336
2001-07-18,8.103215217590332,39.000389099121094,7.1521453857421875,13.402762413024902,28.188983917236328,14.607272148132324,26.384119033813477,14.88454818725586,1.318726658821106,14.67918586730957,84.48147583007812,13.308115005493164
2001-07-19,8.1035737991333,37.63398361206055,7.152510643005371,13.235090255737305,27.529664993286133,14.529191970825195,26.368406295776367,14.537761688232422,1.3188387155532837,14.239614486694336,84.32030487060547,13.023962020874023
2001-07-20,7.602325439453125,36.836421966552734,7.17713737487793,13.237361907958984,27.07406997680664,14.487966537475586,26.430517196655273,13.969284057617188,1.3189512491226196,14.253026962280273,84.17291259765625,12.96934700012207
2001-07-21,7.50370979309082,36.588680267333984,8.113054275512695,15.443441390991211,30.89342498779297,14.599531173706055,27.316375732421875,14.089609146118164,1.4533264636993408,14.072259902954102,83.38217163085938,11.971370697021484
2001-07-22,8.381523132324219,36.748870849609375,8.988905906677246,17.704429626464844,41.31625747680664,14.9293212890625,31.025529861450195,15.178356170654297,1.3196325302124023,16.126506805419922,82.60330963134766,12.102746963500977
2001-07-23,7.278664588928223,34.52809143066406,7.45150089263916,15.075271606445312,35.07859420776367,14.728513717651367,30.13502311706543,14.719043731689453,1.319371223449707,14.911620140075684,81.5604476928711,11.138764381408691
2001-07-24,6.795022487640381,34.083797454833984,6.9402594566345215,14.226537704467773,31.127185821533203,14.131725311279297,28.177087783813477,14.552465438842773,1.3194633722305298,14.121699333190918,81.07760620117188,11.138543128967285
2001-07-25,6.214858531951904,33.022247314453125,6.725696563720703,13.426492691040039,27.927196502685547,13.598520278930664,27.004186630249023,13.322063446044922,1.3195754289627075,14.087624549865723,79.80634307861328,11.138321876525879
2001-07-26,5.6312408447265625,32.957794189453125,6.726418495178223,13.352682113647461,27.733612060546875,12.995887756347656,26.920089721679688,13.324108123779297,1.3196899890899658,12.937480926513672,79.58747100830078,11.138101577758789
2001-07-27,5.600087642669678,32.91114044189453,6.6351213455200195,13.171342849731445,26.94305419921875,12.31434440612793,26.20004653930664,13.102086067199707,1.2131571769714355,12.273167610168457,79.49201965332031,11.137880325317383
2001-07-28,5.60010290145874,32.6770133972168,6.603652000427246,12.769411087036133,26.100534439086914,12.313261985778809,25.307119369506836,12.636680603027344,1.1743701696395874,11.451845169067383,78.47068786621094,11.137659072875977
2001-07-29,5.600117206573486,31.92887306213379,6.548630237579346,12.347845077514648,25.003931045532227,12.314948081970215,24.499555587768555,12.565887451171875,1.174412488937378,11.451045989990234,78.34412384033203,11.137495994567871
2001-07-30,5.186727046966553,32.02552032470703,6.153562545776367,12.346134185791016,24.47431182861328,12.315885543823242,22.707395553588867,12.35234546661377,1.2275331020355225,11.463157653808594,78.34022521972656,11.137409210205078
2001-07-31,4.9902801513671875,31.951738357543945,6.197601318359375,12.15373706817627,23.798294067382812,12.082879066467285,21.137834548950195,12.471487045288086,1.243943452835083,11.210346221923828,78.43644714355469,11.137323379516602
2001-08-01,4.990209579467773,31.891006469726562,6.22681999206543,12.15848159790039,22.732955932617188,11.95236873626709,20.025997161865234,12.408867835998535,1.2802906036376953,11.160314559936523,78.57209777832031,11.137237548828125
2001-08-02,4.990138530731201,31.384174346923828,6.352451324462891,12.120296478271484,21.959705352783203,11.862737655639648,18.3015079498291,12.249390602111816,1.2803837060928345,11.397072792053223,78.67240905761719,11.137150764465332
2001-08-03,4.990067958831787,30.88556671142578,6.467294692993164,11.933761596679688,21.520509719848633,12.089461326599121,18.158605575561523,12.080541610717773,1.2804765701293945,11.67770767211914,78.72270965576172,11.137063980102539
2001-08-04,4.989996910095215,30.88653564453125,6.196458339691162,11.937790870666504,21.05548858642578,12.155036926269531,17.65944480895996,11.936531066894531,1.2805695533752441,10.901219367980957,78.72193145751953,11.136978149414062
2001-08-05,5.040679931640625,31.031923294067383,6.014024257659912,11.769575119018555,20.69371795654297,12.378506660461426,15.860114097595215,11.937395095825195,1.2806625366210938,9.927055358886719,78.67059326171875,11.136892318725586
2001-08-06,5.081333637237549,31.383365631103516,6.015061378479004,11.568365097045898,19.898983001708984,12.010111808776855,15.754861831665039,12.320192337036133,1.2859376668930054,9.723603248596191,78.67321014404297,11.315533638000488
2001-08-07,5.132167339324951,31.733867645263672,6.0160980224609375,11.66080379486084,18.5402889251709,12.332804679870605,15.939492225646973,12.588800430297852,1.3084053993225098,9.620745658874512,78.7282943725586,11.519575119018555
2001-08-08,5.1777825355529785,31.932064056396484,6.185634136199951,11.63282299041748,18.037965774536133,12.474513053894043,15.80005931854248,12.652408599853516,1.3207550048828125,9.622356414794922,79.12083435058594,11.650812149047852
2001-08-09,5.177824974060059,32.11819076538086,6.256209373474121,11.636568069458008,17.525880813598633,12.476363182067871,14.750733375549316,12.653654098510742,1.3208669424057007,9.622356414794922,78.80789184570312,11.650857925415039
2001-08-10,5.18146276473999,32.318965911865234,6.257466793060303,11.640312194824219,17.122764587402344,12.478214263916016,14.115793228149414,12.66696548461914,1.3209789991378784,9.62480354309082,78.60202026367188,11.659226417541504
2001-08-11,5.177910327911377,32.375465393066406,6.258724689483643,11.644201278686523,17.06970977783203,12.48006534576416,13.899117469787598,12.656150817871094,1.3210909366607666,9.622356414794922,78.46635437011719,11.650928497314453
2001-08-12,5.177952766418457,32.2593879699707,6.184994220733643,11.416362762451172,16.910842895507812,12.481915473937988,13.599507331848145,12.657394409179688,1.3212031126022339,9.56877326965332,78.28036499023438,11.65096664428711
2001-08-13,5.189372539520264,32.2606201171875,6.171965599060059,11.376165390014648,16.575965881347656,12.4837646484375,13.599858283996582,12.658639907836914,1.3213151693344116,8.742197036743164,78.28326416015625,11.65100383758545
2001-08-14,5.198366165161133,32.2618522644043,6.173140525817871,11.416805267333984,16.09668731689453,12.485616683959961,13.592955589294434,12.65988540649414,1.3613651990890503,8.742197036743164,78.2230224609375,11.651041984558105
2001-08-15,5.198411464691162,32.263084411621094,6.174315452575684,11.458935737609863,16.097694396972656,12.487468719482422,13.815598487854004,12.661130905151367,1.4030134677886963,8.742197036743164,78.10204315185547,11.651079177856445
2001-08-16,5.198456287384033,32.264312744140625,6.175490379333496,11.486202239990234,15.906294822692871,12.489317893981934,13.881575584411621,12.662376403808594,1.4285674095153809,8.742197036743164,78.10482788085938,11.651235580444336
2001-08-17,5.1985015869140625,32.23356628417969,6.176664352416992,11.514863014221191,15.54538345336914,12.491168975830078,13.591828346252441,12.663620948791504,1.4556190967559814,8.742197036743164,77.85173034667969,11.651398658752441
2001-08-18,5.198546409606934,32.19837951660156,6.177839279174805,11.513822555541992,15.546317100524902,12.493020057678223,13.584067344665527,12.860936164855957,1.455795168876648,8.756589889526367,77.75273132324219,11.65156364440918
2001-08-19,5.197936534881592,32.140785217285156,6.179015159606934,11.464204788208008,15.54725170135498,12.49487018585205,13.198384284973145,12.985359191894531,1.4559712409973145,8.765625,77.67350769042969,11.651727676391602
