datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2011-12-29,3377.1454075175448,6.44628098088,6.44628098088,4.80628098088,3781.0697674418607,1.290979034562268,0.0,1395.5083973764754,585.6866159231759,2.6766126584715497,2.6766126584715497,2.31661265847155,575.0,0.2287890527880648,0.0,469.54776806870416,2874.0652938363937,3.24694214329248,3.24694214329248,3.24694214329248,3163.0,1.785123963936,0.0,756.5944605305565,13.44818288489811,8.92561981968,2.737439101282111,1.785123963936,83.36585755680242,2.416228395630545,1.9834710710399999
2011-12-30,3376.8916382070506,6.44628098088,6.44628098088,4.80628098088,3796.186046511628,1.2329861162300917,0.0,1386.6295267367213,585.8467215841542,2.7151514704128887,2.7151514704128887,2.355151470412889,575.0,0.21865213080453946,0.0,467.9668067166641,2875.5267212740714,3.22165288713672,3.22165288713672,3.22165288713672,3163.0,1.785123963936,0.0,753.1028519558048,13.56258946530673,8.92561981968,2.8518456816907296,1.785123963936,83.50840838428186,2.3080390644829087,1.9834710710399999
2011-12-31,3378.080015306501,6.834098883687988,6.834098883687988,5.194098883687988,3811.3023255813955,1.1930410391861006,0.0,2077.038903247855,585.8758696548696,2.7199591492528956,2.7199591492528956,2.3599591492528957,575.0,0.1982021566563371,0.0,536.5009760834483,2877.199124328281,3.45223139914512,3.45223139914512,3.45223139914512,3163.0,1.785123963936,0.0,816.5241612696609,13.263479510929523,8.626509865302793,2.8518456816907296,1.785123963936,83.64311891624995,2.1998497333352725,1.9834710710399999
2012-01-01,3378.0834181670607,7.673760949841901,7.673760949841901,6.033760949841901,3826.4186046511627,1.0746865780276933,0.0,1217.067222140999,585.5223836028593,2.6330752395536368,2.6330752395536368,2.273075239553637,575.0,0.17928181240017518,0.0,294.7263700543933,2876.943204320565,3.85140495219192,3.85140495219192,3.85140495219192,3163.0,1.785123963936,0.0,650.4394307767077,15.793943614803778,11.90082642624,2.107993224627778,1.785123963936,83.7924328182526,1.9834710710399999,1.9834710710399999
2012-01-02,3381.258178193906,4.722102867006313,4.722102867006313,3.0821028670063138,3841.5348837209303,0.598400391850026,0.0,1203.8288560282604,585.2257104637539,2.5623780291515916,2.5623780291515916,2.2023780291515918,575.0,0.194988036565974,0.0,167.09370953795985,2878.651542404506,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.9917355355199999,0.0,642.0726969907868,12.450761875825423,8.925619819679998,2.1798528022125447,1.3452892539328796,83.72573810501574,1.9834710710399999,1.9834710710399999
2012-01-03,3383.2786438834005,5.192560641425575,5.192560641425575,3.5525606414255755,3856.6511627906975,0.6106763488590481,0.0,1194.4701360705471,584.6856582555876,2.424885638271212,2.424885638271212,2.064885638271212,575.0,0.20077934079810836,0.0,183.6538724914351,2880.341784432003,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.9917355355199999,0.0,634.5366944132459,12.020090897013906,8.925619819679998,1.9400909139886284,1.15438016334528,83.84849550234345,2.028639224142891,1.9834710710399999
2012-01-04,3383.8584520144905,6.1958176790589885,6.1958176790589885,4.555817679058989,3871.767441860465,0.623784627829293,0.0,1188.5079134491536,584.1892678344258,2.303267371819584,2.303267371819584,1.943267371819584,575.0,0.20573832306901993,0.0,189.37964822071683,2881.978552100057,2.63008264019904,2.63008264019904,2.63008264019904,3163.0,0.9917355355199999,0.0,629.2980293194903,11.501399092041455,8.925619819680001,1.584043736841454,0.9917355355199999,83.96450124281814,2.073807377245782,1.9834710710399999
2012-01-05,3384.4240965449367,6.607712379052814,6.607712379052814,4.967712379052815,3886.883720930233,0.6370016425440789,0.0,1179.9750995141835,584.0046657130805,2.255629238179972,2.255629238179972,1.8956292381799722,575.0,0.2105885695953905,0.0,192.04695395397368,2883.4412701816273,2.7961983423986396,2.7961983423986396,2.7961983423986396,3163.0,0.9917355355199999,0.0,623.4688828659289,11.367308551796867,8.925619819680001,1.4499531965968666,0.9917355355199997,84.07412666756673,2.1189755303486733,1.9834710710399999
2012-01-06,3385.3800432236158,6.066430702274423,6.066430702274423,4.426430702274423,3902.0,0.6502984772284717,0.0,1171.5063934843124,583.9710615960608,2.2487158122283293,2.2487158122283293,1.8887158122283294,575.0,0.21535899615215412,0.0,193.1970060504001,2884.7265038269197,2.5651239626224798,2.5651239626224798,2.5651239626224798,3163.0,0.9917355355199999,0.0,619.4900181816486,11.512336588395312,8.925619819679998,1.5949812331953135,0.9917355355199999,84.17772269395414,2.1641436834515644,1.9834710710399999
2012-01-07,3386.671007376925,6.15955133736365,6.15955133736365,4.519551337363651,3917.116279069767,0.6636835752618911,0.0,1164.701555214777,583.8452330592535,2.21477933918768,2.21477933918768,1.8547793391876803,575.0,0.22004115935989116,0.0,193.62602367699878,2886.000332513554,2.5983471030624,2.5983471030624,2.5983471030624,3163.0,0.9917355355199999,0.0,616.754476974742,11.471851329124132,8.92561981968,1.5544959739241317,0.9917355355200002,84.27562093889024,2.2093118365544555,1.9834710710399999
2012-01-08,3388.6125298634133,5.308963779593503,5.308963779593503,3.6689637795935033,3932.232558139535,0.677096016036768,0.0,1158.7785297586329,583.6095547914853,2.1637936565298106,2.1637936565298106,1.8037936565298107,575.0,0.22469597982617062,0.0,194.12106283689445,2886.741244374758,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.9917355355199999,0.0,614.5791340354161,11.792096268456755,8.92561981968,1.7329227316773945,1.13355371709936,84.36813478035485,2.254479989657346,1.9834710710399999
2012-01-09,3388.224543309054,6.329969659905428,6.329969659905428,4.689969659905429,3947.3488372093025,0.6901018980461657,0.0,1154.4601201979654,583.239574513026,2.071298586914986,2.071298586914986,1.7112985869149862,575.0,0.22975735905792924,0.0,200.26328010261682,2888.4426805798753,2.6583471029613595,2.6583471029613595,2.6583471029613595,3163.0,0.9917355355199999,0.0,617.2355033325728,11.318788899696335,8.92561981968,1.401433544496335,0.9917355355199997,84.45556036053891,2.2996481427602373,1.9834710710399999
2012-01-10,3389.6389616606557,5.928664460632644,5.928664460632644,4.288664460632645,3962.4651162790697,0.7029454584065327,0.0,1150.375556171153,582.8918054478535,1.9774141718732154,1.9774141718732154,1.6174141718732153,575.0,0.23498105993871898,0.0,207.495330826574,2889.0745202346498,2.48578511978088,2.48578511978088,2.48578511978088,3163.0,0.9917355355199999,0.0,619.5139307408848,11.341285234923221,8.925619819680001,1.4239298797232207,0.9917355355199999,84.53817753381284,2.344816295863129,1.9834710710399999
2012-01-11,3391.2579561469206,5.677573356785542,5.677573356785542,4.0375733567855425,3977.5813953488373,0.7160527012219585,0.0,1146.098026926741,583.3712921388563,1.4303212422553453,1.4303212422553453,1.0703212422553454,578.5714285714286,0.2399410783644494,0.0,211.88851093865367,2890.7479152263613,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.9917355355199999,0.0,621.5762786208164,10.877811944696246,8.925619819679998,0.9559937795864082,0.9961983454298398,84.61625076255672,2.3899844489660196,1.9834710710399999
2012-01-12,3394.8477984990354,3.9669421420799997,3.9669421420799997,2.32694214208,3992.6976744186045,0.7291015475442797,0.0,1142.7561163292346,584.2340369222179,0.9825132116557485,0.9825132116557485,0.6225132116557485,582.1428571428571,0.24495949328328462,0.0,216.3152970849468,2891.7094412359147,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.9917355355199999,0.0,622.684618655609,11.73821566951399,8.92561981968,1.0616867618734294,1.75090908796056,84.69002996371968,2.4351526020689107,1.9834710710399999
2012-01-13,3400.4808268300694,4.131785502758764,4.131785502758764,2.4917855027587645,4007.813953488372,0.7423640181014844,0.0,1140.6868770139235,585.2323256922369,1.0471196551315562,1.0471196551315562,0.6871196551315563,585.7142857142857,0.24976428396723632,0.0,218.87369349098458,2892.3274980243345,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.9917355355199999,0.0,622.99324489048,11.568987788389519,8.925619819679998,0.9921283020687208,1.6512396666407998,84.75975130881868,2.480320755171802,1.9834710710399999
2012-01-14,3404.2639840886573,4.049923495448185,4.049923495448185,2.4099234954481856,4022.9302325581393,0.7557086222008261,0.0,1136.316895350597,586.0163957622501,1.0280406594208908,1.0280406594208908,0.6680406594208909,589.2857142857143,0.25448694110905096,0.0,220.209209479298,2893.9012502159576,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.9917355355199999,0.0,622.1711580854005,11.626724471051476,8.92561981968,1.0101955633098774,1.6909090880616,84.82563797993723,2.525488908274693,1.9834710710399999
2012-01-15,3407.5102316438733,4.06927403905264,4.06927403905264,2.4292740390526406,4038.046511627907,0.7691087525921609,0.0,1133.2289725723049,586.7589414833104,1.0341953935739927,1.0341953935739927,0.6741953935739927,592.8571428571429,0.25915407195887274,0.0,220.90423016698583,2894.769083838636,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.9917355355199999,0.0,620.9446452745701,11.642312393453832,8.925619819679998,1.028262824551033,1.6884297492227998,84.88790088414426,2.570657061377584,1.9834710710399999
2012-01-16,3408.9304513326624,5.791539278700601,5.791539278700601,4.151539278700601,4053.1627906976746,0.7824153174320563,0.0,1130.6495684285999,586.8369782238939,1.4661957586772698,1.4661957586772698,1.10619575867727,596.4285714285714,0.2639147683601339,0.0,222.57930688723934,2895.4058821710883,2.3955371860485597,2.3955371860485597,2.3955371860485597,3163.0,0.9917355355199999,0.0,620.1796736699275,10.96368544099219,8.925619819679998,1.0463300857921913,0.9917355355199997,84.9467393286199,2.6158252144804752,1.9834710710399999
2012-01-17,3413.5612200533183,5.147929410634541,5.147929410634541,3.5079294106345413,4068.279069767442,0.7957310680944458,0.0,1127.7342871569335,587.3344392044698,1.3067158645739247,1.3067158645739247,0.9467158645739248,600.0,0.26866627893890077,0.0,224.02042161394695,2896.289583562335,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.9917355355199999,0.0,619.2656160199392,11.240099809236305,8.92561981968,1.0643973470333465,1.2500826425229599,85.00234165864939,2.6609933675833664,1.9834710710399999
2012-01-18,3416.9041332715865,5.474295213363305,5.474295213363305,3.8342952133633057,4083.3953488372094,0.8091051358130983,0.0,1125.8067489664193,587.7257291475429,1.3896569918489565,1.3896569918489565,1.0296569918489564,603.5714285714286,0.2733594724614046,0.0,225.79591525014393,2897.191605439757,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.9917355355199999,0.0,618.7043191616485,11.127753847556582,8.92561981968,1.0824646082745026,1.1196694196020798,85.05488586052725,2.706161520686257,1.9834710710399999
2012-01-19,3424.2750066007316,4.484450495502232,4.484450495502232,2.8444504955022323,4098.511627906977,0.8225000856840556,0.0,1124.231142134717,588.7920152317829,1.1435193862861475,1.1435193862861475,0.7835193862861475,607.1428571428571,0.27803178383160365,0.0,227.1075787833471,2901.853207609162,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.9917355355199999,0.0,617.7273701979253,11.56383763701942,8.92561981968,1.10053186951566,1.53768594782376,85.10454013130183,2.751329673789148,1.9834710710399999
2012-01-20,3436.5156378630177,3.9907946416120472,3.9907946416120472,2.3507946416120475,4113.627906976744,0.8358194375516961,0.0,1120.9993030167464,594.8890314980537,1.0215234942202076,1.0215234942202076,0.6615234942202076,610.7142857142857,0.2827796932051198,0.0,229.26214332080508,2916.1340244495505,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.9917355355199999,0.0,615.8449198129183,11.793144567326335,8.925619819679998,1.118599130756816,1.74892561688952,85.1514634171838,2.7964978268920397,1.9834710710399999
2012-01-21,3447.9543561042806,3.9669421420799997,3.9669421420799997,2.32694214208,4128.7441860465115,0.3578504436586345,0.0,1117.3454878293828,618.0653667959104,0.9508635407621568,0.9508635407621568,0.5908635407621569,614.2857142857143,0.12138456714738192,0.0,231.52530484012607,2937.8034963189707,2.3801652852479998,2.3801652852479998,2.3801652852479998,3138.0,0.22741258702962353,0.0,613.346884856773,17.9743345831068,8.925619819679998,4.980714770277311,4.067999993149489,85.19580592234227,1.198087527015041,0.45482517405924705
2012-01-22,3458.345310741824,3.9669421420799997,3.9669421420799997,2.32694214208,4143.860465116279,0.0,0.0,1112.9263172924548,625.1967930238536,1.8359042772131944,1.8359042772131944,1.4759042772131945,617.8571428571429,0.0,0.0,230.91722306396912,2950.6017805766874,2.3801652852479998,2.3801652852479998,2.3801652852479998,3088.0,0.0,0.0,610.6962233417157,30.736400092945356,18.977391848284718,6.467454534563353,5.291553710097288,85.23770958971703,0.0,0.0
2012-01-23,3466.2194970613514,3.9669421420799997,3.9669421420799997,2.32694214208,4158.976744186047,0.0,0.0,1108.8308365133973,632.7297477632098,2.8252940836596054,2.8252940836596054,2.4652940836596056,621.4285714285714,0.0,0.0,232.2797430046321,2963.276400501296,2.3801652852479998,2.3801652852479998,2.3801652852479998,3088.0,0.0,0.0,607.3811360735305,37.089095675483925,22.412897353091203,8.071909077315997,6.604289245076724,84.79017012026708,0.0,0.0
2012-01-24,3492.9740239486337,3.9669421420799997,3.9669421420799997,2.32694214208,4174.093023255814,0.0,0.0,1103.0974797025453,636.8046592789224,2.951164819730593,2.951164819730593,2.591164819730593,625.0,0.0,0.0,234.08406977418792,2968.2804926246176,2.3801652852479998,2.3801652852479998,2.3801652852479998,3088.0,0.0,0.0,604.688787496052,62.77992504618947,47.94207383150699,8.160818168075364,6.677033046607116,84.25979250522697,0.0,0.0
2012-01-25,3499.0465194946596,3.9669421420799997,3.9669421420799997,2.32694214208,4189.209302325581,0.0,0.0,1096.0909203624556,639.1573931490827,2.650953954323404,2.650953954323404,2.2909539543234043,628.5714285714286,0.0,0.0,231.33107001908957,2972.5476152189967,2.3801652852479998,2.3801652852479998,2.3801652852479998,3088.0,0.0,0.0,601.1186751519352,71.53822656222194,56.49756543052562,8.272363622432977,6.768297509263344,83.26755028223005,0.0,0.0
2012-01-26,3507.2408883397966,3.9669421420799997,3.9669421420799997,2.32694214208,4204.325581395349,0.0,0.0,1089.8412578699836,641.1020860425558,2.2442700348345173,2.2442700348345173,1.8842700348345174,632.1428571428571,0.0,0.0,229.1453647073307,2977.8542331847366,2.3801652852479998,2.3801652852479998,2.3801652852479998,3088.0,0.0,0.0,595.4085551308048,66.16096413870685,52.02823688977908,7.772999986910269,6.359727262017492,82.22383907333167,0.0,0.0
2012-01-27,3513.510369652941,3.9669421420799997,3.9669421420799997,2.32694214208,4219.441860465116,0.0,0.0,1081.8995028221939,644.3739277212023,2.164910501729173,2.164910501729173,1.8049105017291733,635.7142857142857,0.0,0.0,229.35148159454786,2982.514291643405,2.3801652852479998,2.3801652852479998,2.3801652852479998,3088.0,0.0,0.0,588.8126617991317,57.62805090082902,44.12309224588542,7.4277272602189806,6.07723139472462,81.2907526400347,0.0,0.0
2012-01-28,3517.1757771077246,3.9669421420799997,3.9669421420799997,2.32694214208,4234.558139534884,0.0,0.0,1075.870472417928,647.1895046101963,1.9863608042434409,1.9863608042434409,1.6263608042434408,639.2857142857143,0.0,0.0,228.75846139762461,2987.189018723258,2.3801652852479998,2.3801652852479998,2.3801652852479998,3088.0,0.0,0.0,583.9343289097899,49.76355080306328,34.817104547241364,8.220545440702058,6.725900815119864,80.51541526107437,0.0,0.0
2012-01-29,3521.972098811319,3.9669421420799997,3.9669421420799997,2.32694214208,4249.674418604651,0.0,0.0,1069.4404391891403,649.4959529808818,1.6631736053090664,1.6631736053090664,1.3031736053090666,642.8571428571429,0.0,0.0,228.15577866849924,2991.0848286915984,2.3801652852479998,2.3801652852479998,2.3801652852479998,3088.0,0.0,0.0,578.7887578923754,40.23507436343227,25.607966950047793,8.044909077361464,6.582198336023016,79.93569401958604,0.0,0.0
2012-01-30,3526.5465917467004,3.9669421420799997,3.9669421420799997,2.32694214208,4264.790697674419,0.0,0.0,1063.6677916886294,651.6433781913688,1.3121314427512516,1.3121314427512516,0.9521314427512516,646.4285714285714,0.0,0.0,227.68590707285034,2994.1975392756813,2.3801652852479998,2.3801652852479998,2.3801652852479998,3138.0,0.0,0.0,574.2360490729908,36.186842124455886,22.896098345184605,7.309909078599205,5.980834700672076,79.58624934463552,0.0,0.0
2012-01-31,3530.9334791895885,3.9669421420799997,3.9669421420799997,2.32694214208,4279.906976744186,0.0,0.0,1116.8018834862173,653.9501410183858,0.9934856678095685,0.9934856678095685,0.6334856678095685,650.0,0.0,0.0,261.02098608892516,2996.50206576623,2.3801652852479998,2.3801652852479998,2.3801652852479998,3138.0,0.0,0.0,606.7407260275036,30.693320325170856,24.403733558903014,3.4592727214473125,2.830314044820528,79.32831257795398,0.0,0.0
2012-02-01,3537.6225644924684,3.9669421420799997,3.9669421420799997,2.2976564277942852,4295.023255813953,0.0,0.0,766.170625157701,656.2071151353106,0.8572963391885714,0.8572963391885714,0.49586776775999997,653.5714285714286,0.0,0.0,48.59636596702626,3000.2188720546687,2.3801652852479998,2.3801652852479998,2.3801652852479998,3138.0,0.0,0.0,272.36553146763697,28.78691258153349,16.77600351085077,6.605999988875497,5.404909081807224,79.04338017645384,0.0,0.0
2012-02-02,3543.4347626541776,3.9669421420799997,3.9669421420799997,2.2683707135085713,4310.139534883721,0.0,0.0,765.0839760410104,658.5483161485513,0.8587249106171428,0.8587249106171428,0.49586776776,657.1428571428571,0.0,0.0,48.904666047719616,3001.7639603815032,2.3801652852479998,2.3801652852479998,2.3801652852479998,3138.0,0.0,0.0,270.0443510674071,28.218122735924894,15.519967504758693,6.918801786825868,5.779353444340333,79.0161547256035,0.0,0.0
2012-02-03,3547.784694998246,3.9669421420799997,3.9669421420799997,2.239084999222857,4325.2558139534885,0.0,0.0,764.6473357878115,660.8799832427244,0.8601534820457142,0.8601534820457142,0.4958677677599999,660.7142857142858,0.0,0.0,50.11096203990144,3003.2651303899943,2.3801652852479998,2.3801652852479998,2.3801652852479998,3138.0,0.0,0.0,268.3267630228506,28.23644032734414,15.53004218003928,6.91015681927356,5.796241328031302,79.04068385554325,0.0,0.0
2012-02-04,3553.3683212875467,3.9669421420799997,3.9669421420799997,2.2097992849371426,4340.372093023256,0.16103538874717813,0.0,771.2023373886176,663.0499077696716,0.8615820534742857,0.8615820534742857,0.49586776776,664.2857142857143,0.053770382377328514,0.0,54.19290061523941,3006.140065396265,2.3801652852479998,2.3801652852479998,2.3801652852479998,3138.0,0.0,0.0,270.64391875277704,25.04550172582066,14.082644604383997,5.9380306836174785,5.024826437819184,79.06344480558207,0.5370144278112665,0.0
2012-02-05,3558.0767600539875,3.9669421420799997,3.9669421420799997,2.1805135706514287,4355.488372093023,0.9795131448492486,0.0,776.1433573371866,664.9072527880733,0.8630106249028571,0.8630106249028571,0.4958677677599999,667.8571428571429,0.3275633060494894,0.0,58.59142206658851,3008.5090613752204,2.3801652852479998,2.3801652852479998,2.3801652852479998,3138.0,0.34137740989343895,0.0,273.26419838088725,22.86414989945655,14.082644604383997,4.725108607688646,4.056396687383905,79.1481341778173,3.2676911272468443,0.6827548197868779
2012-02-06,3562.882169165059,3.9669421420799997,3.9669421420799997,2.151227856365714,4370.604651162791,1.8100113753448002,0.0,779.9892098558358,666.3519087280719,0.9743920323566874,0.9743920323566874,0.6058206037852588,671.4285714285714,0.6058206037852588,0.0,61.339069463734404,3010.36899724906,2.3801652852479998,2.3801652852479998,2.3801652852479998,3138.0,1.43426997003648,0.0,275.0949035593428,20.759031900910013,14.082644604384,3.603593913270844,3.0727933832551675,79.2281656345796,6.039579947825147,2.86853994007296
2012-02-07,3567.8819915806753,4.075056262050943,4.075056262050943,2.230056262050943,4385.720930232558,2.2300562620509425,0.0,783.195860529933,667.6533345451048,1.1176221553223393,1.1176221553223393,0.7476221553223393,675.0,0.7476221553223392,0.0,65.83342907437088,3012.61195999034,2.3801652852479998,2.3801652852479998,2.3801652852479998,3138.0,1.9678236881462392,0.0,278.70295547628155,19.912554421912805,14.082644604384003,3.237314780572419,2.5925950369563844,79.30379536121997,7.444196043433204,3.9356473762924784
2012-02-08,3573.8726712474067,3.9669421420799997,3.9669421420799997,2.0926564277942856,4400.837209302325,1.7798033974140268,0.0,783.4297629901906,669.1059707778787,0.97236215279457,0.97236215279457,0.6009335813659985,678.5714285714286,0.6009335813659985,0.0,80.65797910981269,3014.926327690177,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,1.3162534413095985,0.0,285.276352580005,20.931606507373086,14.082644604383999,3.6699536438797256,3.179008259109361,79.37526545289512,5.951842446950063,2.632506882619197
2012-02-09,3579.471881452516,3.9669421420799997,3.9669421420799997,2.0633707135085713,4415.9534883720935,0.5163607465475979,0.0,781.8959044215701,670.8618339391312,0.8687249106171429,0.8687249106171429,0.49586776776,682.1428571428571,0.17555600759910853,0.0,94.81796575422976,3017.0581647500785,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.0,0.0,292.01008232256277,24.333783899145693,14.082644604383999,5.480693021803388,4.770446272958305,79.44280468952815,1.729791885366766,0.0
2012-02-10,3585.110351911674,3.9669421420799997,3.9669421420799997,2.034084999222857,4431.069767441861,1.675694096061172,0.0,778.6789140858953,672.6064038720584,0.9453245059120086,0.9453245059120086,0.5710387916262942,685.7142857142858,0.5710387916262942,0.0,98.6252478708169,3017.975531666366,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,1.0970798879596793,0.0,295.92782958863927,21.281487395761793,14.082644604384003,3.822578334253504,3.376264457124288,79.50662926814634,5.616832219218665,2.1941597759193585
2012-02-11,3591.6347350866067,4.099343359537313,4.099343359537313,2.137200502394456,4446.186046511628,2.137200502394456,0.0,774.3733174627271,674.8178506671388,1.1072143212704877,1.1072143212704877,0.731500035556202,689.2857142857143,0.731500035556202,0.0,106.31437267891687,3019.426267076218,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,1.6921212092716786,0.0,295.74164839781656,20.3549815002393,14.082644604384,3.4316096279118113,2.840727267943489,79.56694349494055,7.171751344876645,3.3842424185433573
2012-02-12,3598.2164611563453,3.9669421420799997,3.9669421420799997,1.9755135706514284,4461.302325581395,0.6685549501342302,0.0,767.5643756113402,677.0895484178344,0.8730106249028571,0.8730106249028571,0.4958677677599999,692.8571428571429,0.2291435454764835,0.0,106.85868122538449,3022.935893250006,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.0,0.0,293.7037855741853,24.071381302037032,14.082644604384,5.29683587910791,4.691900818545121,79.62394043926106,2.244246239026784,0.0
2012-02-13,3605.4405823899624,3.9669421420799997,3.9669421420799997,1.9462278563657143,4476.418604651162,1.1557073074265272,0.0,762.3394029273392,680.1021289964997,0.8744391963314285,0.8744391963314285,0.49586776775999997,696.4285714285714,0.39650609311804313,0.0,107.1018297663303,3028.494776744676,2.3801652852479998,2.3801652852479998,2.3801652852479998,3138.0,0.9917355355199999,0.0,290.33095122207123,18.772012951998036,14.082644604383999,2.3424262028059553,2.34694214480808,79.67780255164395,3.8805335013614255,1.9834710710399999
2012-02-14,3611.107671836313,3.9669421420799997,3.9669421420799997,1.91694214208,4491.53488372093,1.4454812886075694,0.0,756.7567040807476,682.19979407294,0.8763949321083454,0.8763949321083454,0.4963949321083454,700.0,0.4963949321083454,0.0,106.61617235904237,3030.6300700960805,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.6210468309100794,0.0,286.95180623756266,22.041766793200186,14.082644604384,4.154427980347258,3.804694208468928,79.72870224784579,4.854690551789787,1.2420936618201588
2012-02-15,3616.4123514500166,3.9669421420799997,3.9669421420799997,1.8876564277942856,4506.6511627906975,1.1968869458376565,0.0,750.992504306767,684.4481546262265,0.8772963391885714,0.8772963391885714,0.49586776775999997,703.5714285714286,0.41083571463034674,0.0,103.5345638637504,3034.8393845910123,2.3801652852479998,2.3801652852479998,2.3801652852479998,3138.0,0.23823691419935972,0.0,281.71173737310073,22.777573747987567,14.082644604384003,4.54570601009499,4.149223133508576,79.77680246075651,4.019306651170008,0.47647382839871943
2012-02-16,3621.6504422734183,3.9669421420799997,3.9669421420799997,1.8583707135085712,4521.767441860466,0.3561112894164136,0.0,745.9576394486699,685.9213593132789,0.8787249106171429,0.8787249106171429,0.49586776776,707.1428571428571,0.12230629699119777,0.0,102.5589001516326,3038.908669160363,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.0,0.0,277.69806138054696,25.14035414537609,14.082644604383997,5.832056657230107,5.225652883761984,79.82225716195715,1.1960439660190285,0.0
2012-02-17,3626.581188337965,3.9669421420799997,3.9669421420799997,1.8290849992228568,4536.883720930233,0.7865475976902099,0.0,742.8110403178987,687.7920226790028,0.8801534820457142,0.8801534820457142,0.4958677677599999,710.7142857142858,0.2702012754177126,0.0,102.2768984609367,3042.837129241191,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.0,0.0,275.77604587628423,24.01024198666318,14.082644604384,5.197316398509434,4.730280983769744,79.86521185459176,2.641872182769806,0.0
2012-02-18,3631.6056296590477,3.9669421420799997,3.9669421420799997,1.7997992849371425,4552.0,1.2537988986980664,0.0,741.5934688640846,690.0091629548031,0.8815820534742858,0.8815820534742858,0.49586776776,714.2857142857143,0.4307358064814335,0.0,101.78048376472066,3046.9421162898207,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.19360881510095973,0.0,275.0556243656714,22.778972803327225,14.082644604384,4.506939776246087,4.189388422697136,79.90580403913147,4.21133676294875,0.38721763020191946
2012-02-19,3635.510931104243,4.369699827568869,4.369699827568869,2.173271256140298,4552.0,2.173271256140298,0.0,739.4233801748445,691.9081920315434,1.1341921372297619,1.1341921372297619,0.7470492800869046,717.8571428571429,0.7470492800869046,0.0,101.74679946272698,3051.027270585261,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,1.4164187303971194,0.0,275.5192412447393,20.958006456264965,14.082644604384,3.786502352950371,3.088859498930592,79.94416365352149,7.300801340568007,2.832837460794239
2012-02-20,3635.273035316801,8.859911240481622,8.859911240481622,6.6341969547673365,4552.0,1.2490729968937375,0.0,737.3361811717737,692.3118753763107,2.1644636503787558,2.1644636503787558,1.7758922218073272,721.4285714285714,0.4296112323389274,0.0,101.67793458314287,3053.872188716918,3.2355371846339995,3.2355371846339995,3.2355371846339995,3163.0,0.9917355355199999,0.0,274.6400020702263,16.753064369136663,14.082644604383999,1.6786842292326636,0.9917355355199997,79.98041348912005,4.1967105730816625,1.9834710710399999
2012-02-21,3635.924368059376,7.125247836712818,7.125247836712818,4.870247836712818,4552.0,1.2619172642768501,0.0,734.8501645530704,693.0851065257106,1.7269168693059633,1.7269168693059633,1.3369168693059632,725.0,0.4348342261969715,0.0,104.18290979064687,3055.7545066821,2.4952066073683197,2.4952066073683197,2.4952066073683197,3163.0,0.9917355355199999,0.0,276.5300913806966,16.77113163037782,14.082644604383997,1.6967514904738223,0.9917355355199997,80.0146695837607,4.241878726184554,1.9834710710399999
2012-02-22,3636.394005190176,7.248194702271832,7.248194702271832,4.963908987986118,4552.0,1.2740577545304062,0.0,731.3668882853949,694.126302351885,1.7546523769770714,1.7546523769770714,1.3632238055485,728.5714285714286,0.44076099718457223,0.0,110.67589334996353,3057.3613374988063,2.5291735494598795,2.5291735494598795,2.5291735494598795,3163.0,0.9917355355199999,0.0,278.6661245493043,16.78919889161898,14.082644604384,1.7148187517149793,0.9917355355199999,80.04704159319611,4.287046879287446,1.9834710710399999
