,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2094-01-17,3753.1916509224325,34.60023831200351,34.60023831200351,32.96023831200351,3614.7906976744184,0.0,0.0,719.4825021199066,404.6445518268603,24.911137956715084,24.911137956715084,24.551137956715085,305.0,0.0,0.0,179.15689000447708,3023.055253721804,58.76381343045105,58.76381343045105,58.76381343045105,2788.0,0.0,0.0,667.5966856782268,227.29774039509633,216.614963553582,5.875527262832885,4.807249578681452,56.65768316443693,0.0,0.0
2094-01-18,3749.3384993158634,29.857880642919373,29.857880642919373,28.217880642919372,3629.906976744186,0.0,0.0,716.0397087555966,396.7431278057019,22.935781951425465,22.935781951425465,22.575781951425466,305.0,0.0,0.0,181.30925197264628,2996.8826662802608,52.22066657006517,52.22066657006517,52.22066657006517,2788.0,0.0,0.0,666.1859883069086,217.35302702995014,206.96162208877158,5.715272717648209,4.676132223530352,56.20961413010241,0.0,0.0
2094-01-19,3747.6928809546885,25.667406285183826,25.667406285183826,24.027406285183826,3645.0232558139533,0.0,0.0,703.596355367052,388.60471725417506,20.901179313543764,20.901179313543764,20.541179313543765,305.0,0.0,0.0,183.0739308052414,2973.8227683064,46.45569207660001,46.45569207660001,46.45569207660001,2788.0,0.0,0.0,664.289693401427,208.2763835309623,198.1856728041534,5.549890899744893,4.540819827064003,55.81562946202326,0.0,0.0
2094-01-20,3747.8954769246816,21.93898551024022,21.93898551024022,20.298985510240218,3660.139534883721,0.0,0.0,653.2563205567093,380.9324951573371,18.983123789334275,18.983123789334275,18.623123789334276,305.0,0.0,0.0,185.8106507329377,2955.030537219006,41.75763430475145,41.75763430475145,41.75763430475145,2788.0,0.0,0.0,661.773264840458,200.48490986823765,190.48563715780372,5.499599990738673,4.499672719695278,55.47129566865453,0.0,0.0
2094-01-21,3755.05678431266,19.950242589792836,19.950242589792836,18.310242589792836,3675.2558139534885,0.0,0.0,617.0038211007925,373.73822213939945,17.18455553484986,17.18455553484986,16.82455553484986,305.0,0.0,0.0,188.64925347582505,2941.6901327261007,38.42253318152516,38.42253318152516,38.42253318152516,2788.0,0.0,0.0,658.5866792741325,195.21000210575244,184.96596906515217,5.634218172330159,4.60981486827013,55.171491534303904,0.0,0.0
2094-01-22,3760.109642824963,17.434387450426765,17.434387450426765,15.794387450426765,3690.3720930232557,0.0,0.0,581.2963325129516,367.46623538382033,15.616558845955081,15.616558845955081,15.256558845955082,305.0,0.0,0.0,188.15268588147512,2929.7392707327526,35.43481768318816,35.43481768318816,35.43481768318816,2788.0,0.0,0.0,655.1630065288422,191.321900769553,180.4881817795325,5.958545444511264,4.875173545509216,54.90716621627412,0.0,0.0
2094-01-23,3765.7952019291474,15.07670745903106,15.07670745903106,13.436707459031059,3705.4883720930234,0.0,0.0,566.9749337872007,361.87341900588706,14.218354751471772,14.218354751471772,13.858354751471772,305.0,0.0,0.0,190.15354345474805,2919.3545769698385,32.83864424245958,32.83864424245958,32.83864424245958,2788.0,0.0,0.0,651.1437890083696,190.90692198317765,179.75307076229132,6.134618171487485,5.019233049398851,54.67320502427183,0.0,0.0
2094-01-24,3772.7414156410086,13.034191119554544,13.034191119554544,11.394191119554543,3720.6046511627906,0.0,0.0,551.171314477536,356.9324729966207,12.983118249155167,12.983118249155167,12.623118249155167,305.0,0.0,0.0,192.95923902645222,2910.813002615155,30.703250653788658,30.703250653788658,30.703250653788658,2788.0,0.0,0.0,647.5544372405938,192.6715386274443,181.45560476203443,6.168763625975439,5.0471702394344495,54.454747333435506,0.0,0.0
2094-01-25,3804.8452927457056,17.2810906282868,17.2810906282868,15.6410906282868,3735.720930232558,0.0,0.0,508.6595881285432,398.03690767037546,23.259226917593868,23.259226917593868,22.899226917593868,305.0,0.0,0.0,190.21879748521064,2958.7871258926943,42.696781473173544,42.696781473173544,42.696781473173544,2788.0,0.0,0.0,643.2930994897979,226.81457503294314,215.50998001065776,6.217527262256957,5.087067760028419,54.242216935185276,0.0,0.0
2094-01-26,3868.9129916678094,29.518945591370993,29.518945591370993,27.878945591370993,3750.8372093023254,0.0,0.0,499.6173056585669,428.65840815993363,30.914602039983404,30.914602039983404,30.554602039983404,305.0,0.0,0.0,188.33937541739772,3054.478262361288,66.61956559032205,66.61956559032205,66.61956559032205,2788.0,0.0,0.0,636.9634295985014,278.9189267201042,267.5823978135751,6.235090898591016,5.101438007938104,53.93030127060633,0.0,0.0
2094-01-27,3893.941066939369,31.99689464181902,31.99689464181902,30.356894641819018,3765.953488372093,0.0,0.0,481.457727904378,438.7572984993922,33.439324624848055,33.439324624848055,33.079324624848056,305.0,0.0,0.0,189.79051452144165,3061.2245992022627,68.3061498005657,68.3061498005657,68.3061498005657,2788.0,0.0,0.0,630.127043001409,294.5075988680282,283.44359888665997,6.085199989752523,4.9787999916157,53.49577760780627,0.0,0.0
2094-01-28,3904.3436814859197,30.818478511014746,30.818478511014746,29.178478511014745,3781.0697674418607,0.0,0.0,502.75529146271845,430.9720105070463,31.493002626761587,31.493002626761587,31.133002626761588,305.0,0.0,0.0,189.97345942407287,3037.0522159542206,62.26305398855521,62.26305398855521,62.26305398855521,2788.0,0.0,0.0,624.8957684206433,294.47447138950935,283.7758267794267,5.884254535545462,4.8143900745371955,53.04796419623506,0.0,0.0
2094-01-29,3953.0785979267976,39.22313785379247,39.22313785379247,37.58313785379247,3796.186046511628,0.0,0.0,516.3565851884808,423.12899805357404,29.532249513393506,29.532249513393506,29.172249513393506,305.0,0.0,0.0,189.9570306458411,3028.1815400557507,60.04538501393763,60.04538501393763,60.04538501393763,2788.0,0.0,0.0,619.3112588824288,284.5301475362351,273.6464450752244,5.986036353555878,4.89766610745481,52.62402401988146,0.0,0.0
2094-01-30,3963.0880798422822,37.946438565221705,37.946438565221705,36.306438565221704,3811.3023255813955,0.0,0.0,513.1949526253009,417.88229383373044,28.220573458432614,28.220573458432614,27.860573458432615,305.0,0.0,0.0,189.95012100694305,3026.166766419804,59.54169160495103,59.54169160495103,59.54169160495103,2788.0,0.0,0.0,614.3775885349775,264.33442403883515,253.51359761077646,5.951454535432296,4.869371892626424,52.246873721158764,0.0,0.0
2094-01-31,3959.943214358323,33.381152426790145,33.381152426790145,31.741152426790144,3826.4186046511627,0.0,0.0,550.3610003106578,406.6481207440537,25.41203018601342,25.41203018601342,25.052030186013422,305.0,0.0,0.0,217.15292310618963,3003.388310388262,53.84707759706553,53.84707759706553,53.84707759706553,2788.0,0.0,0.0,610.0780688863696,232.74787327895567,222.02542701602053,5.897345444614325,4.825100818320812,51.939818066049725,0.0,0.0
2094-02-01,3956.8706686367946,28.833946228966035,28.833946228966035,27.16466051468032,3841.5348837209303,0.0,0.0,466.88487425845653,395.44008460250336,22.610021150625847,22.610021150625847,22.248592579197275,305.0,0.0,0.0,4.775518285543512,2980.6039216500403,48.15098041251013,48.15098041251013,48.15098041251013,2788.0,0.0,0.0,303.37786879993666,200.56917777230814,189.9661364678496,5.83167271745219,4.771368587006338,51.73529950746065,0.0,0.0
2094-02-02,3955.9301770958605,24.819753576290715,24.819753576290715,23.12118214771929,3856.6511627906975,0.0,0.0,467.4695335427381,385.17466733597115,20.04366683399279,20.04366683399279,19.68080969113565,305.0,0.0,0.0,5.4449234121207155,2959.8480012435543,42.96200031088856,42.96200031088856,42.96200031088856,2788.0,0.0,0.0,300.5190073678891,168.81298106890483,157.97846869045594,5.958981808146893,4.875530570302003,51.642738810588106,0.0,0.0
2094-02-03,3957.119434113378,21.337998063228135,21.337998063228135,19.61014092037099,3871.767441860465,0.0,0.0,459.5282923614143,375.97896965444124,17.74474241361031,17.74474241361031,17.380456699324597,305.0,0.0,0.0,7.010506803740441,2941.383591977635,38.34589799440882,38.34589799440882,38.34589799440882,2788.0,0.0,0.0,297.92953664361767,137.75748879795032,126.98724088220312,5.92363635366096,4.84661156208624,51.67434536972754,0.0,0.0
2094-02-04,3980.3620280453733,23.36957677878509,23.36957677878509,21.612433921642232,3886.883720930233,0.0,0.0,472.6370531144232,384.55198531276085,19.88799632819022,19.88799632819022,19.522282042475933,305.0,0.0,0.0,11.525913471596255,2962.264245441419,43.56606136035471,43.56606136035471,43.56606136035471,2788.0,0.0,0.0,298.58765636530063,126.55629894417054,115.87947251586931,5.872254535565669,4.804571892735547,51.84523739555882,0.0,0.0
2094-02-05,4015.3837576264605,28.345939406615074,28.345939406615074,26.5595108351865,3902.0,0.0,0.0,486.7941486489741,404.1900459746124,24.7975114936531,24.7975114936531,24.430368636510245,305.0,0.0,0.0,16.387902583841083,3007.6983748635002,54.92459371587511,54.92459371587511,54.92459371587511,2788.0,0.0,0.0,300.3659231953211,148.54404018793548,137.8239740902856,5.896036353707439,4.824029743942449,52.06584392975553,0.0,0.0
2094-02-06,4041.2175693536674,31.025322570975007,31.025322570975007,29.20960828526072,3917.116279069767,0.0,0.0,500.4697282813976,401.2620985953078,24.065524648826955,24.065524648826955,23.696953220255526,305.0,0.0,0.0,19.49489636765628,3013.7610841670366,56.44027104175912,56.44027104175912,56.44027104175912,2788.0,0.0,0.0,301.5901966940868,152.7705135779713,141.92687723259561,5.9639999899566245,4.8796363554190565,52.162318853714915,0.0,0.0
2094-02-07,4100.965232420188,42.183168570163346,42.183168570163346,40.33816857016335,3932.232558139535,0.0,0.0,508.38154361303384,418.4563846390023,28.36409615975057,28.36409615975057,27.99409615975057,305.0,0.0,0.0,24.424115236501223,3065.2196917212073,69.30492293030184,69.30492293030184,69.30492293030184,2788.0,0.0,0.0,304.3884996738187,181.76391336075685,170.72728528016899,6.070145444323329,4.9664826362645424,52.23454345707355,0.0,0.0
2094-02-08,4117.121859479436,42.443255567533384,42.443255567533384,40.56896985324767,3947.3488372093025,0.0,0.0,490.8988735830684,430.8735061968183,31.468376549204574,31.468376549204574,31.096947977776004,305.0,0.0,0.0,40.177504543799046,3064.618149319732,69.15453732993292,69.15453732993292,69.15453732993292,2788.0,0.0,0.0,310.499854791492,185.42025846792944,174.17278741249,6.186109080491683,5.06136197494774,52.183481373794535,0.0,0.0
2094-02-09,4113.781102609929,37.828996582714716,37.828996582714716,35.925425154143284,3962.4651162790697,0.0,0.0,483.39491982346055,420.53208854757435,28.88302213689359,28.88302213689359,28.510164994036447,305.0,0.0,0.0,55.25485491444715,3038.0921591922124,62.523039798053105,62.523039798053105,62.523039798053105,2788.0,0.0,0.0,317.0117466014897,172.00758695471686,160.04685970213146,6.578399988921975,5.382327263663433,52.12232445959509,0.0,0.0
2094-02-10,4109.7344002337895,33.03825122123808,33.03825122123808,31.105394078380936,3977.5813953488373,0.0,0.0,480.35160995651984,410.34003221375906,24.56175223948628,24.56175223948628,24.187466525200566,312.09302325581393,0.0,0.0,59.41806944568083,3012.225217809586,56.05630445239649,56.05630445239649,56.05630445239649,2788.0,0.0,0.0,320.1701700168393,156.63598076027347,144.47036094604965,6.691090897823113,5.474528916400728,52.1191533622933,0.0,0.0
2094-02-11,4106.665553894189,28.491969868896106,28.491969868896106,26.529827011753248,3992.6976744186045,0.0,0.0,485.6334706978555,401.5227504649403,20.584175988328095,20.584175988328095,20.20846170261381,319.1860465116279,0.0,0.0,67.74233113317297,2988.0801455344135,50.02003638360338,50.02003638360338,50.02003638360338,2788.0,0.0,0.0,319.890064063413,141.64043771619347,128.19032203636414,7.397563623906139,6.052552055923204,52.18228118523284,0.0,0.0
2094-02-12,4119.42772798684,27.903443624616923,27.903443624616923,25.91201505318835,4007.813953488372,0.0,0.0,481.75286804300106,400.06896101902714,18.44747281289632,18.44747281289632,18.07032995575346,326.27906976744185,0.0,0.0,68.51370875517625,2978.830338992072,47.707584748017965,47.707584748017965,47.707584748017965,2788.0,0.0,0.0,317.49352856671055,136.43693474442412,122.02900088438955,7.924363623019009,6.483570237015552,52.31914725106877,0.0,0.0
2094-02-13,4123.18870682106,25.064618565730054,25.064618565730054,23.04390428001577,4022.9302325581393,0.0,0.0,474.8475763654176,397.58663788327766,16.05363621500545,16.05363621500545,15.675064786434023,333.37209302325584,0.0,0.0,68.93108808550585,2963.6072852926022,43.901821323150585,43.901821323150585,43.901821323150585,2788.0,0.0,0.0,313.3388030242288,127.01595322228509,112.20358961086548,8.14679998628079,6.6655636251388275,52.48029585951274,0.0,0.0
2094-02-14,4126.001881954431,21.98884258163116,21.98884258163116,19.93884258163116,4038.046511627907,0.0,0.0,466.02789915237236,394.30394756453717,13.459707821366852,13.459707821366852,13.079707821366851,340.4651162790698,0.0,0.0,68.53600175146141,2947.2582283960537,39.81455709901348,39.81455709901348,39.81455709901348,2788.0,0.0,0.0,309.11851554254883,116.86648848976091,102.64738107568935,7.820509077739354,6.398598336332198,52.686791819167816,0.0,0.0
2094-02-15,4129.165419767269,19.00065726739849,19.00065726739849,16.921371553112778,4053.1627906976746,0.0,0.0,456.857277963128,392.0776926235364,11.12988827216317,11.12988827216317,10.748459700734598,347.5581395348837,0.0,0.0,65.26832775476726,2932.1067751013175,36.026693775329385,36.026693775329385,36.026693775329385,2788.0,0.0,0.0,302.17408477292736,107.47107111102997,93.43682320077934,7.718836350637844,6.315411559612781,52.93941625221078,0.0,0.0
2094-02-16,4133.416585087439,16.284378829999334,16.284378829999334,14.175807401427905,4068.279069767442,0.0,0.0,456.9385715555695,390.9292020907682,9.069509825017622,9.069509825017622,8.68665268216048,354.6511627906977,0.0,0.0,64.34237402608659,2918.4665959653175,32.616648991329384,32.616648991329384,32.616648991329384,2788.0,0.0,0.0,297.249383037573,99.06459506011048,86.07166946215585,7.146109078875043,5.846816519079581,53.238860267560746,0.0,0.0
2094-02-17,4138.898837566967,13.875872182439435,13.875872182439435,11.738015039582292,4083.3953488372094,0.0,0.0,455.34866403166745,391.03117386966983,7.321746955789547,7.321746955789547,6.937461241503833,361.74418604651163,0.0,0.0,64.25986496773243,2906.427645972615,29.606911493153802,29.606911493153802,29.606911493153802,2788.0,0.0,0.0,294.96536072566823,91.78963316841184,79.91022822973908,6.533672716270022,5.345732222402745,53.574858066500454,0.0,0.0
2094-02-18,4149.667839840922,12.789052983486364,12.789052983486364,10.621910126343508,4098.511627906977,0.0,0.0,471.49921911773515,392.62090324295406,5.94592348515713,5.94592348515713,5.560209199442844,368.83720930232556,0.0,0.0,64.05916369629301,2898.777573854041,27.69439346351019,27.69439346351019,27.69439346351019,2788.0,0.0,0.0,294.5104337168467,87.5655730948391,75.98924253582123,6.366981807459822,5.209348751558036,53.94034341786116,0.0,0.0
2094-02-19,4177.304594636412,15.919171914916843,15.919171914916843,13.722743343488272,4113.627906976744,0.0,0.0,476.89353426066964,409.1691973639121,8.309741201443137,8.309741201443137,7.92259834430028,375.93023255813955,0.0,0.0,64.3668857663614,2926.1451902439107,34.53629756097771,34.53629756097771,34.53629756097771,2788.0,0.0,0.0,295.7457136955943,100.32305610758971,88.60470901988538,6.4450908982373765,5.273256189466944,54.31821840494707,0.0,0.0
2094-02-20,4196.103644996575,16.839864737515928,16.839864737515928,14.614150451801642,4128.7441860465115,0.0,0.0,482.84125412563276,413.8776436366862,7.71359695568317,7.71359695568317,7.325025527111741,383.0232558139535,0.0,0.0,64.61708997539483,2923.195781018253,33.7989452545633,33.7989452545633,33.7989452545633,2788.0,0.0,0.0,295.1042417143509,100.6304334613485,88.80874753084301,6.501927261778028,5.319758668727477,54.5761203963649,0.0,0.0
2094-02-21,4215.666376751235,17.95147790873889,17.95147790873889,15.696477908738892,4143.860465116279,0.0,0.0,490.85522651872276,421.0252786936377,7.727249905967574,7.727249905967574,7.337249905967575,390.1162790697674,0.0,0.0,67.6116227012547,2924.5117766352323,34.12794415880808,34.12794415880808,34.12794415880808,2788.0,0.0,0.0,297.6851824857001,102.70720197335203,91.15467306718665,6.353890898390957,5.198638007774419,54.81835235213915,0.0,0.0
2094-02-22,4245.844602322173,21.71696453403165,21.71696453403165,19.432678819745934,4158.976744186047,0.0,0.0,494.63240932292024,429.7628669464333,8.13839115521297,8.13839115521297,7.7469625837843985,397.2093023255814,0.0,0.0,74.82537619559679,2933.9108572541236,36.47771431353085,36.47771431353085,36.47771431353085,2788.0,0.0,0.0,300.50419322313496,109.75515183470925,98.46047416777908,6.212072716811597,5.082604950118579,55.03042396306127,0.0,0.0
2094-02-23,4261.771000398584,21.9194942856926,21.9194942856926,19.605922857121172,4174.093023255814,0.0,0.0,497.3650514285539,442.9665339737964,9.666052098100261,9.666052098100261,9.273194955243119,404.30232558139534,0.0,0.0,77.2396922029011,2937.2146080962816,37.30365202407038,37.30365202407038,37.30365202407038,2788.0,0.0,0.0,299.0128408441799,112.5905973928856,102.25195278219671,5.686254535878893,4.652390074810003,55.18104243646771,0.0,0.0
2094-02-24,4275.06880987204,21.464876886614732,21.464876886614732,19.12201974375759,4189.209302325581,0.0,0.0,488.13625680764403,446.932571166563,8.884305582338413,8.884305582338413,8.490019868052698,411.3953488372093,0.0,0.0,76.28952662420556,2931.7825660257686,35.9456415064421,35.9456415064421,35.9456415064421,2788.0,0.0,0.0,294.10902392213177,110.08327238371878,100.12922281370454,5.474727263507832,4.479322306506408,55.298975687958254,0.0,0.0
2094-02-25,4283.289935631648,19.74108855907489,19.74108855907489,17.36894570193203,4204.325581395349,0.0,0.0,499.03638049825145,449.72781690263133,7.809861202402022,7.809861202402022,7.414146916687736,418.48837209302326,0.0,0.0,74.16166135271027,2923.4037176457446,33.85092941143612,33.85092941143612,33.85092941143612,2788.0,0.0,0.0,289.10809551282637,104.69387545715611,94.91397464717917,5.378945445487311,4.400955364489618,55.4239703189876,0.0,0.0
2094-02-26,4292.22321643492,18.19533899245089,18.19533899245089,15.793910421022318,4219.441860465116,0.0,0.0,517.2818449019626,451.856225563921,6.568707553770946,6.568707553770946,6.1715646966280895,425.5813953488372,0.0,0.0,72.95545743515027,2914.3770977534946,31.59427443837367,31.59427443837367,31.59427443837367,2788.0,0.0,0.0,286.0326997744943,98.97487385670581,89.02756808833311,5.471018172604988,4.476287595767717,55.57663427365027,0.0,0.0
2094-02-27,4300.84269823031,16.57113967385649,16.57113967385649,14.140425388142203,4234.558139534884,0.0,0.0,529.1977220572842,454.83464147443686,5.540055717446421,5.540055717446421,5.1414842888749925,432.6744186046512,0.0,0.0,70.72259342835645,2906.5850604770326,29.64626511925817,29.64626511925817,29.64626511925817,2788.0,0.0,0.0,281.67108167979086,93.4758006804203,83.2158998712517,5.642945445042734,4.616955364125873,55.7622487127246,0.0,0.0
2094-02-28,4309.406610094229,14.933047872394674,14.933047872394674,12.473047872394673,4249.674418604651,0.0,0.0,549.9505719527472,457.6890777618326,4.480408975341868,4.480408975341868,4.080408975341868,439.7674418604651,0.0,0.0,143.65500229428915,2898.8546599626393,27.7136649906598,27.7136649906598,27.7136649906598,2788.0,0.0,0.0,273.0892948595409,88.04557417524748,77.5389295648415,5.778654535723291,4.727990074682692,55.98125051556418,0.0,0.0
2094-03-01,4317.908721337809,13.279505915847404,13.279505915847404,10.766602690040951,4264.790697674419,0.0,0.0,526.2161562750998,460.93960852101264,3.519785851183383,3.519785851183383,3.11656004473177,446.8604651162791,0.0,0.0,126.76436855355877,2891.207932338264,25.801983084566018,25.801983084566018,25.801983084566018,2788.0,0.0,0.0,117.86968058844377,82.75835975684961,72.02847786772772,5.843372806441694,4.88650908268021,56.233838063558714,0.0,0.0
2094-03-02,4327.3123885596715,11.851352953871356,11.851352953871356,9.285546502258452,4279.906976744186,0.0,0.0,484.8051576559651,464.86574026092234,2.728062972207329,2.728062972207329,2.321611359304103,453.95348837209303,0.0,0.0,63.26373802702125,2883.9072854793294,23.976821369832397,23.976821369832397,23.976821369832397,2788.0,0.0,0.0,116.99921460779706,78.08153217392986,67.46589043331136,5.415575633672928,5.2000661069455685,56.52014044010668,0.0,0.0
2094-03-03,4336.899657225835,10.469100352970418,10.469100352970418,7.850390675551063,4295.023255813953,0.0,0.0,469.65609325916097,469.6473375368083,2.1502064772253333,2.1502064772253333,1.7405290578704946,461.04651162790697,0.0,0.0,61.36395393934043,2877.456957233489,22.364239308372273,22.364239308372273,22.364239308372273,2788.0,0.0,0.0,111.908535580322,73.92908196255806,63.58267312409635,5.0309344672476755,5.31547437121403,56.83295669699359,0.0,0.0
2094-03-04,4346.253084164333,9.028387320152978,9.028387320152978,6.356774416927172,4310.139534883721,0.0,0.0,876.3988601758094,474.6150940894451,1.6188898014310553,1.6188898014310553,1.2059865756246038,468.1395348837209,0.0,0.0,58.913954258437116,2871.464141733918,20.866035433479468,20.866035433479468,20.866035433479468,2788.0,0.0,0.0,105.41655061613176,70.30611480163151,60.08606542396412,4.696518808456622,5.523530569210771,57.166851579929585,0.0,0.0
2094-03-05,4357.001893525223,7.936519892933575,7.936519892933575,5.212003763901317,4325.2558139534885,0.0,0.0,448.13410841937025,479.7483266395713,1.1289421250090983,1.1289421250090983,0.7128130927510338,475.2325581395349,0.0,0.0,56.566193927961024,2866.1909478169896,19.547736954247377,19.547736954247377,19.547736954247377,2788.0,0.0,0.0,100.34366444442838,67.10815773634508,56.851289635267214,4.436292904268145,5.820575196809722,57.51891042327081,0.0,0.0
2094-03-06,4369.496222199758,7.281032294125726,7.281032294125726,4.503612939287017,4340.372093023256,0.0,0.0,438.0568535729639,485.2744491386809,0.9152226064696773,0.9152226064696773,0.4958677677599999,482.3255813953489,0.0,0.0,54.707468488959705,2861.8751787753577,18.468794693839392,18.468794693839392,18.468794693839392,2788.0,0.0,0.0,95.97603775437784,64.60939248864449,54.222878433979425,4.358239684651386,6.028274370013675,57.88734376368281,0.0,0.0
2094-03-07,4385.199226307598,7.427713553643844,7.427713553643844,4.597390972998683,4355.488372093023,0.0,0.0,423.2164046437244,491.2269295457694,0.9184484129212903,0.9184484129212903,0.49586776775999997,489.4186046511628,0.0,0.0,52.09745448494749,2859.381584912756,17.84539622818893,17.84539622818893,17.84539622818893,2788.0,0.0,0.0,88.6427769397119,63.24838592262054,52.69422537855621,4.491968818735868,6.06219172532846,58.26608264811668,0.0,0.0
2094-03-08,4396.6031412616185,6.499622524706865,6.499622524706865,3.616396718255252,4370.604651162791,0.0,0.0,373.5994778489388,496.1160106209339,0.9216742193729033,0.9216742193729033,0.49586776776,496.51162790697674,0.0,0.0,49.9072862412317,2855.3078460067563,16.82696150168913,16.82696150168913,16.82696150168913,2788.0,0.0,0.0,81.89131483935137,60.30864484302744,50.08124631323233,4.205104325060627,6.022294204734489,58.64245875560833,0.0,0.0
2094-03-09,4406.820613997743,5.274920941296114,5.274920941296114,2.3387919090380493,4385.720930232558,0.0,0.0,364.02942937803084,500.3567328430684,0.9249000258245161,0.9249000258245161,0.49586776775999997,503.6046511627907,0.0,0.0,47.99292094818696,2850.6691992711203,15.667299817780076,15.667299817780076,15.667299817780076,2788.0,0.0,0.0,77.25721159099902,56.89764785380775,47.493005887008174,3.6113791666380717,5.7932628001615,59.03097887930864,0.0,0.0
2094-03-10,4416.712968798587,4.561983463392,4.561983463392,1.5729512053274841,4400.837209302325,0.0,0.0,357.81673304256464,503.9477486147136,0.928125832276129,0.928125832276129,0.49586776775999997,510.69767441860466,0.0,0.0,44.98260562600507,2846.5142719943783,14.628567998594555,14.628567998594555,14.628567998594555,2788.0,0.0,0.0,73.37672584300537,54.232214807665585,45.25903584043589,3.324957489137991,5.648221478091701,59.432399011083795,0.0,0.0
2094-03-11,4427.683960399404,4.561983463392,4.561983463392,1.5200479795210322,4415.9534883720935,0.0,0.0,352.8883760991012,507.4838411281378,0.9313516387277418,0.9313516387277418,0.4958677677599999,517.7906976744187,0.0,0.0,43.33678349767814,2843.127052274546,13.78176306863643,13.78176306863643,13.78176306863643,2788.0,0.0,0.0,69.21464992777703,52.41388740002073,43.596218380300144,3.4168657230304147,5.400803296690171,59.84285555828939,0.0,0.0
2094-03-12,4452.076499370214,5.251682982088278,5.251682982088278,2.1568442724108587,4431.069767441861,0.0,0.0,346.35670616748484,516.3991468760763,0.9345774451793548,0.9345774451793548,0.49586776775999997,524.8837209302326,0.0,0.0,41.762949186919,2850.757306457875,15.689326614468792,15.689326614468792,15.689326614468792,2788.0,0.0,0.0,65.2756052906903,54.115301487743956,46.01815319637739,2.9817863165097616,5.115361974856805,60.254910378952296,0.0,0.0
2094-03-13,4482.305069480875,9.029755742311863,9.029755742311863,5.882013806827993,4446.186046511628,0.0,0.0,338.4239932874216,534.6385001626575,0.9378032516309678,0.9378032516309678,0.49586776776,531.9767441860465,0.0,0.0,39.91420992218195,2869.5433629705008,20.38584074262517,20.38584074262517,20.38584074262517,2788.0,0.0,0.0,60.826879422702746,62.03728787353245,54.410147168617456,2.5898779034803843,5.037262801434604,60.60938687996618,0.0,0.0
2094-03-14,4509.648299580596,12.086493499800236,12.086493499800236,8.885848338509913,4461.302325581395,0.0,0.0,333.3508888681431,545.0012118639313,1.4828611055177134,1.4828611055177134,1.0376998151951327,539.0697674418604,0.0,0.0,38.13261223739693,2875.336711574372,21.834177893593008,21.834177893593008,21.834177893593008,2788.0,0.0,0.0,58.16467109695935,66.91696894886277,58.37628206413558,3.670957967307981,4.869728917419211,60.83618686015885,0.0,0.0
2094-03-15,4540.16186301155,15.935814590096925,15.935814590096925,12.68226620300015,4476.418604651162,0.0,0.0,321.75255122121655,551.7608824149482,1.3995229293184595,1.3995229293184595,0.9511358325442659,546.1627906976744,0.0,0.0,36.76156234978146,2872.9847180519273,21.246179512981783,21.246179512981783,21.246179512981783,2788.0,0.0,0.0,51.04052182343611,70.04675180879106,59.34102640290953,5.860988223957417,4.844737181924107,61.005075279697955,0.0,0.0
2094-03-16,4552.0,40.022048005333815,20.097432856880733,36.71559639243059,4491.53488372093,0.0,19.924615148453086,306.6741866475694,560.5035744882439,1.8119401336889043,1.8119401336889043,1.3603272304630978,553.2558139534883,0.0,0.0,34.266144053524386,2879.909241139546,22.97731028488643,22.97731028488643,22.97731028488643,2788.0,0.0,0.0,43.47272973981461,96.25472687539691,85.67826408329032,5.817054535658626,4.7594082564479665,61.15408944493035,0.0,0.0
2094-03-17,4552.0,29.81471752556299,15.03271094697302,26.455362686853313,4506.6511627906975,0.0,14.782006578589971,288.8689065032387,568.9708558153703,2.1555046515170035,2.1555046515170035,1.7006659418395842,560.3488372093024,0.0,0.0,34.88751309019813,2879.8176278562914,22.95440696407286,22.95440696407286,22.95440696407286,2788.0,0.0,0.0,39.200600820599504,86.27043762919351,76.03235500180634,5.6309454450629435,4.607137182324226,61.05770812669796,0.0,0.0
2094-03-18,4552.0,24.19135685705951,10.884782999318851,20.77909879254338,4521.767441860466,0.0,13.30657385774066,278.3194920048193,574.2084015847207,1.6916352799011065,1.6916352799011065,1.2335707637720743,567.4418604651163,0.0,0.0,31.53817513189307,2875.2519442035546,21.812986050888597,21.812986050888597,21.812986050888597,2788.0,0.0,0.0,30.85025049250015,78.82381111894189,69.13951361458909,5.3263636273940405,4.35793387695876,61.04376176665542,0.0,0.0
2094-03-19,4552.0,23.812034790045253,7.785662771962416,20.346873499722673,4536.883720930233,0.0,16.02637201808284,269.4293766161735,579.9292361306498,1.3485881024298807,1.3485881024298807,0.8872977798492355,574.5348837209302,0.0,0.0,27.43176899863778,2874.2677666572904,21.566941664322623,21.566941664322623,21.566941664322623,2788.0,0.0,0.0,24.499979286932216,77.53793788533143,67.83400401737534,5.337163627375853,4.3667702405802435,61.09195410237684,0.0,0.0
