,SHA_slope,SHA_intercept,SHA_mean,SHA_std,ORO_slope,ORO_intercept,ORO_mean,ORO_std,FOL_slope,FOL_intercept,FOL_mean,FOL_std
258,0.008790574709431023,0.6153567191350209,0.7943744024403137,0.2100147489623211,0.013451028275275575,0.16108131170139203,0.3968543558842355,0.2217052456806289,0.01116615536487567,0.019485183707825166,0.2030354423971674,0.22399426458683877
259,0.008516633491755384,0.6098448324369815,0.7832837767210918,0.20402378470915644,0.012935992405466341,0.16037590995256173,0.3871212744366354,0.21322394071147915,0.010690729694514482,0.018901123391598044,0.1946362924703434,0.2152482836377663
260,0.008267428307358408,0.6039839138356053,0.7723478617454111,0.19875907633673612,0.012418698141226777,0.16055684716093924,0.3782349462343626,0.20485890747009416,0.010246407955046638,0.018099988758239132,0.18653135741905708,0.20711068767663113
261,0.007992748621709702,0.5985215404549215,0.761291710642424,0.19321644582073322,0.011938832578872717,0.16030311771654135,0.36957001118401933,0.19720163836263935,0.009815580724929822,0.017562508332902477,0.17891190052515868,0.1991560784722867
262,0.0077614076353627335,0.5929555235754863,0.7510144969643354,0.1886398329540992,0.011438577252962547,0.16025859160852982,0.36075688250936827,0.1894586191114566,0.00940939209248949,0.017072058941664997,0.1717444861334505,0.19166798372532132
263,0.007539198888385536,0.5871186196520375,0.7406523718342056,0.18402333724846562,0.01097350513167521,0.16020043499945918,0.3525468234913169,0.18187497748508846,0.008997182424262139,0.01694901362580599,0.16484550149335644,0.18391009461479668
264,0.007331727844623158,0.5813119759869324,0.7306206363139089,0.17995361777529087,0.010529156446828192,0.16005558526443273,0.3446133170111705,0.17470329808231183,0.008600996483396135,0.016789345708266904,0.1581732937123847,0.17630121407401114
265,0.007114915659862274,0.5757514771331353,0.7206448157876149,0.1754081609696774,0.010118923559957992,0.15945782188807472,0.33682488727222004,0.1679486706072258,0.008194237390351952,0.016809997329330285,0.1515076030506463,0.16845222184996378
266,0.006911743308947076,0.5704870910380309,0.7112428795578752,0.17164856547801555,0.009710168700611652,0.1590044464285179,0.3292067526923689,0.16140327190092865,0.007818992482428136,0.016520313718556025,0.14504961014534687,0.16122597861804036
267,0.006734338905319425,0.5642614895589131,0.7014044852415031,0.16777975469872008,0.009343290414782272,0.15842210086688427,0.3221936712401884,0.1552413450398057,0.007463131875970645,0.016299332794716882,0.13897896080492056,0.154451628441729
268,0.006575642273215487,0.5579083213999244,0.6918195029672077,0.16453552960164927,0.009019689736510246,0.157052366838531,0.31515178223197615,0.149867137711294,0.007119630302262316,0.0160095023140678,0.13304262079130458,0.14791370318687005
269,0.006412808830073036,0.5516171078453167,0.6822122302561137,0.16118704430246145,0.0086964893578981,0.15553072841675442,0.30796500538457444,0.14478020981859613,0.00679140615160225,0.015862873128660818,0.127500613716812,0.14180982418480756
270,0.006278711729933292,0.5445712413150395,0.6724355124449505,0.15779063330615625,0.008366261589294105,0.15461207897099344,0.3012580396343578,0.13936983199892597,0.006488303186356906,0.01584044251107945,0.12249574949855781,0.1363161384853934
271,0.0061135566783283345,0.5382509902799433,0.6627519233231232,0.15529830617444107,0.008028375033780134,0.15384335355636855,0.29456675275070276,0.13391860215925347,0.006189940945096586,0.01591066196153771,0.117661463792413,0.1307926198888924
272,0.005957595842647492,0.5320887199344236,0.6534135526186601,0.152421111210497,0.007715393374438138,0.15316380307319727,0.2884011801518765,0.12866130330888742,0.00585326216534466,0.01631217247054113,0.11252861846457504,0.12413195375645941
273,0.009195883382207108,0.559882018108071,0.6444707427163644,0.14923661080320705,0.012155378283004937,0.19651606471195784,0.2824419829954419,0.12402293596432813,0.011901789189810944,0.02726177468154365,0.10794944491856731,0.11826674358291801
274,0.009542399484451769,0.5701033967608031,0.6354925136878001,0.14580642548396638,0.013770136802946005,0.20387420332618453,0.27606011759886906,0.119055469998991,0.012833221404867558,0.04218325375303563,0.10378160549229203,0.11340546859242036
275,0.00932439615839168,0.5630365049486691,0.626931758094188,0.14312026034437417,0.013137417984192955,0.20120134182574306,0.27007041276834165,0.11420151177962397,0.012242858890087497,0.040981618046289726,0.09974628082376283,0.10853667192912793
276,0.009132251094123637,0.5560163632023098,0.6185949458295967,0.14106031508905115,0.012600306286574029,0.19820901168940128,0.26426243166832314,0.1102691880474727,0.01168185171810892,0.039965690805160096,0.09603756772493152,0.10400093990876386
277,0.008893753474318101,0.5491854925764806,0.6101297746514083,0.13804382461153678,0.012133352571217185,0.19539274773051185,0.258998299445783,0.10662481488502129,0.011130253850709019,0.03907999522992185,0.09250425013938218,0.09976641224681629
278,0.008728787014365,0.5420356860950518,0.6018495385378433,0.13577667589334572,0.011625309416349965,0.19262744394225217,0.2535697280263533,0.10285416557132668,0.010567086252448534,0.03818872356200518,0.08890982275464417,0.09534024447659994
279,0.008540451181709263,0.5351329127332817,0.5936561973473905,0.13326797963889697,0.011150901341419021,0.1899514143075708,0.2484067528284361,0.09921111555769273,0.010001750436760885,0.037639854426921596,0.08564739064679687,0.09109466427877302
280,0.008346623588324248,0.5280966263427538,0.5852917109388083,0.13074304455044214,0.010655642120324056,0.18737968480428482,0.24323877172733982,0.09544120564651759,0.009512299914679735,0.037035124978151736,0.08269334106499465,0.08740079707220823
281,0.00818490804024082,0.5212785454082204,0.5773654771859222,0.1285185180302417,0.01021565575699279,0.18467272535362717,0.2382253124677777,0.09211969154364053,0.0090244070881407,0.036281511683715795,0.07959788444127489,0.083463422038347
282,0.008006965022783372,0.5145318045856272,0.5693993851096086,0.12618752352763624,0.009810307464933122,0.18198687779960526,0.23341454506147535,0.08902929132112013,0.008606166547166843,0.03565514161221827,0.07696399598123364,0.08024688851490891
283,0.007830420953893228,0.5078528328654818,0.5615106484050656,0.12399543980851103,0.00942370096849161,0.17938592235979622,0.2287869181507323,0.08601591151599265,0.00820865664230565,0.03466620634780834,0.07406704758691772,0.07695169282740381
284,0.007686333544938702,0.5011605670016842,0.5538310262220124,0.1219796991106878,0.00905472084289689,0.17677313253261623,0.22423985794587475,0.08332041684402457,0.0078216352944151,0.03404797560118734,0.07159114787582917,0.07403676701833342
285,0.007525295360599649,0.4946777736057281,0.5462447216303014,0.11985618233794539,0.008724395564185456,0.1742121569807325,0.21994724874413057,0.08075691261421081,0.00748663380759214,0.03357645099627598,0.06951164513608506,0.07151343783498912
286,0.0074102327208751305,0.48782694662316056,0.5386054300256924,0.11808622796107705,0.008411466379812974,0.17183436765765353,0.21592901970721373,0.07815258408408847,0.0071460737491717595,0.03287156955164624,0.0671721048941744,0.06874839823184185
287,0.0072526510368917056,0.4810071736438817,0.5307058314557606,0.11580307636813826,0.008101866198373523,0.16891199596058837,0.21138365962041708,0.07570357023567437,0.006869303275005379,0.03218625124583535,0.0651583122730778,0.06653159399604841
288,0.007110176531378044,0.474308483488092,0.523030837371873,0.11376689771100108,0.007811168075161984,0.16638101981289097,0.2073287835941876,0.07334458301012531,0.006604197214503842,0.031476713637035636,0.06317628852476612,0.06440414510828006
289,0.006991672796579567,0.46740151989936174,0.515311829120409,0.11219831758938462,0.007522443938738997,0.16414496125980085,0.20357917321089158,0.07100280077920505,0.006355087889536172,0.030854771164085186,0.06135864285798881,0.06251747824495031
290,0.006880292637139669,0.460560500110641,0.507707578838055,0.11040508410330571,0.007278456194307975,0.16164047734736595,0.19979565491738105,0.06892633625180841,0.006110555204946219,0.03026987920079374,0.059600015178472354,0.060674193000683295
291,0.006746916593600124,0.4538374322149072,0.5000705540575273,0.10868854979284909,0.0070392385816641315,0.15874262850115983,0.19564377771067742,0.0669392225141513,0.0058567479087054276,0.02975707037363437,0.05786895330209029,0.058744521028968634
292,0.006640737054995433,0.447162333708802,0.4926678622163925,0.10702851249772259,0.0068089801057276194,0.15613500408348854,0.19182909058605066,0.06509277373446729,0.005642738822569425,0.029090168926072572,0.05617482676837809,0.05694234170264307
293,0.0065134814456776725,0.44054410250941073,0.4851776142951219,0.10524676821456568,0.0065618041414395025,0.15332619452056684,0.18772453333204184,0.06315889167267204,0.005438944314804808,0.0286784700688733,0.054784931916909425,0.05554906630359864
294,0.00643352792909217,0.4332682280967874,0.4773538598809065,0.10382563847022151,0.0063453855316394,0.15065744722439806,0.18392127477882436,0.061342939914604926,0.005235346124860532,0.0281491869143015,0.05327839507661017,0.0539386167869389
295,0.006341550511180013,0.4261615477189242,0.4696169059387999,0.10216091361006081,0.006189514768482285,0.14785528610770557,0.18030200678019653,0.05978384237538248,0.005034544850403767,0.027784098919734292,0.05194947834851956,0.05256920593211
296,0.006225444398855341,0.41937312495013274,0.4620328681711699,0.10051711129117309,0.005976087182330993,0.14494871048500876,0.17627659946702248,0.057936281258552436,0.004913020262566372,0.027195330584039817,0.05077740251189341,0.05163100449202915
297,0.006080771074289142,0.41306985635207405,0.4547382282779051,0.09855400601790922,0.005790727311056913,0.14243488001252053,0.1727910740891849,0.05629625085379537,0.004742517749974035,0.02683582942046599,0.04959950404870578,0.05051990568663671
298,0.005985875661258948,0.4068703497568535,0.4478884526105735,0.09722680537095994,0.005616870229278659,0.1399892028953938,0.16943400207594794,0.05495897396008705,0.004544734897616633,0.02650718679809957,0.048321520857580555,0.049095868355239505
299,0.005860285859470253,0.40060452890704396,0.4407620299543334,0.09545735973150891,0.0054365787094224245,0.13737768146759893,0.16587735509256313,0.05345546242450272,0.004410146311525367,0.025991566914855848,0.047159887412769635,0.04796455122002463
300,0.005778987891642936,0.39403671029585247,0.4336371185141476,0.0940976255022465,0.005305744338800608,0.134484510513902,0.16229832322137652,0.05210494500302409,0.004281856453620276,0.02537651443178374,0.045929054718127284,0.04685501770114426
301,0.005661301204094508,0.3875784572321431,0.4263724195889551,0.0922992491910142,0.005173020680545008,0.1316221172697354,0.15874016502193755,0.05059063715955905,0.0032798480006751827,0.02698738224506377,0.0427303687036514,0.04032000548330458
302,0.0055641250287716435,0.3812162560241898,0.4193443204272367,0.0908572129784279,0.005010010832867297,0.12920108791669155,0.1554646042246201,0.04930380888967096,0.0031696159543362352,0.02649781022917688,0.04171169240840179,0.039372120100125536
303,0.005488941474020368,0.3748071524410596,0.41242002291823615,0.08919059680891954,0.004935191728666087,0.1265396097946828,0.15241090883424893,0.048551118168001284,0.003063867895379803,0.025978059305381,0.040684359956489266,0.038431999542498395
304,0.005392674356110292,0.3961141650432021,0.40538748455935886,0.08787570666608636,0.02766703728529651,0.1272311569439428,0.1495059737742058,0.04769319428102149,0.0223426634248713,0.017924282584551348,0.03975887902187166,0.037723074370633436
305,0.0050902572234484645,0.38932717559253965,0.39830526497270213,0.08593337980020305,0.0337450305899506,0.12195240905042666,0.14576816976633256,0.04638423848854047,0.021062052023537305,0.02016068118553343,0.03897002106679438,0.037138543147331955
306,0.004978017925350399,0.3827594266480746,0.39153955069838114,0.08460841426447321,0.03297688787513847,0.11967658476050347,0.14295022408040506,0.045167281718577604,0.020708541802044282,0.019558361280367666,0.038052000967738135,0.03636778934605845
307,0.0048611398850209745,0.37561549106234693,0.3841894680661306,0.08244658232666073,0.03207835053787359,0.11731521938261666,0.1399547105081177,0.04408323318261166,0.020477715154763827,0.018916797916476193,0.03720429924384745,0.03576040404998119
308,0.004749120401391777,0.3686075905419619,0.3769839899200591,0.08021901033220609,0.03113049016051275,0.11506115518556094,0.13703168808092675,0.04284270231829617,0.020372822557776796,0.018215520388961584,0.036409348008493145,0.03541191345468247
309,0.004688482825126811,0.36185768233997073,0.3701271304274738,0.07935415060662794,0.03018007160376861,0.1128503132041579,0.1341500824187192,0.041721960958508296,0.019955299112348186,0.017808665802605737,0.03562962660058138,0.034746971439425414
310,0.004549388519937796,0.3555468864726497,0.36357100292965955,0.07813258848153008,0.029694041592860747,0.11049590563679285,0.13145265621310825,0.040863451497024667,0.019610843212002082,0.01728345320760681,0.03479679971916463,0.03403626411990367
311,0.004397855663172806,0.34908357845956983,0.35684042442859715,0.07649154093199773,0.02938774480072916,0.10816888874491867,0.12890946849602145,0.04006109224991537,0.019135322981515063,0.016820095564076213,0.033908781571251524,0.03308932254736756
312,0.004244904396436575,0.3428483212044517,0.3503353949236131,0.07498794139338158,0.027344934489421418,0.10624844218753819,0.12554729612860188,0.038353868752614935,0.018777721147005755,0.01643902663834213,0.03320835846103764,0.032500218490305766
313,0.004124190778324466,0.33642520031628514,0.34369936187693684,0.07331294908146091,0.02655670836637657,0.1039205817318343,0.12266314028930295,0.03742934299797431,0.018568437401706175,0.015968737678006655,0.03255116990076936,0.03198609596801282
314,0.004061798471003251,0.3299165925028147,0.33708070781488314,0.07201343186980845,0.025781415599195178,0.10173395947890104,0.11992935044738956,0.036262301096458754,0.018270029119508903,0.015493042424556413,0.03180898291152057,0.03139453351978404
315,0.003930229815103067,0.32360319601583426,0.33053525328045114,0.07042533092755959,0.025455942261873848,0.09929778469711155,0.1172634708769086,0.03553472847982281,0.01821619561739731,0.014871656146912372,0.031139520946043078,0.030990480830855996
316,0.0038240403179740515,0.31698529603935677,0.3237300584867163,0.06910193699684364,0.024562685161529183,0.09722785214545357,0.1145631166901928,0.03441967367016607,0.017959418076697868,0.014340582781732709,0.030379133930346705,0.03039794418961484
317,0.0037173392990322556,0.3105740125597373,0.31713057797834937,0.06763287477896336,0.02374385639267129,0.09531101118023184,0.11206838233784146,0.03339681950076285,0.01789181817310942,0.013813772637305159,0.029791954095391624,0.030077310964771335
318,0.003656906936202576,0.3037314637762696,0.3101814398554589,0.06588131894431094,0.02333477648461938,0.09324675841878408,0.10971541894156767,0.03279418188400194,0.017430069968838113,0.013506848593205096,0.02907266857274261,0.029324514056807166
319,0.0035631313222733384,0.2969561312620153,0.3032407078718697,0.06409382864920954,0.022501354121391388,0.0912989418831294,0.10717940950073793,0.03193415402572116,0.017143790121629556,0.013282795333865994,0.02859295480410063,0.02902945680432954
320,0.003474447453485249,0.2903962336180602,0.29652439147231807,0.06291141237732299,0.022086037622003056,0.08948249086969175,0.10506984634018177,0.031204651795306324,0.01647984965729442,0.012844695912311885,0.027561927312639282,0.027310016869785857
321,0.0033674980230636764,0.28422264920191853,0.2901621718844488,0.06209618634555439,0.021202628540531898,0.08738237307194503,0.10234625720663368,0.029900647094000688,0.01621574469593209,0.012455032205783955,0.026936406246294755,0.02652009240589252
322,0.0032770527257722634,0.2778414427440589,0.283621439900186,0.06067987217781304,0.020976621162854876,0.0852079004096598,0.10001227846203987,0.029251521699939102,0.0161119215821483,0.01207838552787223,0.026467040956136327,0.026272151573128382
323,0.003205971105795803,0.2710463900029643,0.2767010148823242,0.05941007932500618,0.02056824154926203,0.08306013097916194,0.09757629263379254,0.028529726512015487,0.015809605917071295,0.011809324865575184,0.025927999093075547,0.02578354842242769
324,0.003123364455917865,0.2642020544794154,0.2697109794749691,0.057624635012448674,0.02004629477570788,0.0811008003383711,0.09524859488092369,0.02770230588276316,0.015371345328340447,0.011398903098672024,0.025126191322530016,0.024719814428578905
325,0.003045107076267443,0.25713092147602606,0.26250181773976583,0.054915324422347374,0.019403293788724955,0.07923214647614853,0.09292613915874258,0.02685430352562421,0.014705414359789556,0.010915308219303125,0.024047890765341445,0.02305707215801234
326,0.0029923260830126645,0.24963912766293186,0.2549169299131055,0.05109547564207641,0.01875115806338231,0.0771907659577014,0.09042450988314427,0.02588566099243534,0.014091536476514087,0.010660753745360681,0.023245116310781078,0.021997497057074905
327,0.0028971929579288663,0.24331171488145703,0.24842172331247322,0.04988539899162291,0.01838124527378236,0.07500441976064676,0.08797709548348769,0.02521882289296196,0.013906625296182449,0.010352413324241558,0.022771642063441407,0.021726848165043278
328,0.002811677600366116,0.2369727221896895,0.24193190041903367,0.048473270669419755,0.017820052435037603,0.07314348384525346,0.08572009430665097,0.024462907429630046,0.013649755088359247,0.010018546093895634,0.022208378426756853,0.021319779318240372
329,0.002772904492214853,0.23070911412127942,0.23559990515224688,0.047473605063749806,0.016979351237122818,0.07117190238444386,0.08315518285878613,0.023522386316788164,0.013330576569351353,0.009716932595089415,0.021621724456105447,0.020781333475021698
330,0.0027401746765808913,0.22428901467051895,0.22912207753623687,0.046180065665187876,0.016782930019999767,0.06867383364343992,0.08051848864835016,0.02282296046138769,0.013075886985926164,0.009324813493695317,0.02100215634197946,0.020240099909207027
331,0.002650299336542307,0.21787223386672205,0.22254677648473584,0.04496135791092202,0.016353240618208573,0.06644709349362367,0.07798849258806907,0.022207554262302018,0.01277643067436574,0.009026708927793285,0.020436624103909767,0.019836903733370007
332,0.0025152190721003643,0.2114706745291678,0.2159069653979243,0.04336602404249245,0.01568979736686188,0.06445792788372404,0.07553109786572165,0.02140698632247476,0.012455521561719973,0.008729968545874229,0.019853297753823766,0.01928989111015938
333,0.002407714723419406,0.20520522352993717,0.20945190047372977,0.04193732641108135,0.014677085104387368,0.06257846446756242,0.07293690660680803,0.020435421338597073,0.01193938983512608,0.008495183762533862,0.019157584611833558,0.018503427335276927
334,0.002278768218550504,0.19895133437902862,0.20297057817059477,0.04076120405049502,0.013879323823963693,0.06064675499415851,0.07044217225445666,0.019445270997731787,0.011664702338731861,0.008171400122279984,0.01858849294199939,0.01798331367804333
335,0.002013209545188208,0.19307089294336957,0.19646724878367156,0.03967362200550028,0.02021227816401174,0.06029186356424782,0.06836415572903032,0.01899691355100428,0.00940466986991839,0.012380288051588438,0.017939214401497514,0.017364561557407884
336,0.001905892535293739,0.1868212202220703,0.18988108586678148,0.038253454350276404,0.03956160296854477,0.0514747395916471,0.06574040130605789,0.018240882103235705,0.009073763023017371,0.012008369335235301,0.01724384580254909,0.016633557072422638
337,0.0018134616387502325,0.1801749051204223,0.183086375134422,0.03635306146167621,0.03841935701595914,0.04957191545722799,0.06342569056615426,0.01737597949968905,0.008857092575495691,0.011497822817837938,0.016608282461780373,0.01591248116579586
338,0.0017109926257007464,0.17351155367657206,0.17625851209987534,0.034297068077692026,0.03629655314731195,0.04811429172681845,0.06120259729953198,0.01686636265315314,0.008688821467408587,0.010959163463090381,0.015972532250209236,0.015330583590235754
339,0.0016514731385389224,0.16703691011617755,0.169688311402557,0.03295967760387475,0.03533007906073669,0.046487070029695134,0.05922687121076941,0.016081388345563444,0.008545256478787655,0.01040351186040303,0.015334044990744386,0.014668331377174467
340,0.0015750825705903935,0.16082226885357276,0.16335102687958086,0.031567197915156754,0.03412684467379016,0.044600287522521286,0.05690621005765258,0.015254835666910804,0.007409355905044163,0.010279267326580459,0.014554396441194642,0.013676261492196709
341,0.0014923768806565825,0.1548458655439727,0.1572418415297743,0.030366674677984144,0.0325155914518074,0.04318545100563211,0.05491036590516947,0.01478351814547313,0.007399947348810172,0.00991335484814697,0.014183055313739852,0.013493242802053839
342,0.001437617464365811,0.1483762362361903,0.15068429726690932,0.02879453835728143,0.02967397192577969,0.04195193906905366,0.052652184090790394,0.014109338371598775,0.0070570756680150065,0.009600811333766189,0.013672678043776318,0.012950026012642476
343,0.001353102717703997,0.1420709309497396,0.14424330554221879,0.027413753582357675,0.028053269595001804,0.04050074596810731,0.05061657606588311,0.013449861688821216,0.0068939151192362125,0.009249884778975068,0.013227609377122846,0.01249463321313306
344,0.001301933432379452,0.13569688369774943,0.1377871072059835,0.025646248773338917,0.026173222870100158,0.038863306929614795,0.04830120416895568,0.012758282420145756,0.006843690445102968,0.008932996051622873,0.012881741482160026,0.012216548450925176
345,0.0012148844113936423,0.1298245491354892,0.13177501748765455,0.024301366827701027,0.024249726347021144,0.03731501849186278,0.046059315152660166,0.01211587348086598,0.0059161240975108935,0.008807112820090071,0.012220661136445196,0.01130917975053233
346,0.001152100748336521,0.12316454400790476,0.12501421466550963,0.022852609011608425,0.022185962692699405,0.03581721503603763,0.04381733168536131,0.011563183827595483,0.005419335438183243,0.00856410549058366,0.011691011393141933,0.010773879311417399
347,0.0010134391637863737,0.117029192628291,0.11865624537279261,0.021536316966102732,0.021076360041239913,0.033978369640138034,0.04157837065017075,0.010817661531061729,0.005021889919959589,0.008229901670504209,0.011127485223291957,0.010229758367640285
348,0.0009325991646335374,0.1108985779396013,0.11239584396657,0.020971337456323593,0.019752449962802038,0.03226478324531512,0.03938739072469868,0.010132420653964896,0.00466869589833951,0.007829866055651018,0.010523659958665332,0.009436041942000433
349,0.0009453181304851947,0.1042809442547513,0.10579863028228405,0.01960352015904056,0.01788814509251277,0.03055319081699521,0.03700354185031867,0.009320965647820433,0.004404660088688639,0.007356316934577384,0.00989776464291495,0.008825253630443392
350,0.000852138046974052,0.09776740220287372,0.09913548979763698,0.018105817287693334,0.01572642750479725,0.02881406193591277,0.03448491139411144,0.008523648605171616,0.004258591800681921,0.006896055453536466,0.009353223124744995,0.008300700095131126
351,0.0007950637161088156,0.09121865590603422,0.09249511200480519,0.01696950933539048,0.013629357391522821,0.027240240241611046,0.032154899591659646,0.007887326487731952,0.00403202590033257,0.006556289929195692,0.008882731193227198,0.00790865978997359
352,0.0007072458330089142,0.08490099138982272,0.08603645794248208,0.015325952341397955,0.012273664171130788,0.025506756911947138,0.029932561933064476,0.007561626614029572,0.003911605137375854,0.006106983706140195,0.008363943315312898,0.007400857323571417
353,0.0006276444288280895,0.07873136337270736,0.07973903174293345,0.014359954635782775,0.010208423646632783,0.023973783526809667,0.02765487598648692,0.007136018191384031,0.003670045262273716,0.0057324535872203776,0.007850035405906775,0.006877747849082634
354,0.0006186350819972116,0.07218856675731739,0.07318177083307849,0.013130371304511194,0.009285109351015714,0.022159003407171193,0.02550715462056413,0.00683555655876531,0.003270764678793291,0.0054236769415177645,0.007310877594929697,0.006352976606658554
355,0.0005561333921035805,0.06592603100570196,0.06681889008818542,0.012195452799894202,0.007355684321593318,0.02035443480574032,0.023006847659013167,0.005913310436254141,0.00280535536902026,0.005021029191998305,0.0066396930230572145,0.0058334287294213106
356,0.0004821768453316707,0.05946644301870558,0.060240566604576204,0.010940066412365333,0.008616349105057847,0.017431464602685087,0.020538465136605632,0.005492761309485818,0.002566867667565915,0.004521940153196354,0.006002998809253373,0.005208692338647049
357,0.000409466635289993,0.05269637709035045,0.053353766143918596,0.009621153522219011,0.007958156396911076,0.015461295844356253,0.01833095628554145,0.004917472741572146,0.0022293794767120107,0.004185569693371548,0.005471900817231637,0.004877969784651135
358,0.0004041451406964479,0.04635781319744727,0.047006658716590585,0.008075298368047192,0.006164528432248371,0.013886484598442557,0.01610937423497331,0.004292401118945782,0.0018875222339578034,0.003677867322102996,0.00476695001164975,0.0041652228526219415
359,0.0003162164340403675,0.03986228646447225,0.04036996451289069,0.006992127040498497,0.004006022009735072,0.012472148204342543,0.013916694191440265,0.0038458393842166136,0.0016722561652735917,0.0032205075205133855,0.00418538370015367,0.003731777745748793
360,0.00025667931452984764,0.03311055196847363,0.03352264457164701,0.006059465614957371,0.004096491972196737,0.010043870063075524,0.011521038941637468,0.0034317459760902663,0.00134444774500117,0.0028394492081227967,0.003615182992731384,0.0032971514113158194
361,0.00010979541722292002,0.026682191165660323,0.0268584651259628,0.005335013120327689,0.0022080186608425954,0.008271193328962263,0.009067390775757614,0.002578718695536151,0.000995957268518768,0.0021842321596387895,0.0027588901960623785,0.0025745113129350054
362,0.0001602379237350558,0.01966066382612443,0.01991792204438026,0.0039008799791131537,0.0005312793410711671,0.006563843172955927,0.00675541911495207,0.0019433321604194992,0.0008819910358521621,0.0014997652909696352,0.002008665876192343,0.002020322962446089
363,1.6694205154444407e-05,0.013105004199549377,0.013131806353328727,0.002870227803216169,1.7595874880947703e-06,0.004427322993565803,0.004427957489591709,0.0013701571844814506,0.0006652351768652705,0.000996460676827455,0.001380295157061575,0.0014219209721917998
364,-5.715251606546054e-05,0.00656854567546509,0.0064767886549725665,0.0015984628075724346,0.00042851974760056683,0.0019370959819424063,0.0020916174699133283,0.0006324062697221407,0.0003735601779423457,0.0004759783541653916,0.0006915190858090902,0.0007079919755849963
