,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,BKL_swe,CAP_swe,CSL_swe,FOR_swe,GOL_swe,GRZ_swe,HMB_swe,HYS_swe,MED_swe,RBB_swe,RBP_swe,RTL_swe,SCN_swe,SDF_swe,STL_swe,SNM_swe
2048-04-07,123.6247,196.09177,12.314411,38.589817,53.94736999999999,26.20054,59.122780000000006,44.681942,0.6717366,53.11595500000001,298.44656000000003,121.82799999999999,0.20199361,1.6027142,0.70074683,0.4058658,287.7827,287.5738,284.79053,66.32806,26.34214,31.38901,46.10385,0.0,443.90494,343.46945,0.0,147.3093,0.0,113.04173,0.0,0.0,0.0,0.0,0.0,152.19029,251.60886000000002,0.0,0.0
2048-04-08,166.92525,206.30748,12.375492,34.277977,62.467625,26.876013,62.24828,45.713093,0.63453484,55.378845,313.2744,150.10143,18.613020000000002,13.13248,8.341315,22.48026,286.28757,285.35553,283.27835,64.006096,25.099787,30.478174,44.068264,0.0,440.59488,337.96576,0.0,139.45467,0.0,105.14223,0.0,0.0,0.0,0.0,0.0,144.60268,244.26201,0.0,0.0
2048-04-09,227.31561000000002,293.847,28.738229999999998,32.54985,93.62585,39.59639,87.44114,54.785217,21.63812,76.24548,372.33734,207.55633999999998,10.926817,7.005925,4.654351999999999,10.016026,282.43866,281.60696,278.99826,70.56498,28.266556,32.519188,53.437077,5.0191989999999995,455.19445999999994,364.10086,0.0,166.81432,1.976062,113.86981999999999,14.166994,5.630457,3.9442418,3.9442418,0.0,154.62904,261.99518,0.0,3.0123801
2048-04-10,146.47191999999998,215.98021,45.530083000000005,51.153736,112.84011000000001,35.376812,95.33193,48.523666,43.658276,73.872765,282.14813,133.24206999999998,9.083561999999999,1.9181936000000002,0.29240757,5.341685,283.6908,283.89673,282.9976,75.463776,29.848028000000003,33.026096,56.475834,5.840966000000001,470.2033,369.56882,0.0,176.16832,7.498325299999999,114.93286,21.92274,8.092659,4.993111,4.993111,0.0,175.48834,265.85294,0.0,0.0
2048-04-11,147.3063,207.10709,34.80707,34.4558,97.93205,40.796124,95.88975,49.704212,33.84017,79.33532,262.36548,129.31701999999999,6.260498,3.7662947,1.6069107,6.6183643,282.5844,281.9297,280.0516,79.621185,29.767315000000004,32.539429999999996,58.689236,0.7189139,482.91857999999996,381.5269,0.0,180.62712,8.402427000000001,114.01133999999999,24.21939,5.7845874,10.96228,10.96228,0.0,186.36035,263.74356,0.0,0.0
2048-04-12,132.78894,192.10071000000002,21.833023,39.161808,61.490715,31.076241999999997,64.339966,44.852783,16.841717000000003,66.12092,263.30242999999996,118.56118000000001,0.26722682,0.4250456,1.9622223,0.41394243,284.7851,284.4033,282.68377999999996,83.25286,29.993395,32.317173,61.495678000000005,0.0,487.9001,389.55826,0.0,187.26606999999998,7.480802499999999,113.78294,33.500454,0.0,21.142708,21.142708,0.0,192.50867,263.34485,0.0,0.0
2048-04-13,135.48456000000002,193.26301999999998,18.012644,39.651344,56.59798000000001,32.764396999999995,67.25059499999999,49.020355,12.311474,69.57681,263.96344,122.37705,0.11624666,0.28304893,0.275258,0.13238825,287.91455,287.85037,286.43042,82.321655,28.119065999999997,31.909221999999996,59.423522999999996,0.0,488.0788,390.67734,0.0,184.18376,0.0,108.30096999999999,28.262344,0.0,13.692448,13.692448,0.0,192.66936,264.08673,0.0,0.0
2048-04-14,155.88863999999998,195.62333999999998,17.88585,45.30599,61.24675799999999,36.190994,75.3679,56.16355,18.40178,77.310715,272.88544,140.84697,0.0066334796,0.07263987,0.547041,0.0013047515,290.0614,290.04498,288.60443,77.99004000000001,25.624968,30.4668,54.391296,0.0,483.80713,384.85247999999996,0.0,171.46388000000002,0.0,96.323654,11.506914,0.0,0.0,0.0,0.0,182.03496,253.12737,0.0,0.0
2048-04-15,153.5061,190.23154,22.430603,46.425846,72.97509000000001,38.825546,88.62358,58.07273000000001,17.968967000000003,77.17071,281.80505,136.71184,0.0021674923999999997,0.2172964,1.5070563999999997,0.008893123000000001,290.5631,290.52367999999996,289.00327000000004,73.52696,23.57872,28.750320000000002,50.327732,0.0,475.09445,373.96924,0.0,158.339,0.0,82.31833,0.0,0.0,0.0,0.0,0.0,170.62984,238.76959,0.0,0.0
2048-04-16,152.32471999999999,183.14658,26.618440000000003,49.579227,86.61910999999999,46.614959999999996,94.65987,61.995773,14.339184,87.2927,283.34045,136.67094,0.062559545,0.077824645,0.21883519,0.015777087,289.6723,290.69763,289.67467999999997,69.11282,21.665298,26.822075,46.47358,0.0,463.91055,359.63113,0.0,143.43126,0.0,66.7235,0.0,0.0,0.0,0.0,0.0,157.61661,222.1572,0.0,0.0
2048-04-17,166.36844,177.01453,30.091305,62.47838,100.908875,57.91754,115.50088000000001,70.06801999999999,10.498681,95.15638,290.5085,147.09666,0.014005335,0.08158794,0.052851178,0.005571209000000001,291.88806,292.356,291.90094,64.35514,19.67335,24.862904,42.530617,0.0,451.25275,343.4307,0.0,126.12948600000001,0.0,48.24198,0.0,0.0,0.0,0.0,0.0,143.63383000000002,203.61516,0.0,0.0
2048-04-18,189.25656,172.64713999999998,35.442609999999995,66.0404,123.322845,55.099747,142.2021,81.013565,8.752089999999999,109.14923,293.2235,160.14505,0.027093654,0.07595504,0.025343202000000002,0.00883709,293.478,294.2151,293.18646,58.229992,17.430067,22.602438,37.577312,0.0,435.14703,324.67177999999996,0.0,104.54812,0.0,23.972967,0.0,0.0,0.0,0.0,0.0,125.0043,183.3216,0.0,0.0
2048-04-19,196.40155,157.22896,31.021326000000002,60.255219999999994,140.9363,61.476330000000004,152.76301999999998,96.277885,6.9201369999999995,130.65443,287.47864,158.76991,0.0044898055,0.018800433999999998,0.03959118,0.0027535859999999997,291.0077,292.72906,291.4852,51.93319,15.295407,20.315264000000003,32.828540000000004,0.0,416.65106000000003,302.82538,0.0,81.15323000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.98328400000001,158.24556,0.0,0.0
2048-04-20,187.57591000000002,143.29998999999998,26.669277,50.089054,139.86033999999998,62.878574,155.4432,98.35542,5.1282573,140.79928999999998,286.41412,146.01436999999999,0.24570075,0.8179964,1.2628226,0.93459433,288.67636,289.28992,287.4513,46.234745000000004,13.792245999999999,18.46031,29.037926000000002,0.0,397.38912999999997,281.99773999999996,0.0,60.322765000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.68836999999999,133.08916000000002,0.0,0.0
2048-04-21,385.61496,259.25565,20.700428,40.996326,112.69641999999999,51.963394,131.96878,101.02471,4.076068,132.2968,499.26635999999996,254.32805,21.328184,10.430097,12.293353,17.429312,287.21912000000003,286.01855,283.15143,42.59496,12.948843,17.669408999999998,26.87234,0.0,384.9536,271.25854,0.0,44.785374,0.0,0.0,0.0,0.007381895,0.0,0.0,0.0,71.699554,120.25339,0.0,0.0
2048-04-22,227.57817000000003,173.80348,19.087597,38.351242,106.80057,48.723724,116.36925500000001,87.155525,3.4368904000000002,114.59061399999999,302.2824,158.90524,0.03634718,0.007838199,0.6109382,0.019034965,287.16693,286.72406,284.28357,40.627857,12.5896,17.479704,24.988995000000003,0.0,390.236,262.6343,0.0,27.91835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.294230000000006,117.53663,0.0,0.0
2048-04-23,195.72948,163.83348,21.600122,46.702934,125.228546,52.29695,124.32083,81.79729,3.175164,115.1857,270.75487999999996,143.43005,5.342601,5.833602,2.3193175999999998,7.664839,286.85727,286.01294,283.49225,38.11446,12.209178999999999,16.978464000000002,23.649577999999998,0.0,385.5336,254.95915,0.0,12.540497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.305763,109.87823999999999,0.0,0.0
2048-04-24,269.58768,225.37758,21.388666,39.689487,105.310135,50.284107,104.10991999999999,88.190025,3.7239232,120.79153000000001,281.96094,194.1702,15.267007000000001,8.365899,4.6337004,12.94476,284.8999,283.75317,281.1919,38.504406,12.457182000000001,16.893116,24.04291,0.010047172,392.09244,257.11057,0.0,12.348633,0.0,0.011588503,0.015835807,0.0,0.0,0.0,0.0,51.4778,107.84413,0.0,0.01961705
2048-04-25,201.22575,178.67386000000002,16.107931,32.17658,73.97150400000001,38.116413,79.43605,70.910034,2.9627037,91.6736,259.69427,146.97754,0.02156774,0.12729204,0.13072062,0.07130507400000001,288.2292,287.57596,286.22623,41.165592,13.066189999999999,16.863441,25.988485,0.0,400.8842,266.22542999999996,0.0,21.550165,0.0,6.058427,0.0,0.0,0.0,0.0,0.0,56.989605000000005,110.44519,0.0,0.0
2048-04-26,175.88159,159.60121,17.030770999999998,35.314575,71.0644,40.752556,83.67813000000001,72.1885,2.9185236,85.595924,247.66343999999998,130.26988,0.0,8.35218e-05,0.0383292,0.0,290.0759,290.42663999999996,288.25336,38.18331,12.317925,15.957991,24.067970000000003,0.0,392.66095,253.95647999999997,0.0,9.292966999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.402767,99.65406,0.0,0.0
2048-04-27,160.65253,147.95866,19.305845,28.4569,83.88701,44.89178,94.8595,79.57491999999999,2.7315612000000002,88.85809,240.99452000000002,117.73408500000001,0.0,0.0015194542000000002,0.04048519,0.0,290.11758,290.73044,288.97552,35.954029999999996,11.531805,15.018538000000001,22.650139000000003,0.0,384.68875,243.72527000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.836259999999996,86.66286,0.0,0.0
2048-04-28,162.93181,145.34781999999998,21.882004000000002,27.34895,104.74955,52.89455,115.89033500000001,79.01069,2.5735528,104.50871,238.20927000000003,114.73392,0.014303068,0.07434403,0.2972289,0.020827997,290.62836,291.13596,288.2316,33.284256,10.510394,13.889106,20.938168,0.0,372.16995,230.06412000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.751067,70.07476,0.0,0.0
2048-04-29,161.21225,141.61467,22.948324,28.679465999999998,118.66648,60.996340000000004,126.78321000000001,81.99389000000001,2.3543363,118.37503000000001,240.38995,115.66077,0.15857232,0.00026662726,0.11162935,0.07987001,290.41507,291.02283,288.3083,30.365790999999998,9.450425,12.737867999999999,18.852428,0.0,358.1784,214.27284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.994473,0.0,0.0
2048-04-30,158.32715,131.38828,26.71684,32.103474,140.30748,65.93294,141.0887,81.26899999999999,1.6585599999999998,132.9308,238.19342000000003,122.031136,0.0,5.461040200000001e-05,0.04371259,0.0,290.16495,290.63022,289.07822000000004,27.473526,8.246622,11.444407,16.561493,0.0,342.80844,195.85321000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.986952000000002,0.0,0.0
2048-05-01,152.75095,122.94728,28.511658,34.009243,158.2416,68.55818000000001,148.58952,78.8,1.4326484,148.61296000000002,227.01517,119.819824,0.0,0.0,0.005078652,0.0,290.3283,291.2725,287.3899,24.652956,7.036347999999999,10.380081,14.132709,0.0,327.08437999999995,178.76381999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.742152,0.0,0.0
2048-05-02,153.28178,113.11708,30.35156,37.940044,174.69588000000002,70.28702,155.64163,74.47251999999999,1.2372768,160.30019,214.44177000000002,107.41507,0.0,0.013675086999999999,0.18375358,0.0015528945000000001,290.4499,290.69083,286.41534,21.90289,6.2313075,9.493165,12.440764,0.0,310.35727,160.82248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-03,149.0345,106.44795,32.30467,38.64062,172.52884,65.19833,157.17677,70.15534,1.2304416999999999,153.13155,199.92618000000002,101.08766,0.020638814,0.047535144,0.6276829,0.0654457,289.4357,288.82498,285.16638,19.09834,5.6789427,8.935553,10.996995,0.0,294.98657000000003,144.66664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-04,135.96265,96.851105,29.312191,32.89778,167.53438,67.638535,158.64014,68.16023,1.2245452,156.73209,194.4125,87.46676,0.0,0.0003726357,0.0025924572,0.0,290.5467,289.64694,287.1762,16.77221,5.176928500000001,8.430252000000001,9.967441,0.0,281.52112,132.30832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-05,130.04378,94.39555,23.980762,24.106544,150.62701,64.296844,141.33372,66.61738000000001,1.2233068,143.16693,190.74643,81.881325,0.0,0.0,0.0002125253,0.0,289.21674,289.32922,286.45636,14.673921,4.716421599999999,7.959751,9.054981,0.0,269.73135,120.00693999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-06,112.45396000000001,92.71921,22.430374,21.633952999999998,147.81613000000002,56.864063,136.47513,61.335762,1.145849,129.54523,184.31638,75.02684,0.364103,0.15512888,0.114653006,0.08623367,288.5979,288.4713,286.19894,12.890789,4.282787,7.507261,8.200099,0.0,258.97446,108.780846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-07,100.22435,88.99583,18.994574,22.464056,150.88652,54.32124,131.86258,54.85425600000001,0.4040704,118.71003,182.61716,72.253654,0.008134051,0.0079265395,0.24472024,8.004611999999999e-06,289.23654,289.39725,287.5268,11.816367999999999,3.8031358999999996,7.0931396,7.303507300000001,0.0,250.60468999999998,97.51693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-08,97.89990999999999,88.99625999999999,19.390686,25.307636,164.76326,59.805923,143.7868,58.61705,0.37997359999999997,129.61656000000002,188.7514,74.91119,0.67118424,1.2812291,3.9430056,0.65928376,289.9736,290.07635,287.86572,10.051998,3.2637107000000003,6.642307000000001,5.8747597,0.0,233.8547,76.78135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-09,92.61377,89.379974,20.146643,27.430483000000002,143.57983000000002,55.12375600000001,132.36627,58.805690000000006,0.38001293,113.68775,191.01645,71.281296,0.5307141,0.24693379,1.6792212,0.16520716,289.442,289.69308,286.63347999999996,9.028978,2.9151447,6.311781400000001,5.079342400000001,0.0,222.34333999999998,64.97065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-10,93.20784,90.80429000000001,22.158775,30.319126,149.88011,56.874596,125.48196399999999,57.642097,0.37991145,111.05247,189.25465,73.39484,0.115258195,0.05402254,0.37184373,0.020908043,290.12143,290.7008,288.62146,7.8708367,2.520225,5.879637000000001,4.110258999999999,0.0,210.87067000000002,45.346012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-11,80.50922,90.24902,22.543968,24.823275,149.01817,56.349945,124.32011999999999,54.05956,0.3787868,108.87165,182.62583999999998,67.70006,0.00023818597999999998,0.48499659999999994,1.5021358,0.010125833,288.53754,288.65356,287.5601,6.631925999999999,2.0659645,5.4399233,2.9796906,0.0,199.42207,19.259357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-12,66.94524399999999,92.05588,17.681925,17.690428,125.46311000000001,53.689816,109.2578,48.644596,0.37882558,100.814926,177.2043,58.79776,0.00322742,1.2688469999999998,0.008626595,0.22485752,290.2285,290.68066,289.1657,6.1214905,1.6811200000000002,5.114078500000001,2.4118156,0.0,192.15018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-13,62.13346,87.64833,20.983832999999997,19.551033,143.20485,61.50496,121.507,55.440212,0.30557013,115.70307,169.61076,55.6723,0.0069788490000000005,0.0,0.0007710629,0.0,290.7978,291.48703,290.06137,5.48096,1.326048,4.8366294000000005,2.118611,0.0,180.31383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-14,57.33895,87.83914,24.94678,20.98248,184.85759,71.053535,157.54501000000002,64.48692,0.29927245,135.11888000000002,165.36208,50.7645,0.0,0.0,0.004960973,0.0,293.5746,293.8015,292.26492,4.651095,0.8573261000000001,4.5490084,1.7724445,0.0,161.70395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-15,51.962086,75.631424,23.46489,14.907748000000002,207.38263,79.7102,187.31963000000002,70.00126,0.29927307,139.3535,170.62978999999999,50.490547,0.09597704,0.36960962,1.6617212,0.40484118,294.25122000000005,294.4874,290.90445,4.107962000000001,0.3788616,4.224551,1.2994267,0.0,139.12943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-16,50.02918,95.4572,22.096975,12.0027685,199.67348,80.24541500000001,210.97822999999997,74.81304,0.29927370000000003,169.71495,191.74121,55.74485,2.12475,3.8896308,3.3843142999999998,3.161669,291.6902,290.19885,287.29467999999997,3.4681888,0.17530473,3.9965224000000004,0.7136619000000001,0.0,114.48651000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-17,50.351788,88.861336,23.256504,10.554735,179.97468999999998,80.437454,208.29016000000001,64.50135,0.29927433,164.84258,173.31826999999998,58.75473,0.08567549,0.10732229,0.15183702,0.0,292.9288,292.2784,290.04724,2.8965752,0.002010183,3.8696337,0.18162696,0.0,94.17095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-18,47.18955,70.082306,20.845914999999998,9.481527999999999,170.94653,82.54720999999999,200.17715,72.97699,0.29927492,174.61755,170.8461,40.218703999999995,0.0,0.0,0.00028453805,0.0,295.21954,295.88583,295.97632000000004,2.3980937,0.0,3.6847873,0.0,0.0,72.59070600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-19,45.516796,62.209328,12.908498,8.988596000000001,182.63156,75.81929000000001,206.46129,76.094894,0.29927555,190.13939,166.73383,31.128239,0.0012742949000000001,0.00051558646,0.0003354738,0.0,297.49146,297.8819,297.22153,1.600228,0.0,3.406538,0.0,0.0,39.711240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-20,39.275459999999995,54.99024,10.644476,8.1790085,204.91573,70.22859,215.88245,57.22789,0.29927617,186.17468,165.39767,25.964901,0.0,0.011233681,0.05176308,0.0,297.2083,297.73267000000004,296.8687,0.5978825,0.0,3.0729127,0.0,0.0,0.6937578000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-21,24.5393,51.851334,8.922374000000001,8.137907,225.60452,61.689537,232.23805,53.04909,0.2992768,199.14436,163.10076999999998,23.307508,1.7863951e-05,0.0,0.00212174,0.0,296.99088,298.04898,296.84262,0.038868304,0.0,2.7339888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-22,19.16987,47.220909999999996,8.667885,7.716997,198.17391999999998,62.658348,267.302,53.201912,0.29926768,225.77754,161.29748999999998,20.961016,0.00067883,0.0,0.023365486,0.0,295.23900000000003,296.44122000000004,296.31302,0.0,0.0,2.357098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-23,18.218054000000002,44.136894,7.6736702999999995,7.224050500000001,177.86629,65.622055,263.0713,49.401559999999996,0.29923390000000005,224.79407,160.56298999999999,18.563364,0.0,0.0,0.09879528,0.0,293.0811,294.46622,294.91895,0.0,0.0,1.9805669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-24,16.481762,42.154747,7.453736999999999,7.1210914,162.49884,67.24781999999999,228.41321000000002,44.40275,0.299234,218.45486,152.02173,15.426815,5.954650000000001e-06,0.0,0.33366472,0.0,290.96752999999995,292.28934,293.1708,0.0,0.0,1.5808412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-25,15.935863000000001,39.428387,6.5271697,7.1201777,137.97775,72.047,223.63932999999997,44.72815,0.2992344,227.06977999999998,130.77692,14.9314785,0.0005299637599999999,0.0052297496999999995,0.526556,7.204149e-05,289.68866,290.5912,291.37762000000004,0.0,0.0,1.3974868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-26,15.345873999999998,37.759674,6.528884400000001,7.1260576,143.94603,74.69091999999999,206.10933,48.165756,0.29923502,242.94751000000002,130.91031999999998,14.929342000000002,0.0024414061999999998,0.058439557,1.7825990000000003,0.0,289.6579,290.42386,290.99234,0.0,0.0,1.2862492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-27,15.232591000000001,39.325863,6.5311145999999995,7.1249886,160.04085,76.1964,192.23483000000002,35.17649,0.29923564,227.68681,133.45645,15.009787,0.5806855,2.0604763,2.0904708,0.5348921,290.15857,291.05026000000004,291.96085,0.0,0.0,1.1586556000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-28,14.84556,89.96419,6.457118,7.125072500000001,130.80446,57.156456000000006,144.40321,27.527428000000004,0.29923627,200.25551000000002,138.23068,16.586172,1.3864627,12.157283,2.2541838,3.5369654,290.54114,292.1498,292.5901,0.0,0.0,1.033066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-29,15.073153,88.71725,5.6250205,7.1272020000000005,105.99947,52.482815,124.839745,26.14069,0.29923690000000003,186.63875,149.67686,21.434642999999998,0.22399604,3.7168596,5.294957,0.33776256,290.16916000000003,290.72042999999996,290.97542999999996,0.0,0.0,0.9131282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-30,14.615267000000001,71.59634399999999,5.627843,7.130953,86.42813000000001,53.74981999999999,116.78568,23.202656,0.29923752,177.49275,177.78186000000002,21.433564999999998,0.15984066,0.7391454000000001,4.6733036,0.5439533000000001,290.12048,291.07108,290.75507000000005,0.0,0.0,0.7876943000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-31,13.578104000000002,62.103896999999996,5.630713500000001,7.082357000000001,66.74164,47.56263,110.44524399999999,20.974826999999998,0.29923812,171.03331,148.18135,19.809698,0.11688977,0.36375025,0.10583145,0.36561859999999996,293.97458,294.30902000000003,292.01248,0.0,0.0,0.69173217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-06-01,13.116943,57.688873,5.631031500000001,6.6618759999999995,55.31031,35.094190000000005,107.07583999999999,19.8647,0.29923877,146.57841000000002,136.8898,19.392853,2.3818597e-05,0.050770007,0.20577191,0.0,293.8163,294.90488,292.90707000000003,0.0,0.0,0.59436977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-06-02,12.988147,52.836211999999996,5.6377983,6.6741660000000005,46.812946000000004,32.8659,100.47659,18.44693,0.29924209999999996,135.23383,128.94804,14.820735999999998,0.00026200459,0.022226434,0.17105915,6.403689599999999e-05,293.27768,294.34045,293.24393,0.0,0.0,0.48935354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-06-03,10.820651,49.048584000000005,5.724901999999999,6.699232,46.404488,31.006409,78.189674,18.202332000000002,0.30102918,144.56252,127.28461499999999,13.9604,0.028629955,0.045872737000000004,0.015034846999999999,0.02713563,295.4068,296.35733,296.39807,0.0,0.0,0.36753717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-06-04,8.461561,46.116364000000004,5.719873000000001,6.629776,41.221527,22.947868,54.3699,17.511035999999997,0.3125251,141.35669,130.78976,12.875782000000001,0.11260242,0.08767379,0.009229921,0.07299404599999999,299.98897999999997,300.14786000000004,299.91977,0.0,0.0,0.21730696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-06-05,6.098227,42.172398,5.930027,6.9918823,47.142723,22.236164000000002,55.188140000000004,16.236179999999997,0.3368015,123.71149399999999,123.49166000000001,12.8913765,0.70177925,0.3253736,0.07557206,0.3897685,301.96304,302.4148,300.93408,0.0,0.0,0.01602367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-06-06,9.686357000000001,39.724228000000004,5.679966,6.560463400000001,42.144529999999996,20.692314,51.914825,16.294752,0.2992671,92.34902,110.44691499999999,12.95727,0.97108424,1.388484,1.2150177,0.6193728000000001,299.4464,302.0785,300.96063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-06-07,11.446622999999999,37.469448,5.654103299999999,6.5034184,34.513157,20.312698,47.363620000000004,17.191566,0.2992677,89.30083499999999,109.27354,13.093605,0.88280654,1.3287547,1.9140747999999999,0.5889072,294.47567999999995,296.89423,298.3798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-06-08,11.166779,56.840030000000006,4.7061644,6.179598,31.972462,17.680135999999997,39.48205,16.894247,0.29925904,81.3391,115.03793,13.737167999999999,0.5709436999999999,7.452052,3.7670934000000003,1.7449810000000001,293.79156,295.69366,297.34607,0.0,7.4216235999999994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-06-09,11.19272,107.91252,4.7075415000000005,6.0264644999999994,30.002065999999996,16.648937,35.298588,16.016533,0.2992597,55.883359999999996,118.087814,16.996662,0.17417349,11.709095,3.6567233,1.5408635,292.70932,295.45642000000004,297.0797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-06-10,10.300001,126.20016499999998,4.656534,5.885749,27.927704,15.852632,32.480206,15.147903,0.29872790000000005,38.49414,138.85501000000002,17.44652,0.17643626,5.16404,4.1621239999999995,0.4191134,291.60242,293.4373,293.84476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
