,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2046-05-24,1695.631588353539,5.616750005003399,5.616750005003399,2.199201617906625,4552.0,3.326887576674938,0.0,442.52110554751414,661.3201923004477,4.5935756811097885,4.5935756811097885,2.7180918101420466,932.6811594202899,2.1753126931191398,0.0,176.0079049621769,2825.25087958338,10.080269043280643,10.080269043280643,10.080269043280643,3320.184210526316,9.1756371815758,0.0,168.37981855337398,19.31291930866994,17.82531600538994,0.0,1.48760330328,78.23025170825642,13.755500674485194,18.3512743631516
2046-05-25,1699.0907619843733,5.7018516079471215,5.7018516079471215,2.2525612853664763,4552.0,3.3579721288559727,0.0,438.77337120722535,659.4521944621799,4.650138703120143,4.650138703120143,2.7572354773136913,937.9710144927536,2.188877706173637,0.0,172.68847293949744,2821.419619132904,10.289578374739754,10.289578374739754,10.289578374739754,3330.0394736842104,9.342315422839665,0.0,165.59147653863036,19.44420761397956,17.95660431069956,0.0,1.48760330328,78.20856776257641,13.867124587574025,18.68463084567933
2046-05-26,1702.5257250765185,5.788146830918014,5.788146830918014,2.3071145728534974,4552.0,3.389284100847965,0.0,435.1670991863235,657.1961255859696,4.707163462883784,4.707163462883784,2.796840882238623,943.2608695652175,2.202215299417178,0.0,169.776513417844,2816.927380433463,10.500036302139272,10.500036302139272,10.500036302139272,3339.894736842105,9.50899366410353,0.0,163.54980744621895,19.573705489248425,18.086102185968425,0.0,1.48760330328,78.1833374021126,13.978748500662856,19.01798732820706
2046-05-27,1705.6533597585844,5.876848833297267,5.876848833297267,2.3640746397488797,4552.0,3.420831507756784,0.0,431.08983359433427,654.5509041451111,4.765398166131618,4.765398166131618,2.837656230647747,948.5507246376812,2.2153174577438928,0.0,166.7049881592276,2811.0182936393253,10.712903193540484,10.712903193540484,10.712903193540484,3349.75,9.675671905367395,0.0,161.0326274477109,19.699593195404752,18.211989892124752,0.0,1.48760330328,78.15485413010886,14.090372413751691,19.35134381073479
2046-05-28,1708.1577023864834,5.969967192091002,5.969967192091002,2.425451063058744,4552.0,3.452615651875094,0.0,426.9757824040064,651.2621996183409,4.826097170626635,4.826097170626635,2.8809358803040546,953.840579710145,2.228182878861113,0.0,163.58004094696054,2804.548448501465,10.930271815702831,10.930271815702831,10.930271815702831,3359.6052631578946,9.842350146631262,0.0,158.55030709653371,19.81885636693935,18.33125306365935,0.0,1.48760330328,78.12345796902895,14.201996326840518,19.684700293262523
2046-05-29,1710.589806906677,5.910210464784216,5.910210464784216,2.3339524002680863,4552.0,3.485185710915972,0.0,424.11253611317034,647.6932376613803,4.790266852655621,4.790266852655621,2.82768620749433,959.1304347826087,2.2402623850557695,0.0,160.56934698299477,2797.8186337006277,10.988068091959395,10.988068091959395,10.988068091959395,3369.4605263157896,10.009028387895126,0.0,156.64043951101934,20.167432167624735,18.679828864344735,0.0,1.48760330328,78.08957332012386,14.313620239929353,20.018056775790253
2046-05-30,1712.7290844401848,5.8622736902035975,5.8622736902035975,2.2542736902035974,4552.0,3.518042613541982,0.0,421.6564052978827,643.9659847907536,4.761465450657043,4.761465450657043,2.7814654506570426,964.4202898550725,2.2520550476652903,0.0,157.791582211388,2790.684160346444,11.058057300811912,11.058057300811912,11.058057300811912,3379.315789473684,10.175706629158991,0.0,154.7402991504888,20.498278039220867,19.010674735940867,0.0,1.48760330328,78.04538756622107,14.42524415301818,20.351413258317983
2046-05-31,1714.5354801713017,5.815210653759514,5.815210653759514,2.1962773204261805,4552.0,3.5776751735187537,0.0,275.67502554832515,640.1608818748399,4.701326584810725,4.701326584810725,2.7153265848107253,969.7101449275362,2.237072052924051,0.0,31.172328076835,2783.319658325693,11.139475756900648,11.139475756900648,11.139475756900648,3389.171052631579,10.342384870422858,0.0,90.363388579222,20.796600400386396,18.916930982064155,0.0,1.8796694183222398,77.9922941917617,14.536868066107012,20.684769740845717
2046-06-01,1715.952323285835,5.760225018566993,5.760225018566993,2.130358351900327,4552.0,3.5938281763927424,0.0,308.2904437390665,636.2597754741295,4.690585541125114,4.690585541125114,2.698585541125114,975.0,2.2655686152855963,0.0,71.21507598010622,2775.688539361515,11.158530750204914,11.158530750204914,11.158530750204914,3399.0263157894738,10.436835873805716,0.0,112.75610879845739,21.034579421793566,18.762843888429085,0.0,2.2717355333644798,77.94531332180836,14.648491979195846,20.873671747611432
2046-06-02,1717.3631266396649,5.710806967084587,5.710806967084587,2.070006967084587,4552.0,3.6045307715754573,0.0,336.7890703396631,632.295948715524,4.690137246872416,4.690137246872416,2.6921372468724156,975.0,2.299515585338414,0.0,115.48860113323471,2767.857660803875,11.185656313078576,11.185656313078576,11.185656313078576,3408.8815789473683,10.531286877188572,0.0,175.60835410457938,21.26420706763556,18.600405419228842,0.0,2.6638016484067197,77.90619824480498,14.760115892284677,21.062573754377144
2046-06-03,1718.6117559233278,5.673732763869833,5.673732763869833,2.0219994305365,4552.0,3.637096789143473,0.0,333.54183141921044,628.2931496328912,4.670074579805375,4.670074579805375,2.666074579805375,975.0,2.311599133005931,0.0,112.80663836313073,2759.9547926696564,11.216530291903837,11.216530291903837,11.216530291903837,3418.7368421052633,10.62573788057143,0.0,173.45914831250747,21.475318941076083,18.419451177627124,0.0,3.0558677634489597,77.87484978796616,14.871739805373508,21.25147576114286
2046-06-04,1719.9562079937375,5.639883857688189,5.639883857688189,1.9772171910215226,4552.0,3.6699151490838195,0.0,330.5309523551185,624.2895971689309,4.651712295418612,4.651712295418612,2.6417122954186123,975.0,2.323430338301116,0.0,110.00719462332101,2751.9858295816166,11.250658812483447,11.250658812483447,11.250658812483447,3428.592105263158,10.720188883954288,0.0,171.24259804940294,21.68159286896694,18.233658990475742,0.0,3.4479338784911997,77.85153888845934,14.98336371846234,21.440377767908576
2046-06-05,1721.3289592470273,5.76655305907855,5.76655305907855,2.09295305907855,4552.0,3.7025682323892664,0.0,326.85460327322517,620.1833729616892,4.73388042405798,4.73388042405798,2.71788042405798,975.0,2.3354268202312016,0.0,107.1528639311642,2743.6547067432202,11.452062560381773,11.452062560381773,11.452062560381773,3438.4473684210525,10.814639887337144,0.0,168.68935158512642,21.647089635499785,17.807089641966346,0.0,3.8399999935334397,77.8360571377099,15.09498763155117,21.629279774674288
2046-06-06,1722.803051749183,5.8860351500684756,5.8860351500684756,2.2015018167351426,4552.0,3.7296096712725464,0.0,312.8105909681524,615.9731202597478,4.818571164224782,4.818571164224782,2.7965711642247815,975.0,2.353034946583455,0.0,104.66598184042722,2734.903119009111,11.648317920122214,11.648317920122214,11.648317920122214,3448.3026315789475,10.909090890720002,0.0,166.68296944496672,21.62336706763329,17.805790214557955,0.0,3.817576853075333,77.83671455672949,15.206611544640001,21.818181781440003
2046-06-07,1724.021210738229,6.005620456907162,6.005620456907162,2.3101537902404954,4552.0,3.7670003653687476,0.0,320.0170716335842,611.6560678631781,4.890389845280908,4.890389845280908,2.8623898452809082,975.0,2.360293817722786,0.0,103.50728679545963,2725.779462706352,11.840368606699727,11.840368606699727,11.840368606699727,3458.157894736842,11.003541894102856,0.0,165.25254718306027,21.59948967599365,17.803691335278337,0.0,3.7957983407153133,77.83738294474745,15.318235457728832,22.007083788205712
2046-06-08,1725.2087929211773,6.119718233025788,6.119718233025788,2.4133182330257874,4552.0,3.7990718417018248,0.0,317.082743109521,607.1571527200151,4.965427841840903,4.965427841840903,2.931427841840903,975.0,2.372871906625241,0.0,102.31627213694978,2716.3766295541777,12.028919456178484,12.028919456178484,12.028919456178484,3468.0131578947367,11.097992897485716,0.0,164.33260595421626,21.5838435804341,17.816428710745367,0.0,3.7674148696887317,77.8380906998916,15.429859370817663,22.19598579497143
2046-06-09,1725.7374741057204,6.231642391757923,6.231642391757923,2.5143090584245895,4552.0,3.830391755707524,0.0,313.8291588902816,602.509634659906,5.0400467804435625,5.0400467804435625,3.0000467804435624,975.0,2.3862015578550744,0.0,102.0402064822483,2706.742485587796,12.215519271849386,12.215519271849386,12.215519271849386,3477.8684210526317,11.192443900868573,0.0,163.55405351527725,21.571457910954287,17.69764965301497,0.0,3.8738082579393165,77.83829766901864,15.541483283906494,22.384887801737147
2046-06-10,1725.5352002673346,6.343452016311583,6.343452016311583,2.615185349644917,4552.0,3.862258632423029,0.0,310.6657498025326,597.7535916176093,5.113910431797417,5.113910431797417,3.067910431797417,975.0,2.3989842463751017,0.0,100.99459704777969,2696.8374758918603,12.401771879955287,12.401771879955287,12.401771879955287,3487.7236842105262,11.286894904251428,0.0,162.29911048751225,21.559244042742183,17.675617603001218,0.0,3.883626439740965,77.84281308052407,15.653107196995325,22.573789808502855
2046-06-11,1725.1893696017628,6.452720062904923,6.452720062904923,2.7135200629049234,4552.0,3.8933969921538965,0.0,307.1346122574507,592.9218932682475,5.187096243156869,5.187096243156869,3.135096243156869,975.0,2.412495451879766,0.0,100.2823454834574,2686.6767807489355,12.585680559762794,12.585680559762794,12.585680559762794,3497.578947368421,11.381345907634289,0.0,161.86700536855687,21.550842541470566,17.59777477953249,0.0,3.953067761938075,77.84788460552747,15.764731110084156,22.762691815268578
2046-06-12,1724.541886231065,6.560540992594453,6.560540992594453,2.8104076592611196,4552.0,3.9243123472321604,0.0,304.04073305458144,588.0089217426064,5.259656362267195,5.259656362267195,3.2016563622671947,975.0,2.426229662037035,0.0,100.14200689276464,2676.2365474988196,12.768174744734075,12.768174744734075,12.768174744734075,3507.434210526316,11.475796911017143,0.0,161.2962288352531,21.54461171555466,17.60725304449922,0.0,3.9373586710554385,77.8555275410106,15.876355023172987,22.951593822034287
2046-06-13,1723.3708547597614,6.665974766871904,6.665974766871904,2.9049081002052373,4552.0,3.955337996912895,0.0,301.3378381710637,583.0028644335924,5.330586640991881,5.330586640991881,3.266586640991881,975.0,2.439853577591832,0.0,100.07053500997472,2665.5695939106704,12.948136353400084,12.948136353400084,12.948136353400084,3517.2894736842104,11.570247914400001,0.0,160.83257337529707,21.541961622756872,17.616117001268822,0.0,3.925844621488051,77.8624023792141,15.987978936261818,23.140495828800002
2046-06-14,1721.57551041844,6.766510003213027,6.766510003213027,2.994510003213027,4552.0,3.985683899348553,0.0,298.531041968098,577.8808635415072,5.39930501756271,5.39930501756271,3.32930501756271,975.0,2.454157240391707,0.0,100.51828582543467,2654.720608647236,13.123278546401197,13.123278546401197,13.123278546401197,3527.144736842105,11.664698917782857,0.0,160.67752217747616,21.546659336863577,17.794060996075515,0.0,3.7525983407880625,77.86857407239357,16.09960284935065,23.329397835565715
2046-06-15,1719.4526990104346,6.862089923750961,6.862089923750961,3.079156590417628,4552.0,4.015637828311934,0.0,295.468096901084,572.6231255681728,5.465416288596892,5.465416288596892,3.3894162885968924,975.0,2.468852876663859,0.0,101.01769808027422,2643.6637385026984,13.293422274387439,13.293422274387439,13.293422274387439,3537.0,11.759149921165715,0.0,160.51113790737153,21.558790024675062,17.859031353219507,0.0,3.6997586714555566,77.86791573272838,16.21122676243948,23.51829984233143
2046-06-16,1717.4190176078985,6.9519266941567,6.9519266941567,3.158060027490034,4552.0,4.045889504569082,0.0,293.441363058981,567.2976392006069,5.527565906681242,5.527565906681242,3.4455659066812423,975.0,2.4832507656422425,0.0,101.8006067731393,2632.3591150100574,13.457459492946906,13.457459492946906,13.457459492946906,3537.0,11.853600924548573,0.0,160.34757927940976,21.579535437684846,18.040794947776316,0.0,3.53874048990853,77.86493994131351,16.32285067552831,23.707201849097146
2046-06-17,1715.603067780322,7.037680608242894,7.037680608242894,3.232880608242894,4552.0,4.076482188322338,0.0,291.2709139925015,561.8929565870814,5.586737480195746,5.586737480195746,3.4987374801957456,975.0,2.497307647124521,0.0,102.28913393121775,2620.90901115446,13.617101649716805,13.617101649716805,13.617101649716805,3537.0,11.948051927931429,0.0,159.8435609278916,21.606405135173944,18.105866298093645,0.0,3.5005388370802994,77.85558833351625,16.434474588617146,23.896103855862858
2046-06-18,1714.0254568888208,7.119947991915246,7.119947991915246,3.304214658581912,4552.0,4.10747221121391,0.0,288.76375821978183,556.4224539363801,5.643233298278698,5.643233298278698,3.549233298278698,975.0,2.51096718946848,0.0,102.40291163841067,2609.309193547161,13.772946445997981,13.772946445997981,13.772946445997981,3537.0,12.042502931314285,0.0,159.4285858115555,21.638504628283805,18.07700380783509,0.0,3.5615008204487135,77.84442593342557,16.546098501705973,24.08500586262857
2046-06-19,1711.9643902071186,7.197310002472142,7.197310002472142,3.3706433358054757,4552.0,4.13866620014029,0.0,286.40880024448035,550.8987767930392,5.696408300620983,5.696408300620983,3.596408300620983,975.0,2.5244227657776332,0.0,102.65566118954479,2597.5167866156794,13.923596492769391,13.923596492769391,13.923596492769391,3537.0,12.136953934697141,0.0,158.8518113472152,21.677962181066853,18.026758881430354,0.0,3.6512032996364976,77.8349077474383,16.657722414794808,24.273907869394282
2046-06-20,1709.7653370027613,7.2695394891056075,7.2695394891056075,3.4319394891056074,4552.0,4.169553802741988,0.0,283.84003628331095,545.3247500016051,5.746758458416974,5.746758458416974,3.6407584584169745,975.0,2.538184728411468,0.0,102.9155884760588,2585.5182019808053,14.069027821422512,14.069027821422512,14.069027821422512,3537.0,12.23140493808,0.0,158.24519286958875,21.725118519735044,18.08525075726954,0.0,3.639867762465504,77.8277105468025,16.76934632788364,24.46280987616
2046-06-21,1707.438090410636,7.337412585323666,7.337412585323666,3.4888792519903324,4552.0,4.2001352968227,0.0,281.32447627704624,539.7027629133861,5.79476850785457,5.79476850785457,3.68276850785457,975.0,2.5522527995662885,0.0,103.54516145436762,2573.354783065874,14.210048788609997,14.210048788609997,14.210048788609997,3537.0,12.32585594146286,0.0,157.99160905183328,21.77880944402635,18.008181351202534,0.0,3.770628092823816,77.8188171543065,16.88097024097247,24.65171188292572
2046-06-22,1704.852791318476,7.400630922814063,7.400630922814063,3.541164256147396,4552.0,4.2305520058984465,0.0,278.5836487001031,534.0395933521708,5.840075314343584,5.840075314343584,3.7220753143435834,975.0,2.5664856557260722,0.0,104.22325978494956,2561.0288101227716,14.346289709208232,14.346289709208232,14.346289709208232,3537.0,12.420306944845715,0.0,157.62857460344955,21.839482506409137,17.998966810397228,0.0,3.8405156960119102,77.81317080634787,16.992594154061297,24.84061388969143
2046-06-23,1702.0464099629933,7.458766934292782,7.458766934292782,3.5883669342927815,4552.0,4.260970188494119,0.0,276.17599752023244,528.3342963674896,5.882203825175392,5.882203825175392,3.7582038251753915,975.0,2.580717038365933,0.0,105.02687743494624,2548.541727900226,14.477235926244338,14.477235926244338,14.477235926244338,3537.0,12.514757948228574,0.0,157.15917961373634,21.907779057809456,18.158750964949267,0.0,3.7490280928601902,77.80816553704993,17.10421806715013,25.02951589645715
2046-06-24,1699.1128542976526,7.511850885178379,7.511850885178379,3.630517551845046,4552.0,4.291441433902091,0.0,273.5093913116567,522.5900959191741,5.921108469621126,5.921108469621126,3.7911084696211264,975.0,2.594895358193494,0.0,105.56731973692493,2535.9156552362356,14.602897470657483,14.602897470657483,14.602897470657483,3537.0,12.60920895161143,0.0,156.53300262076576,21.983653700099445,18.316027259994737,0.0,3.667626440104709,77.7977278619961,17.215841980238963,25.21841790322286
2046-06-25,1696.0128980563306,7.560244619815876,7.560244619815876,3.6679779531492094,4552.0,4.32200291999622,0.0,270.78585992630394,516.8093726621861,5.956968928054099,5.956968928054099,3.820968928054099,975.0,2.6089834373348983,0.0,105.98408519709005,2523.0860668430787,14.72363577285962,14.72363577285962,14.72363577285962,3537.0,12.703659954994285,0.0,156.0298265526986,22.06656366676159,18.448563672854302,0.0,3.6179999939072878,77.78229498517292,17.327465893327794,25.40731990998857
2046-06-26,1692.8433950037365,7.604216387267778,7.604216387267778,3.701016387267778,4552.0,4.352415080695267,0.0,267.7813331967474,510.9932941344333,5.990252313739926,5.990252313739926,3.848252313739926,975.0,2.623220841871382,0.0,106.35970501684906,2510.1265691902277,14.839830078158052,14.839830078158052,14.839830078158052,3537.0,12.798110958377144,0.0,155.18317173130131,22.156106584202128,18.604870226546048,0.0,3.551236357656082,77.76305470580685,17.43908980641662,25.59622191675429
2046-06-27,1690.3359168698423,7.644025520676401,7.644025520676401,3.729892187343067,4552.0,4.382992382031229,0.0,264.8698718081159,505.1463157673038,6.020727627352564,6.020727627352564,3.8727276273525635,975.0,2.637293105770954,0.0,106.6584883040902,2497.21759241635,14.951619497729348,14.951619497729348,14.951619497729348,3537.0,12.892561961759998,0.0,154.0495250376129,22.25189345270758,18.736716599123007,0.0,3.515176853584574,77.73942414654869,17.550713719505456,25.785123923519997
2046-06-28,1687.8005545635228,7.776499934559303,7.776499934559303,3.851433267892636,4552.0,4.414154335583163,0.0,261.88394044608066,499.2116758159516,6.108387925991658,6.108387925991658,3.954387925991658,975.0,2.650780717454552,0.0,106.80153658992919,2484.4848981113623,15.159691646038038,15.159691646038038,15.159691646038038,3537.0,12.98701296514286,0.0,153.23591258055174,22.208682400501623,18.807307199617966,0.0,3.4013752008836544,77.71253287267308,17.662337632594287,25.97402593028572
2046-06-29,1685.2159940896229,7.904732073828758,7.904732073828758,3.9687320738287584,4552.0,4.44490991914543,0.0,258.36298787467996,493.189565102236,6.193904765484431,6.193904765484431,4.033904765484431,975.0,2.6646746991278154,0.0,107.14282485476697,2471.498732416909,15.363514079120074,15.363514079120074,15.363514079120074,3537.0,13.081463968525714,0.0,152.53065004894773,22.171834760215823,18.7305620387382,0.0,3.4412727214776244,77.68469215386922,17.773961545683115,26.16292793705143
2046-06-30,1682.2723245673187,7.978417743300049,7.978417743300049,4.08474032394521,4552.0,4.479255381584207,0.0,244.02691328185247,487.09902081211567,6.262321207381376,6.262321207381376,4.108127658994279,975.0,2.6749788019245737,0.0,97.62261010690808,2458.5403491082666,15.564496400358081,15.564496400358081,15.564496400358081,3537.0,13.175914971908574,0.0,151.92728050599655,22.13692295365954,18.640400645498097,0.0,3.496522308161443,77.66102330284434,17.88558545877195,26.351829943817147
2046-07-01,1680.0918980754302,6.938537590099663,6.938537590099663,3.0871827513899848,4552.0,1.7366661835916455,0.0,246.4170419734861,482.5859143534668,4.6848277814973915,4.6848277814973915,2.536440684723198,975.0,1.0411180110023686,0.0,109.9032851610627,2451.8747559151125,9.153812631518107,9.153812631518107,9.153812631518107,3537.0,6.661608175316725,0.0,149.73047782873556,12.74250252698576,7.9338842841599995,0.0,4.8086182428257604,77.64177234623422,6.944460486485035,13.32321635063345
2046-07-02,1677.6280420688836,6.998770503908787,6.998770503908787,3.1897382458442713,4552.0,1.7501205620765437,0.0,254.30787041762738,478.00688024232403,4.750342614400657,4.750342614400657,2.607761969239367,975.0,1.0517057061058337,0.0,122.0441753178637,2444.900728326155,9.279644102760619,9.279644102760619,9.279644102760619,3537.0,6.686216997538064,0.0,149.17615765760237,12.637320181114035,7.93388428416,0.0,4.703435896954034,78.17521166117417,7.004565670455943,13.372433995076127
2046-07-03,1674.9393204551395,7.058034398505021,7.058034398505021,3.291324721085666,4552.0,1.7662502331174734,0.0,251.32759150267162,473.3662826253962,4.811907694600827,4.811907694600827,2.67513350105244,975.0,1.0596181086532674,0.0,120.85928339548678,2437.671981960185,9.403351473758025,9.403351473758025,9.403351473758025,3537.0,6.710825819759404,0.0,148.05742578046278,12.533591364061646,7.9338842841599995,0.0,4.599707079901647,78.67931181379242,7.064670854426852,13.421651639518808
2046-07-04,1672.1438429725722,7.115893654869604,7.115893654869604,3.39150655809541,4552.0,1.7823371079909662,0.0,248.1883565408683,468.6650583241439,4.872648371115512,4.872648371115512,2.7416806291800286,975.0,1.0675733073681386,0.0,119.66277960032272,2430.179571902037,9.525613511667228,9.525613511667228,9.525613511667228,3537.0,6.735434641980745,0.0,146.6206187701627,12.431969504356731,7.9338842841599995,0.0,4.498085220196732,79.15568645801667,7.124776038397762,13.47086928396149
2046-07-05,1670.162822293,7.07648234284558,7.07648234284558,3.3944178267165475,4552.0,1.7985990074790768,0.0,245.44842678107773,463.9754429023867,4.872376161619045,4.872376161619045,2.7472148712964644,975.0,1.0753534814683912,0.0,118.325582747851,2422.6184695575685,9.546479113915542,9.546479113915542,9.546479113915542,3537.0,6.760043464202085,0.0,145.27248918388165,12.476253497234731,7.9338842841599995,0.0,4.542369213074732,79.60586049680859,7.184881222368669,13.52008692840417
2046-07-06,1668.3849088599288,7.037073782727356,7.037073782727356,3.397331847243485,4552.0,1.8149730382692015,0.0,242.43307824744105,459.274804501859,4.871965507936186,4.871965507936186,2.752610669226508,975.0,1.0830215242666301,0.0,117.0842783061694,2415.0873042148487,9.567300861356554,9.567300861356554,9.567300861356554,3537.0,6.784652286423424,0.0,143.91393444996132,12.520533362254026,7.9338842841599995,0.0,4.586649078094027,80.03127496346694,7.244986406339579,13.569304572846848
2046-07-07,1665.8504871595815,6.997798962507154,6.997798962507154,3.4003796076684445,4552.0,1.8314730638640366,0.0,239.59486064731942,454.5746415317411,4.871480948183701,4.871480948183701,2.757932561086927,975.0,1.0905635722601585,0.0,115.83852193412557,2407.4547247133096,9.588209423356044,9.588209423356044,9.588209423356044,3537.0,6.8092611086447645,0.0,142.60116994877865,12.564612617426292,7.9338842841599995,0.0,4.630728333266292,80.4332916344591,7.3050915903104885,13.618522217289529
2046-07-08,1663.143959886892,6.958537647972527,6.958537647972527,3.4034408737789787,4552.0,1.8478022468593125,0.0,236.7043111284628,449.8747427128147,4.871218382734153,4.871218382734153,2.7634764472502815,975.0,1.0982764628532475,0.0,114.57604911879433,2399.676254512632,9.609203238194493,9.609203238194493,9.609203238194493,3537.0,6.833869930866103,0.0,141.3430070910345,12.608671614070195,7.9338842841599995,0.0,4.674787329910195,80.81319738854668,7.365196774281399,13.667739861732207
2046-07-09,1660.3000190603598,6.9192540247187715,6.9192540247187715,3.4064798311703846,4552.0,1.86405799985389,0.0,233.86910189525958,445.17503019203326,4.871033661836017,4.871033661836017,2.769098177965049,975.0,1.106062783447032,0.0,113.46946834232403,2391.754158340227,9.630204410617473,9.630204410617473,9.630204410617473,3537.0,6.858478753087444,0.0,139.95044594272088,12.652764073792792,7.9338842841599995,0.0,4.718879789632792,81.17220832615945,7.425301958252305,13.716957506174888
2046-07-10,1657.3984450527394,6.88001770103993,6.88001770103993,3.409566088136704,4552.0,1.8803443606426844,0.0,231.00945654646137,440.47551264142015,4.870840243429436,4.870840243429436,2.7747112111713714,975.0,1.113818496246603,0.0,112.2455250332767,2383.7706075980336,9.651242100183397,9.651242100183397,9.651242100183397,3537.0,6.883087575308783,0.0,138.53994932551186,12.69678558415301,7.9338842841599995,0.0,4.762901299993011,81.51147366220351,7.4854071422232185,13.766175150617565
2046-07-11,1654.4818130383364,6.840975701309657,6.840975701309657,3.412846669051592,4552.0,1.8965917976998183,0.0,228.15892659171456,435.7760199736647,4.870816932155284,4.870816932155284,2.780494351510123,975.0,1.1216131327778331,0.0,111.13173487785053,2375.754521229983,9.672498428750608,9.672498428750608,9.672498428750608,3537.0,6.907696397530123,0.0,137.16705545725137,12.740515608590387,7.9338842841599995,0.0,4.806631324430388,81.83207940476515,7.545512326194128,13.815392795060246
2046-07-12,1651.488098060545,6.802267492749699,6.802267492749699,3.4164610411367957,4552.0,1.9128866408913814,0.0,225.29443213520938,431.07328366977526,4.870942982694543,4.870942982694543,2.786426853662285,975.0,1.1293603631746327,0.0,109.94024775664465,2367.69663123054,9.694082703897552,9.694082703897552,9.694082703897552,3537.0,6.9323052197514645,0.0,135.69223357530953,12.783744946272282,7.93388428416,0.0,4.849860662112282,82.1350518314859,7.605617510165035,13.864610439502929
2046-07-13,1648.5114029663096,6.763846478786526,6.763846478786526,3.4203626078187837,4552.0,1.9292069513553065,0.0,222.5434685847318,426.3663428279734,4.87121669576634,4.87121669576634,2.7925070183469853,975.0,1.1370821262990718,0.0,108.76417476748455,2359.6047631356655,9.715955528719327,9.715955528719327,9.715955528719327,3537.0,6.956914041972804,0.0,134.25958498311266,12.826543492059006,7.9338842841599995,0.0,4.8926592078990065,82.421360774737,7.665722694135945,13.913828083945608
2046-07-14,1645.5583164229051,6.725546680401283,6.725546680401283,3.4243853900787027,4552.0,1.9454750673308268,0.0,219.62278514750534,421.65898781110434,4.871631411684849,4.871631411684849,2.7987281858783972,975.0,1.1448560839119153,0.0,107.66633858853359,2351.448068090136,9.737976367471614,9.737976367471614,9.737976367471614,3537.0,6.981522864194144,0.0,132.94251549578644,12.869160214478834,7.9338842841599995,0.0,4.935275930318834,82.6919227261093,7.725827878106855,13.963045728388288
2046-07-15,1642.6316495305773,6.687388093414097,6.687388093414097,3.428549383736678,4552.0,1.961851205492795,0.0,216.83771145676167,416.95126536146046,4.871999356994085,4.871999356994085,2.804902582800536,975.0,1.152522019338311,0.0,106.46892023788077,2343.2549067869463,9.760099292185858,9.760099292185858,9.760099292185858,3537.0,7.0061316864154835,0.0,131.36039391294986,12.91156511980157,7.9338842841599995,0.0,4.977680835641571,82.94760377015612,7.785933062077765,14.012263372830967
2046-07-16,1639.6994940324098,6.649363601308862,6.649363601308862,3.4328474722766043,4552.0,1.9782486975870233,0.0,214.02340611252095,412.2431183395024,4.872424419189212,4.872424419189212,2.8111340966085665,975.0,1.1601666008324454,0.0,105.27124380832952,2335.031426365323,9.782353001597027,9.782353001597027,9.782353001597027,3537.0,7.030740508636824,0.0,129.92992915943034,12.953768882801388,7.933884284159999,0.0,5.019884598641389,83.18922235678036,7.846038246048671,14.061481017273648
2046-07-17,1636.8017519362543,6.6114022716631276,6.6114022716631276,3.4372087232760307,4552.0,1.994631089027075,0.0,210.9621868555049,407.5344884126971,4.87290783373925,4.87290783373925,2.8174239627715076,975.0,1.1678262829807573,0.0,104.00625319305625,2326.785605239315,9.80467879717608,9.80467879717608,9.80467879717608,3537.0,7.055349330858163,0.0,128.60839199330564,12.99587790211195,7.9338842841599995,0.0,5.06199361795195,83.41755192114027,7.906143430019581,14.110698661716325
2046-07-18,1633.9376197466697,6.57347470134296,6.57347470134296,3.441603733601024,4552.0,2.011085387806228,0.0,208.0603265219689,402.82544435431316,4.87332246369389,4.87332246369389,2.8236450443390515,975.0,1.1754140577899679,0.0,102.74693932946366,2318.5174615232504,9.827009797327976,9.827009797327976,9.827009797327976,3537.0,7.079958153079503,0.0,127.16379883737412,13.037936282434162,7.93388428416,0.0,5.104051998274161,83.63332335946039,7.966248613990489,14.159916306159007
2046-07-19,1631.104519449966,6.53552659510102,6.53552659510102,3.4459782080042456,4552.0,2.027507050098268,0.0,205.04416525169475,398.11595821785124,4.873765054306314,4.873765054306314,2.8298940865643782,975.0,1.1830344690862917,0.0,101.55770740190374,2310.2007618131697,9.849333004430985,9.849333004430985,9.849333004430985,3537.0,7.104566975300842,0.0,125.54846147875946,13.080025466639032,7.9338842841599995,0.0,5.146141182479033,83.8372273686729,8.026353797961399,14.209133950601684
2046-07-20,1628.21623119141,6.572284328181255,6.572284328181255,3.4900453444649404,4552.0,2.043949613300749,0.0,202.0658382234634,393.40602677783346,4.874210859069958,4.874210859069958,2.8361463429409257,975.0,1.190633979472174,0.0,100.41021833576367,2301.855818263494,9.871696403303437,9.871696403303437,9.871696403303437,3537.0,7.1291757975221834,0.0,123.99627495923149,13.16168995174429,7.93388428416,0.0,5.227805667584289,84.02991665737872,8.086458981932308,14.258351595044367
